DATE,OPEN_5333,CLOSE_5333,OPEN_9810,CLOSE_9810,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-02-21,1892.0,1896.0,4575.0,4615.0,0.41083423618634884,0.37536784250998145,0.014986610878074215,2.3665386367144294,8.63,0.3895057170104516,0.766134631078391,0.9302944575225632,0.0019944438152818774
2020-02-20,1884.0,1882.0,4620.0,4575.0,0.4113661202185792,0.37477649150342474,0.014440562155630053,2.5338091634395963,8.89,0.3864133572633395,0.8726062586048511,0.9340246935593214,0.0027931656706540226
2020-02-19,1874.0,1864.0,4610.0,4580.0,0.4069868995633188,0.37418098880532474,0.013827274728622194,2.3725507304838924,8.06,0.3782130284375461,0.8298768141945615,0.9371807696054456,0.0015081787554831686
2020-02-18,1878.0,1872.0,4625.0,4595.0,0.4073993471164309,0.3735580288199772,0.01338050236941944,2.5291515491822323,8.31,0.3782309691730362,0.7901122832463217,0.9402148196012308,0.0008573897828361535
2020-02-17,1890.0,1889.0,4625.0,4625.0,0.40843243243243244,0.372942002048373,0.012861792733157247,2.7593688625199455,8.69,0.4030617865088119,0.8795268678677916,0.9434843472484984,0.0005581967179715579
2020-02-14,1879.0,1899.0,4675.0,4665.0,0.40707395498392285,0.37229564631210577,0.012266304675233172,2.8352718763001032,8.54,0.43120447931445616,0.7470602598111244,0.9466231017712622,0.0010185699817390533
2020-02-13,1910.0,1881.0,4685.0,4690.0,0.40106609808102345,0.3715213564762521,0.01187308216316098,2.488380118891185,7.37,0.4537040017622973,0.8251121304928624,0.9488505878456884,0.00011082402885236185
2020-02-12,1895.0,1919.0,4780.0,4700.0,0.4082978723404255,0.370799415071454,0.011699559416544578,3.2051170419241806,9.18,0.5219848334328028,0.4968536868459152,0.9522409172367904,0.0012782571670138048
2020-02-10,1881.0,1887.0,4800.0,4775.0,0.3951832460732984,0.37004624283693005,0.011062186019760618,2.272335973329828,6.36,0.5463792626890723,0.3425209932761075,0.9536479676349754,0.0017051278452942492
2020-02-07,1900.0,1908.0,4820.0,4860.0,0.3925925925925926,0.3694824798744965,0.010841985928389156,2.1315387117025777,5.89,0.578552444886718,0.2834417031345233,0.9547383663912472,0.0009054141367349056
2020-02-06,1892.0,1900.0,4850.0,4825.0,0.39378238341968913,0.3689093292960966,0.010740885776198873,2.315735837979923,6.32,0.6077894885930275,0.5098593781848243,0.9561561561312012,0.0019054117063424679
2020-02-05,1866.0,1853.0,4815.0,4795.0,0.38644421272158497,0.36830531671476774,0.010597964931333137,1.7115451998891928,4.69,0.6071225320322866,0.6107786626445643,0.9570203897798364,0.002129169700249082
2020-02-04,1824.0,1832.0,4850.0,4785.0,0.38286311389759664,0.3678598673416338,0.010528076824970922,1.4250700109233192,3.92,0.6194729090569179,0.5624022206027011,0.9576386108900696,0.0038518944058215775
