DATE,OPEN_6995,CLOSE_6995,OPEN_8306,CLOSE_8306,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-03-11,1390.0,1374.0,439.0,442.6,3.104383190239494,3.477470478083691,0.23256375885341113,-1.6042365744499363,-12.02,0.9037675872907955,0.6483402932535404,0.9121411233313973,0.07360470603495893
2020-03-10,1373.0,1385.0,432.4,439.7,3.1498749147145784,3.484180402952536,0.22893412890892095,-1.4602693352503926,-10.61,0.898512350138762,0.0859140213911539,0.9093798769495143,0.06889706806937208
2020-03-09,1440.0,1388.0,460.0,432.4,3.2099907493061983,3.4906627574516205,0.22624369621455506,-1.2405738274327465,-8.74,0.9199435376125471,0.49646160274765055,0.9071458581300439,0.06693663373203097
2020-03-06,1524.0,1485.0,492.0,487.4,3.0467788264259337,3.4960289707596024,0.22428740601288424,-2.0030110130564416,-14.75,0.9204369083762204,0.5305690559820928,0.9052336221959756,0.07202655586296275
2020-03-05,1602.0,1553.0,509.9,505.9,3.069776635698755,3.5037269433107614,0.21857117778906746,-1.9853958422221203,-14.14,0.9188892584988104,0.2507288502756716,0.9045655163704456,0.050997548110795626
2020-03-04,1566.0,1580.0,506.0,508.4,3.107789142407553,3.5115902443179343,0.2133643062469899,-1.892542895356368,-12.99,0.9220204777199302,0.4488182763966668,0.9038906392765274,0.03744104159485883
2020-03-03,1639.0,1587.0,531.5,520.1,3.0513362814843297,3.518946711902323,0.20877722883605634,-2.239757817578791,-15.32,0.9174572667929988,0.41512592099364143,0.9045416301838372,0.030301799844070724
2020-03-02,1590.0,1613.0,522.5,526.4,3.064209726443769,3.5277118471161755,0.20267174453753273,-2.286959742365915,-15.13,0.9131966767878767,0.3221766773253641,0.9055486554351592,0.01650992412439194
2020-02-28,1629.0,1627.0,530.0,531.9,3.058845647678135,3.53662065264411,0.1966989575552775,-2.4289656178361185,-15.62,0.9018720734048796,0.5370030096726605,0.907223643717959,0.034581602248810565
2020-02-27,1699.0,1672.0,545.5,544.6,3.0701432243848696,3.545163654881077,0.18954668998769486,-2.5060866561534,-15.47,0.8885180894051646,0.5024363301967095,0.9099594506540618,0.03889963980876514
2020-02-26,1694.0,1711.0,549.5,551.7,3.101323182889251,3.553177360838228,0.18184290289265528,-2.484860122452585,-14.57,0.8724309462786448,0.5403598332203678,0.9129098209459456,0.03674684913294175
2020-02-25,1711.0,1717.0,545.5,556.3,3.0864641380550064,3.561540704439641,0.1751707339570084,-2.712077272572434,-15.39,0.8538918270603677,0.5371616972978016,0.9164470584790292,0.04084435031784423
2020-02-21,1819.0,1810.0,564.5,566.3,3.196185767261169,3.5697618986396233,0.1669578004535348,-2.2375482329286096,-11.69,0.8441439886807239,0.5660968700701802,0.9190431231523756,0.026510276608517548
2020-02-20,1835.0,1818.0,561.3,562.8,3.2302771855010666,3.57302646592091,0.16193957473905646,-2.1165257533381636,-10.61,0.8304785086493984,0.6383499388442875,0.9201921095813616,0.027008100671973102
2020-02-19,1800.0,1806.0,564.7,560.6,3.2215483410631465,3.575795941551061,0.15777684861094649,-2.245244493134951,-11.0,0.8141418218386596,0.5962470928666808,0.9216016458890296,0.02292265391885664
2020-02-18,1848.0,1845.0,567.0,565.8,3.2608695652173916,3.5782515681899927,0.15362279072643292,-2.0659825373032437,-9.73,0.8054315087073609,0.4031821443797055,0.9228958741769828,0.02332313955556165
2020-02-17,1840.0,1849.0,567.2,569.4,3.2472778363189323,3.5803506956487454,0.15031161015167357,-2.2158824524181617,-10.26,0.8015616146634803,0.28115903481255483,0.9244908059881448,0.0189978253519994
2020-02-14,1855.0,1855.0,569.7,572.3,3.241307006814608,3.582876652041251,0.14622954158297313,-2.33584569526145,-10.54,0.8036467112645619,0.2659564292011907,0.9260783002809836,0.02900161463711257
2020-02-13,1883.0,1863.0,570.2,572.3,3.2552856893237814,3.585692105912743,0.1415850042507196,-2.3336257842947536,-10.15,0.8049105601725641,0.2490317472090611,0.9265683806139666,0.0411915861800149
2020-02-12,1895.0,1872.0,573.0,572.5,3.2698689956331877,3.588149392825967,0.13736570847808566,-2.317029488065833,-9.73,0.8077554732527751,0.1035563467541491,0.9267178977581979,0.0514472676245717
2020-02-10,1887.0,1893.0,573.7,577.1,3.2801940738173627,3.5909618647184387,0.1329073676905364,-2.3382284692047515,-9.47,0.8237562454438664,0.09111394207026237,0.9264897117109976,0.08848419899999442
2020-02-07,1941.0,1926.0,579.9,579.4,3.324128408698654,3.593742674397948,0.1284843609449914,-2.0984208795242023,-8.11,0.8412152459968494,0.019230719949560843,0.9256677596620198,0.08110114759999365
2020-02-06,1933.0,1925.0,581.5,580.9,3.3138233775176453,3.5960864174882174,0.12510359549875893,-2.256234433912591,-8.52,0.8590905021870551,0.08397385065331331,0.9256936186035092,0.0651753022452072
2020-02-05,1903.0,1881.0,566.9,570.6,3.2965299684542586,3.5985393173736475,0.1212906458497728,-2.4899640594992727,-9.16,0.8617581888713314,0.09157902995874018,0.9258262222938852,0.0915488478347431
2020-02-04,1864.0,1888.0,560.3,568.0,3.323943661971831,3.600939653830125,0.11699543660996503,-2.3675794533912704,-8.33,0.8570010882917715,0.06345923261084724,0.9252424575590728,0.1683802511290523
2020-02-03,1841.0,1864.0,560.0,564.9,3.299699061780846,3.6025583573038777,0.11395208777526887,-2.657777504878339,-9.18,0.8514496435280196,0.03240605264222901,0.9252275647276388,0.09339082173146927
2020-01-31,1935.0,1895.0,569.2,568.5,3.3333333333333335,3.60401007485485,0.1107325598164683,-2.4444187145149074,-8.12,0.8318337257201278,0.3351341856555184,0.9246568726030052,0.1819538801743476
2020-01-30,1987.0,1925.0,564.0,565.5,3.4040671971706455,3.604840191486237,0.10891880554697958,-1.843327176673753,-5.9,0.8108186532398794,0.513707070734419,0.92326381551571,0.19856959388745168
2020-01-29,1952.0,1990.0,564.3,568.0,3.5035211267605635,3.6047979742026404,0.10899720305030035,-0.9291692319420283,-2.89,0.7934698881077401,0.28213170841350543,0.9224068280461672,0.13240904666255104
2020-01-28,1951.0,1936.0,562.2,566.3,3.4186826770263115,3.6028181016625833,0.11212266952546748,-1.6422675754651688,-5.39,0.7707706367590511,0.2490801594336227,0.9220881208243412,0.12531642822439104
2020-01-27,2005.0,1980.0,565.0,566.5,3.495145631067961,3.6017211183893947,0.11430017293729049,-0.932417550933236,-3.05,0.7708425173907012,0.2214463628911859,0.9216141851754484,0.11454125644245446
2020-01-24,2054.0,2031.0,575.9,574.0,3.538327526132404,3.600258570581216,0.11633813835118333,-0.5323365607060342,-1.75,0.7855339577489994,0.18229680622487,0.9209055826586476,0.13346069358980306
2020-01-23,2061.0,2041.0,578.1,576.8,3.538488210818308,3.598522259523667,0.11820625609559408,-0.507875392456461,-1.7,0.8019123328155061,0.10498174455061073,0.920159789969398,0.13763147672285475
2020-01-22,2075.0,2076.0,575.0,582.0,3.5670103092783507,3.595738234850369,0.12198586080377546,-0.2355020932977583,-0.81,0.8236434622729244,0.10703988427704836,0.9195660075972402,0.11642511608041395
2020-01-21,2093.0,2084.0,582.5,582.6,3.5770683144524544,3.592935361425087,0.12499177202023992,-0.12694473177052945,-0.44,0.8254794685756505,0.06163726213074765,0.918893182849942,0.12819476769334665
2020-01-20,2095.0,2100.0,584.7,583.1,3.601440576230492,3.589889327424594,0.12808669764527356,0.0901830480311725,0.32,0.8462882755402694,0.08551874410763866,0.9180417142392364,0.12835013379749682
2020-01-17,2077.0,2070.0,578.3,582.6,3.553038105046344,3.5865267657774766,0.13101611840807445,-0.25560718129982984,-0.94,0.8652257100866109,0.05154906093043534,0.917403120299946,0.11319536512947324
2020-01-16,2058.0,2056.0,576.0,575.5,3.57254561251086,3.5838485560735496,0.1336988793114926,-0.08454030146622084,-0.32,0.8765926411229022,0.060028520448604,0.9167637861187844,0.12306428485874825
2020-01-15,2060.0,2057.0,574.7,578.9,3.5532907237864917,3.5812157907672417,0.13582280315981707,-0.20559925381522104,-0.79,0.8864044415636191,0.06720810310972916,0.9161953776589414,0.1097667274074039
2020-01-14,2104.0,2083.0,582.8,579.0,3.597582037996546,3.578479647594664,0.13840031539349476,0.1380227375029521,0.53,0.8948917164189912,0.05731430700160856,0.9151836104102212,0.15799548200135938
2020-01-10,2107.0,2104.0,580.7,578.2,3.6388792805257695,3.574705055521494,0.14165012598594273,0.453047426238394,1.76,0.9041756114459178,0.06775849610292851,0.9145013442891446,0.14394680097846352
2020-01-09,2138.0,2108.0,586.0,580.0,3.6344827586206896,3.5708021394308505,0.14384383461890454,0.44270662943985484,1.75,0.914310474612658,0.06213600538439764,0.9136215415538887,0.16444176819091766
2020-01-08,2085.0,2082.0,574.1,574.0,3.6271777003484322,3.5670765837065104,0.14575204976551281,0.41235177644920307,1.66,0.9236251224968492,0.05387574384982316,0.9130423498810692,0.15254266378343034
2020-01-07,2105.0,2114.0,581.0,584.1,3.6192432802602292,3.5631508382174375,0.14802778786932624,0.378931840096862,1.55,0.9307357480888604,0.042495824790860316,0.911946662726834,0.18091063330331086
2020-01-06,2097.0,2090.0,584.8,582.1,3.5904483765676,3.558332857638529,0.15195222511125459,0.21135273870163454,0.89,0.9372286839689772,0.048619024807698884,0.9113434604222252,0.2285225735132384
2019-12-30,2146.0,2147.0,595.0,593.2,3.619352663519892,3.5543346476976323,0.1549697069246522,0.4195530669350246,1.8,0.9461647082671664,0.03738052950661817,0.9105365243625168,0.22702686235288644
2019-12-27,2166.0,2166.0,596.1,597.7,3.6238915844068926,3.550317882025303,0.15712171038640874,0.4682593016627044,2.03,0.9476082428115936,0.04537139033286284,0.9096500045410862,0.10345155654827
2019-12-26,2125.0,2142.0,590.0,593.8,3.6072751768272147,3.5464779731994795,0.15878703297502034,0.3828851921258548,1.69,0.9483013923244441,0.04475127505179932,0.9088894275382741,0.09651532322083334
2019-12-25,2178.0,2137.0,590.1,590.2,3.620806506269061,3.542558300556143,0.1608528372705821,0.4864583493873394,2.16,0.9433344351631296,0.21867109966099968,0.9085137090199474,0.08472765930433074
2019-12-24,2190.0,2174.0,596.7,592.0,3.6722972972972974,3.53786003484817,0.16362098699071093,0.8216382563244147,3.66,0.9381580540674792,0.16013780050777515,0.9078562566828228,0.1537309030402198
2019-12-23,2219.0,2194.0,597.3,595.0,3.687394957983193,3.5326884548174347,0.16541000278439985,0.9352910982500091,4.2,0.9325968738624536,0.2880767847361836,0.90696096359001,0.18043610584510444
2019-12-20,2250.0,2227.0,598.1,599.2,3.7166221628838447,3.526638989153873,0.16791900499870246,1.131397686232357,5.11,0.9307082480746788,0.3006063031073584,0.9053730639796348,0.16909704822600724
2019-12-19,2237.0,2255.0,602.0,599.0,3.7646076794657763,3.520918927713541,0.16865519559216585,1.4448932385190911,6.47,0.923947091508146,0.2591992744710758,0.9035362886535636,0.09553649156141676
2019-12-18,2248.0,2232.0,599.7,599.2,3.7249666221628837,3.514014201944041,0.16913702906447725,1.2472278919977058,5.66,0.9168417040873068,0.24289766492746706,0.9012489660553192,0.06243215303675517
2019-12-17,2250.0,2237.0,597.4,600.0,3.7283333333333335,3.5080611959385304,0.16946434819453904,1.2998140301577683,5.91,0.9068878811292284,0.4688409221689591,0.8976931902189365,0.10088389805719904
2019-12-16,2250.0,2245.0,592.5,593.0,3.7858347386172007,3.5019810850955877,0.16963260485200973,1.6733437169655654,7.5,0.8958740472889988,0.6387238197962821,0.8948411942738549,0.09515936217851596
