DATE,OPEN_4471,CLOSE_4471,OPEN_6326,CLOSE_6326,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,4665.0,4665.0,1614.5,1599.0,2.917448405253283,3.112667306171647,0.15887381344391605,-1.2287670112940174,-6.69,0.8715500467820172,0.6860918956958916,0.9180091076079914,0.03589427601700276
2020-06-26,4710.0,4685.0,1650.0,1628.5,2.876880564937059,3.116311521732186,0.15748267145041747,-1.5203638253654508,-8.32,0.871570137720885,0.7208381824520722,0.9196550415524404,0.027347381978985563
2020-06-25,4765.0,4690.0,1610.0,1628.5,2.8799508750383787,3.119545929986056,0.15500354912414044,-1.5457391543711607,-8.32,0.8744548570325379,0.7621239921452094,0.9207006488861916,0.034095306692965816
2020-06-24,4875.0,4785.0,1647.0,1632.5,2.9310872894333846,3.122847545205023,0.1524816315084388,-1.2575957764527583,-6.54,0.8777498194056668,0.6502575095222032,0.9213436349369648,0.0448857818561051
2020-06-23,4835.0,4865.0,1628.0,1638.0,2.97008547008547,3.1240616681147926,0.15130793071285495,-1.0176346824908415,-5.18,0.8819654212653266,0.6916598539545645,0.9218905719900086,0.04172146803509465
2020-06-22,4800.0,4850.0,1600.0,1598.5,3.0340944635595872,3.123870716181213,0.15151103008531516,-0.5925393852254408,-2.96,0.8825683767390443,0.7647589476215567,0.9219140517848784,0.27827981459455986
2020-06-19,4815.0,4800.0,1612.0,1603.5,2.9934518241347052,3.1224555593328707,0.15283286522847653,-0.8440837316326703,-4.31,0.8831752799136394,0.7903755920811828,0.9228531259515396,0.2882665392515702
2020-06-18,4845.0,4845.0,1606.0,1591.0,3.045254556882464,3.1209757858318232,0.15460180239303892,-0.48978231674722433,-2.49,0.8769278841230018,0.8639290124201418,0.9230834871906348,0.3215330000958726
2020-06-17,4800.0,4830.0,1621.0,1607.5,3.004665629860031,3.1193222518648684,0.1560591601613356,-0.7346997246832822,-3.82,0.8788856040976778,0.6049875995710158,0.922984049567702,0.34753869728758324
2020-06-16,4770.0,4840.0,1595.0,1624.5,2.979378270236996,3.1191141833208746,0.15622220709446846,-0.8944689470388776,-4.69,0.8838503715017895,0.496669920473145,0.9231041783937768,0.35121367485016325
2020-06-15,4785.0,4700.0,1585.0,1558.5,3.01572024382419,3.1198459097014015,0.15569361714709756,-0.6687857073731844,-3.45,0.8896051972477091,0.4136688183317124,0.923131358351548,0.3531091670681854
2020-06-12,4680.0,4800.0,1569.5,1595.0,3.0094043887147337,3.120130443803846,0.15552247049570342,-0.7119617810609014,-3.68,0.8939083283172883,0.3443954475750581,0.9209710544080502,0.4760735812262503
2020-06-11,4925.0,4850.0,1596.0,1608.0,3.0161691542288556,3.120121210427662,0.15552906444974973,-0.6683770430085283,-3.45,0.8962177575018494,0.34471933219636425,0.9198546258906868,0.4626369662596309
2020-06-10,5000.0,4945.0,1606.0,1613.5,3.0647660365664704,3.120405044640294,0.15535842805019728,-0.35813318126420723,-1.82,0.8942409335438966,0.3292328265193102,0.9190214856136868,0.3953153248531607
