DATE,OPEN_1925,CLOSE_1925,OPEN_2501,CLOSE_2501,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-06-29,2497.5,2510.5,2009.0,2003.0,1.2533699450823765,1.3156382267227897,0.05424399974546514,-1.1479293918700917,-4.97,0.6512963821514867,0.21437995125372877,0.960342422748271,0.003516150305212029
2020-06-26,2546.5,2572.0,2023.0,2026.0,1.2694965449160909,1.3172084143966054,0.05412311837170232,-0.8815432465077653,-3.76,0.6439068000380642,0.21940463833374724,0.9591817538141252,0.0026298141741512484
2020-06-25,2573.5,2522.5,2006.0,2007.0,1.2568510214250124,1.3178946970235308,0.05383936378236217,-1.1338112360554378,-4.86,0.6412542558873167,0.2134965198418916,0.9585922898929344,0.0026746971910274987
2020-06-24,2651.0,2603.5,2060.0,2041.0,1.2756001959823615,1.3190022723882158,0.05342502845960744,-0.8123922000091932,-3.4,0.6360493009628053,0.2484315645656093,0.9581601826601808,0.0023950238967861107
2020-06-23,2673.0,2659.0,2073.0,2063.0,1.288899660688318,1.3200709016091325,0.05334770730023297,-0.5843032905873041,-2.42,0.6598020907098093,0.04838633789058158,0.9572428241142008,0.004292728332934722
2020-06-22,2655.0,2654.5,2041.0,2052.0,1.293615984405458,1.3211996427645103,0.05357134996712997,-0.5148957115319464,-2.13,0.6922758865837956,0.21796645691961494,0.9569940207897834,0.004968720633598638
2020-06-19,2709.0,2689.5,2064.0,2034.0,1.3222713864306785,1.3222185226800665,0.053763382252174925,0.0009832668332533721,0.0,0.6925192064005421,0.22529379585239614,0.9540968283030206,0.02023895276981512
2020-06-18,2699.5,2700.0,2031.0,2044.0,1.3209393346379648,1.3229462165787973,0.05412729487799615,-0.03707707812400537,-0.15,0.7280452667425142,0.21129054492920146,0.9520218865711076,0.019208786773480327
2020-06-17,2769.0,2717.5,2057.0,2042.0,1.3308031341821744,1.323735006923472,0.05452192318686986,0.12963826008992851,0.53,0.7559678660043859,0.1793622787379633,0.9500056660070136,0.02196725886966127
2020-06-16,2660.0,2776.5,2002.0,2060.0,1.3478155339805826,1.3246833177321578,0.05525027947258327,0.41868052920716403,1.72,0.7742558292980369,0.1986660068368444,0.9479350437286254,0.03035450777363482
2020-06-15,2795.0,2646.5,2028.0,1962.0,1.3488786952089704,1.3253710681020046,0.055851712638285395,0.4208935768757748,1.74,0.7863582421872529,0.179816695860312,0.9474874497041128,0.03098675662327325
