,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4118,4902,2017-04-20,2.0,SELL,4190,200,838000,934.0,900,840600.0,0.31,2017-05-08,18,SL_MAX_DAY_OVER,4520,1022.0,904000,919800.0,13200.0,1540.0000000000002,2483,9177.0,0.55
1,4118,4902,2017-05-15,3.0,SELL,4490,200,898000,914.0,1000,914000.0,1.78,2017-05-31,16,SL_MAX_DAY_OVER,4215,879.0,843000,879000.0,20000.0,1540.0000000000002,2383,16077.0,0.89
2,4118,4902,2017-08-02,2.61,SELL,4535,200,907000,902.0,1000,902000.0,0.55,2017-08-10,8,STOP_PROFIT_OVER_RATIO,4235,911.0,847000,911000.0,69000.0,1540.0000000000002,1189,66271.0,3.66
3,4118,4902,2018-01-11,2.41,SELL,5385,100,538500,1121.0,500,560500.0,4.09,2018-01-29,18,SL_MAX_DAY_OVER,5130,1090.0,513000,545000.0,10000.0,1540.0000000000002,1626,6834.0,0.62
4,4118,4902,2018-02-05,2.85,SELL,4990,200,998000,1026.0,1000,1026000.0,2.81,2018-02-13,8,STOP_LOSS_OVER_RATIO,5215,966.0,1043000,966000.0,-105000.0,1540.0000000000002,1331,-107871.0,-5.33
5,4118,4902,2018-02-14,4.98,SELL,5225,100,522500,941.0,600,564600.0,8.06,2018-03-02,16,SL_MAX_DAY_OVER,5225,948.0,522500,568800.0,4200.0,1540.0000000000002,1430,1230.0,0.11
6,4118,4902,2018-06-13,-2.14,BUY,5560,100,556000,1053.0,500,526500.0,5.31,2018-06-18,5,STOP_LOSS_OVER_RATIO,5305,1061.0,530500,530500.0,-29500.0,1540.0000000000002,445,-31485.0,-2.91
7,4118,4902,2018-06-19,-3.01,BUY,5210,100,521000,1045.0,500,522500.0,0.29,2018-07-05,16,SL_MAX_DAY_OVER,4740,979.0,474000,489500.0,-14000.0,1540.0000000000002,1372,-16912.0,-1.62
8,4118,4902,2018-10-02,-2.08,BUY,5450,100,545000,1229.0,400,491600.0,9.8,2018-10-18,16,SL_MAX_DAY_OVER,5080,1195.0,508000,478000.0,-23400.0,1166.0000000000002,1363,-25929.0,-2.5
9,4118,4902,2018-10-25,-2.14,BUY,4695,200,939000,1140.0,800,912000.0,2.88,2018-11-02,8,STOP_PROFIT_OVER_RATIO,4795,1085.0,959000,868000.0,64000.0,1540.0000000000002,1217,61243.0,3.31
10,4118,4902,2018-11-19,-2.51,BUY,4250,200,850000,1067.0,800,853600.0,0.42,2018-11-26,7,STOP_PROFIT_OVER_RATIO,4185,1001.0,837000,800800.0,39800.0,1540.0000000000002,980,37280.0,2.19
11,4118,4902,2018-12-06,-2.01,BUY,4115,200,823000,1041.0,800,832800.0,1.19,2018-12-25,19,SL_MAX_DAY_OVER,3800,958.0,760000,766400.0,3400.0,1540.0000000000002,2586,-726.0000000000002,-0.04
12,4118,4902,2019-03-26,-2.28,BUY,4115,200,823000,1087.0,800,869600.0,5.66,2019-03-28,2,STOP_PROFIT_OVER_RATIO,4225,1062.0,845000,849600.0,42000.0,1540.0000000000002,278,40182.0,2.37
13,4118,4902,2019-04-01,-2.07,BUY,4180,200,836000,1098.0,800,878400.0,5.07,2019-04-04,3,STOP_PROFIT_OVER_RATIO,4505,1118.0,901000,894400.0,49000.0,1540.0000000000002,423,47037.0,2.74
14,4118,4902,2019-05-09,-2.48,BUY,4045,200,809000,1113.0,700,779100.0,3.7,2019-05-15,6,STOP_PROFIT_OVER_RATIO,3990,987.0,798000,690900.0,77200.0,1540.0000000000002,783,74877.0,4.71
15,4118,4902,2019-06-24,-2.14,BUY,3985,200,797000,1057.0,800,845600.0,6.1,2019-07-10,16,SL_MAX_DAY_OVER,4035,1071.0,807000,856800.0,-1200.0,1540.0000000000002,2160,-4900.0,-0.3
16,4118,4902,2019-07-16,-2.02,BUY,3975,200,795000,1088.0,700,761600.0,4.2,2019-07-23,7,STOP_PROFIT_OVER_RATIO,4025,1026.0,805000,718200.0,53400.0,1540.0000000000002,896,50964.0,3.27
17,4118,4902,2019-08-01,4.96,SELL,4010,200,802000,869.0,900,782100.0,2.48,2019-08-13,12,STOP_PROFIT_OVER_RATIO,3205,758.0,641000,682200.0,61100.0,1540.0000000000002,1562,57998.0,3.66
