,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,7211,2017-05-08,-2.01,BUY,1410,700,987000,739,1300,960700,2.66,2017-05-24,16,SL_MAX_DAY_OVER,1388,725,971600,942500,2800,1540.0000000000002,2561,-1301.0000000000002,-0.07
1,7182,7211,2017-07-27,-2.68,BUY,1425,700,997500,820,1200,984000,1.35,2017-08-14,18,SL_MAX_DAY_OVER,1405,776,983500,931200,38800,1540.0000000000002,2932,34328.0,1.73
2,7182,7211,2017-09-19,-2.26,BUY,1384,700,968800,868,1100,954800,1.45,2017-10-05,16,SL_MAX_DAY_OVER,1386,896,970200,985600,-29400,1540.0000000000002,2530,-33470.0,-1.74
3,7182,7211,2017-10-11,-2.07,BUY,1390,700,973000,936,1000,936000,3.8,2017-10-19,8,STOP_PROFIT_OVER_RATIO,1409,901,986300,901000,48300,1540.0000000000002,1255,45505.0,2.38
4,7182,7211,2017-12-14,2.09,SELL,1471,600,882600,802,1100,882200,0.05,2018-01-04,21,SL_MAX_DAY_OVER,1477,825,886200,907500,21700,1540.0000000000002,3046,17114.0,0.97
5,7182,7211,2018-03-08,2.39,SELL,1431,600,858600,761,1100,837100,2.5,2018-03-26,18,SL_MAX_DAY_OVER,1414,745,848400,819500,-7400,1540.0000000000002,2509,-11449.0,-0.68
6,7182,7211,2018-05-17,-2.08,BUY,1439,600,863400,874,1000,874000,1.23,2018-06-04,18,SL_MAX_DAY_OVER,1366,842,819600,842000,-11800,1540.0000000000002,2570,-15910.0,-0.92
7,7182,7211,2018-06-05,-2.04,BUY,1380,700,966000,870,1100,957000,0.93,2018-06-20,15,STOP_LOSS_OVER_RATIO,1304,876,912800,963600,-59800,1540.0000000000002,2371,-63711.0,-3.31
8,7182,7211,2018-06-21,-2.1,BUY,1305,700,913500,883,1000,883000,3.34,2018-07-09,18,SL_MAX_DAY_OVER,1276,861,893200,861000,1700,1540.0000000000002,2658,-2498.0,-0.14
9,7182,7211,2018-09-11,2.01,SELL,1288,700,901600,749,1200,898800,0.31,2018-09-27,16,SL_MAX_DAY_OVER,1333,795,933100,954000,23700,1540.0000000000002,2368,19792.0,1.1
10,7182,7211,2018-10-09,2.01,SELL,1372,700,960400,756,1300,982800,2.33,2018-10-25,16,SL_MAX_DAY_OVER,1279,685,895300,890500,-27200,1540.0000000000002,2555,-31295.0,-1.61
11,7182,7211,2018-11-21,2.05,SELL,1295,700,906500,675,1300,877500,3.2,2018-12-07,16,SL_MAX_DAY_OVER,1282,699,897400,908700,40300,1540.0000000000002,2346,36414.0,2.04
12,7182,7211,2018-12-25,2.14,SELL,1190,800,952000,575,1700,977500,2.68,2019-01-09,15,STOP_PROFIT_OVER_RATIO,1240,641,992000,1089700,72200,1540.0000000000002,2379,68281.0,3.54
13,7182,7211,2019-03-11,2.03,SELL,1218,800,974400,590,1700,1003000,2.94,2019-03-27,16,SL_MAX_DAY_OVER,1232,604,985600,1026800,12600,1540.0000000000002,2600,8460.0,0.43
14,7182,7211,2019-05-13,5.13,SELL,1204,800,963200,505,1900,959500,0.38,2019-05-29,16,STOP_PROFIT_OVER_RATIO,1118,506,894400,961400,70700,1540.0000000000002,2528,66632.0,3.47
