,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,8308,2017-02-03,2.02,SELL,2186,400,874400,580.0,1500,870000.0,0.5,2017-02-20,17,SL_MAX_DAY_OVER,2333,624.2,933200,936300.0000000001,7500.000000000073,1540.0000000000002,2437,3523.0000000000728,0.2
1,4182,8308,2017-05-02,2.12,SELL,2438,400,975200,598.9,1600,958240.0,1.74,2017-05-15,13,STOP_PROFIT_OVER_RATIO,2300,580.0,920000,928000.0,24960.000000000036,1540.0000000000002,2066,21354.000000000036,1.1
2,4182,8308,2017-07-12,2.51,SELL,2500,400,1000000,600.6,1700,1021020.0,2.1,2017-07-20,8,STOP_LOSS_OVER_RATIO,2598,578.5,1039200,983450.0,-76770.00000000003,1540.0000000000002,1329,-79639.00000000003,-3.94
3,4182,8308,2017-07-21,4.16,SELL,2619,300,785700,574.0,1400,803600.0,2.28,2017-08-04,14,STOP_LOSS_OVER_RATIO,2776,573.0,832800,802200.0,-48500.0,1540.0000000000002,1829,-51869.0,-3.26
4,4182,8308,2017-08-07,2.93,SELL,2824,300,847200,578.6,1500,867900.0,2.44,2017-08-23,16,SL_MAX_DAY_OVER,2636,551.7,790800,827550.0000000001,16050.000000000036,1540.0000000000002,2255,12255.000000000036,0.71
5,4182,8308,2017-11-27,3.09,SELL,3360,200,672000,587.4,1100,646140.0,3.85,2017-11-30,3,STOP_PROFIT_OVER_RATIO,3200,598.0,640000,657800.0,43660.00000000003,1540.0000000000002,325,41795.00000000003,3.17
6,4182,8308,2018-04-26,-2.29,BUY,2580,300,774000,630.3,1200,756360.0,2.28,2018-05-11,15,STOP_PROFIT_OVER_RATIO,2802,616.0,840600,739200.0,83759.99999999994,1540.0000000000002,1887,80332.99999999994,5.25
7,4182,8308,2018-05-24,2.01,SELL,2960,300,888000,625.2,1400,875280.0000000001,1.43,2018-06-04,11,STOP_PROFIT_OVER_RATIO,2849,633.7,854700,887180.0000000001,45200.0,1540.0000000000002,1594,42066.0,2.39
8,4182,8308,2018-07-13,-2.15,BUY,2427,400,970800,603.2,1600,965120.0000000001,0.59,2018-07-25,12,STOP_LOSS_OVER_RATIO,2480,646.8,992000,1034879.9999999999,-48559.999999999854,1540.0000000000002,1909,-52008.999999999854,-2.69
9,4182,8308,2018-07-26,-2.32,BUY,2550,300,765000,650.2,1200,780240.0,1.99,2018-08-13,18,SL_MAX_DAY_OVER,2411,607.0,723300,728400.0,10140.000000000058,1540.0000000000002,2286,6314.000000000058,0.41
10,4182,8308,2018-08-17,-2.01,BUY,2255,400,902000,606.6,1500,909900.0,0.88,2018-09-03,17,SL_MAX_DAY_OVER,2314,625.0,925600,937500.0,-3999.9999999999673,1540.0000000000002,2532,-8071.999999999967,-0.45
11,4182,8308,2018-10-11,-2.07,BUY,2115,400,846000,619.0,1400,866600.0,2.43,2018-10-24,13,STOP_LOSS_OVER_RATIO,1955,605.0,782000,847000.0,-44400.0,1540.0000000000002,1830,-47770.0,-2.79
12,4182,8308,2018-10-25,-2.09,BUY,1849,500,924500,575.0,1600,920000.0,0.49,2018-11-02,8,STOP_LOSS_OVER_RATIO,1706,613.0,853000,980800.0,-132300.0,1540.0000000000002,1213,-135053.0,-7.32
13,4182,8308,2018-11-05,-2.65,BUY,1770,500,885000,606.7,1500,910050.0000000001,2.83,2018-11-15,10,STOP_PROFIT_OVER_RATIO,1814,589.5,907000,884250.0,47800.00000000007,1540.0000000000002,1475,44785.00000000007,2.49
14,4182,8308,2019-02-08,2.86,SELL,1727,500,863500,513.6,1700,873120.0,1.11,2019-02-25,17,SL_MAX_DAY_OVER,1788,509.4,894000,865980.0,-37640.00000000008,1540.0000000000002,2427,-41607.00000000008,-2.4
15,4182,8308,2019-02-26,2.07,SELL,1735,500,867500,506.2,1700,860540.0,0.8,2019-03-14,16,SL_MAX_DAY_OVER,1651,489.0,825500,831300.0,12760.000000000018,1540.0000000000002,2272,8948.000000000018,0.52
16,4182,8308,2019-04-16,2.4,SELL,1678,500,839000,457.3,1800,823140.0,1.89,2019-04-23,7,STOP_PROFIT_OVER_RATIO,1632,469.2,816000,844560.0,44419.999999999956,1540.0000000000002,956,41923.999999999956,2.52
17,4182,8308,2019-05-16,-2.29,BUY,1382,700,967400,458.3,2100,962430.0,0.51,2019-06-03,18,SL_MAX_DAY_OVER,1329,454.6,930300,954660.0,-29330.000000000022,1540.0000000000002,2855,-33725.00000000002,-1.75
