DATE,OPEN_6770,CLOSE_6770,OPEN_7251,CLOSE_7251,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,2053,2076,1610,1629,1.274401473296501,1.2504470794003681,0.04398020082859542,0.5446631312460488,1.88
2019-10-03,2023,2050,1588,1610,1.2732919254658386,1.2495699094648043,0.044149422665719334,0.5373120319295525,1.86
2019-10-02,2072,2080,1611,1610,1.2919254658385093,1.2486246411820727,0.044389701062396106,0.9754700667069385,3.35
2019-10-01,2054,2099,1594,1629,1.2885205647636586,1.2476932706819739,0.04420383143579979,0.9236143735861667,3.17
2019-09-30,2000,2017,1586,1585,1.2725552050473186,1.2463617211992852,0.044457343227135175,0.5891823925287052,2.06
2019-09-27,2047,2038,1580,1587,1.2841839949590421,1.2454189446746435,0.04464122986718681,0.8683687792592052,3.02
2019-09-26,2068,2054,1629,1628,1.2616707616707616,1.2445088170945329,0.04453732934216392,0.38533843024982173,1.36
2019-09-25,2038,2038,1598,1605,1.2697819314641745,1.2440897476032986,0.0445217411363914,0.5770705099373461,2.02
2019-09-24,2028,2046,1607,1609,1.271597265382225,1.243674367336797,0.04442532383817466,0.6285356106157158,2.2
2019-09-20,2085,2028,1613,1610,1.2596273291925466,1.2432980285434387,0.04430658127500152,0.3685524854141956,1.3
2019-09-19,2070,2063,1621,1602,1.2877652933832708,1.2433887454262895,0.04434686931110343,1.000669238806232,3.45
2019-09-18,2068,2068,1668,1616,1.2797029702970297,1.2431838243501523,0.044176519709930015,0.8266641688088583,2.85
2019-09-17,2052,2067,1655,1675,1.2340298507462686,1.243130331403409,0.04413467583294722,-0.2061979721248291,-0.74
2019-09-13,2060,2049,1677,1683,1.2174688057040999,1.243295222800917,0.044123467993032614,-0.5853215595133042,-2.12
2019-09-12,2040,2037,1636,1673,1.217573221757322,1.2435345085487013,0.044031326441407954,-0.5896094642055727,-2.13
2019-09-11,1962,2003,1622,1638,1.222832722832723,1.2432196620125187,0.04429944523232396,-0.4602075505207455,-1.67
2019-09-10,1927,1934,1551,1597,1.2110206637445209,1.2430470243991227,0.044403664602281796,-0.7212548996002481,-2.64
2019-09-09,1933,1906,1522,1532,1.2441253263707572,1.243232512206829,0.044298424972479954,0.020154535166494566,0.07
2019-09-06,1919,1943,1515,1536,1.2649739583333333,1.2427249826026936,0.04450287161448715,0.49994472094688136,1.76
2019-09-05,1856,1891,1470,1496,1.26403743315508,1.2421774654479893,0.04447837162856505,0.49147410093250293,1.73
2019-09-04,1826,1820,1459,1461,1.2457221081451062,1.2417095979182022,0.044430496355834306,0.09030982221689876,0.32
2019-09-03,1844,1840,1465,1471,1.2508497620666212,1.2415741605357602,0.044433540503983515,0.2087522494416009,0.74
2019-09-02,1839,1846,1421,1457,1.2669869595058338,1.241675677597094,0.044463304062508424,0.569262281389527,2.0
2019-08-30,1793,1855,1417,1451,1.2784286698828393,1.2420091148124321,0.04474474497339304,0.8139403876827022,2.85
2019-08-29,1752,1753,1393,1407,1.2459132906894101,1.242283074843529,0.045028893067812485,0.08061969989833347,0.29
2019-08-28,1731,1730,1392,1397,1.2383679312813172,1.2429504193084773,0.04544669645637094,-0.10083214808714017,-0.37
2019-08-27,1711,1730,1378,1404,1.2321937321937322,1.2437450730667425,0.04587862635476779,-0.2517804431128073,-0.94
2019-08-26,1701,1696,1346,1362,1.2452276064610865,1.243688138339959,0.045895572517880213,0.03354284600171058,0.12
2019-08-23,1754,1763,1371,1373,1.2840495265841223,1.243393643532048,0.04595557265671235,0.8846779770491222,3.17
2019-08-22,1760,1763,1341,1368,1.2887426900584795,1.2423728871161135,0.04589138243890967,1.0104250619186126,3.6
2019-08-21,1750,1746,1309,1337,1.305908750934929,1.2409417639247233,0.04609617757464715,1.4093790511154534,4.97
2019-08-20,1764,1766,1336,1336,1.3218562874251496,1.240648538565795,0.04575063117648847,1.7750082735708292,6.14
2019-08-19,1756,1755,1329,1343,1.3067758749069247,1.2396055290434387,0.04476853401959844,1.5003919010187086,5.14
2019-08-16,1726,1729,1316,1318,1.3118361153262519,1.238558969355414,0.04409849586103154,1.661669962661711,5.59
2019-08-15,1733,1747,1321,1331,1.3125469571750563,1.2374672585631596,0.04327676093045686,1.7348733361201687,5.72
2019-08-14,1780,1776,1362,1360,1.3058823529411765,1.235841932227684,0.04271188072852146,1.6398346202236447,5.36
2019-08-13,1773,1742,1347,1339,1.3009708737864079,1.234478153811433,0.042082033023343894,1.5800738509493986,5.11
2019-08-09,1804,1795,1391,1380,1.3007246376811594,1.233521057088942,0.04136912013497157,1.6244865825755492,5.17
2019-08-08,1802,1794,1370,1376,1.3037790697674418,1.2325750190429583,0.04062608673571421,1.7526682101500164,5.46
2019-08-07,1809,1808,1398,1377,1.3129992737835876,1.2317966580706867,0.03980535899333307,2.039992045455522,6.18
2019-08-06,1790,1828,1366,1402,1.303851640513552,1.2309882799769651,0.03874969591798092,1.8803595437448668,5.59
2019-08-05,1881,1846,1409,1417,1.3027522935779816,1.2303593846631657,0.03793625931903303,1.908277468951599,5.56
2019-08-02,1924,1915,1511,1466,1.306275579809004,1.2298199551750222,0.03718320669733674,2.0561869570936704,5.85
2019-08-01,1978,1993,1516,1544,1.29080310880829,1.229327655821754,0.036403946098104725,1.688702999967813,4.76
2019-07-31,2040,2000,1506,1517,1.3183915622940012,1.2289309535978792,0.03589036040658257,2.4926082569991213,6.79
2019-07-30,1924,1936,1522,1526,1.2686762778505898,1.2279360785487585,0.03439995880900742,1.1843095373464136,3.21
2019-07-29,1938,1912,1527,1514,1.262879788639366,1.2275283313520207,0.03409452796855822,1.0368660132190757,2.8
2019-07-26,1904,1938,1540,1522,1.2733245729303548,1.2271560475864831,0.033858105899187356,1.3635885445375677,3.63
2019-07-25,1946,1925,1537,1550,1.2419354838709677,1.2271448581414868,0.033842981544229274,0.43703672237480495,1.19
2019-07-24,1913,1955,1559,1540,1.2694805194805194,1.227301715537654,0.03393829918903507,1.2428084185342072,3.32
2019-07-23,1855,1887,1516,1547,1.2197802197802199,1.2268961197105,0.03361200155075065,-0.21170711656477176,-0.58
2019-07-22,1834,1844,1485,1510,1.2211920529801326,1.2276301759412451,0.03404693465758072,-0.18909552433611196,-0.53
2019-07-19,1804,1826,1449,1480,1.2337837837837837,1.2283038141954967,0.03441075669866833,0.15925164437023479,0.44
2019-07-18,1849,1820,1458,1446,1.2586445366528354,1.2287510535140231,0.034695872879897886,0.8615861385672744,2.38
2019-07-17,1879,1857,1496,1480,1.2547297297297297,1.2285580212763587,0.0345690631913543,0.7570846889457089,2.09
2019-07-16,1879,1882,1499,1503,1.2521623419827013,1.2285005230435684,0.03452904753130002,0.6852728537525928,1.89
2019-07-12,1892,1877,1511,1496,1.2546791443850267,1.2283909163728675,0.03446675419985004,0.7627126087861682,2.1
2019-07-11,1822,1877,1516,1511,1.242223692918597,1.2279966374491769,0.03433265342113069,0.4143884626366759,1.15
2019-07-10,1822,1818,1544,1540,1.1805194805194805,1.2278964647942843,0.03430194345220769,-1.3811749279108132,-4.01
2019-07-09,1859,1842,1580,1560,1.1807692307692308,1.2285795088888327,0.03385892540147768,-1.4120435764779284,-4.05
2019-07-08,1869,1870,1585,1591,1.1753614079195474,1.2293499572081787,0.03341678975963061,-1.6156114838371651,-4.59
2019-07-05,1876,1879,1578,1590,1.1817610062893082,1.2301708960116757,0.03283155260021525,-1.4744928548414153,-4.1
2019-07-04,1842,1865,1587,1589,1.1736941472624292,1.230791384360738,0.03234695858337058,-1.7651500975322718,-4.86
2019-07-03,1857,1857,1578,1585,1.1716088328075709,1.2309213498431266,0.032136184055338,-1.8456614803245,-5.06
2019-07-02,1858,1877,1595,1593,1.1782799748901445,1.2308787686083429,0.032216761165900935,-1.6326530605401255,-4.46
2019-07-01,1856,1869,1570,1600,1.168125,1.230879247680987,0.032215979260579605,-1.9479230220940364,-5.37
2019-06-28,1825,1816,1528,1543,1.1769280622164615,1.2311415938554118,0.031781059362920555,-1.7058440695718915,-4.61
2019-06-27,1825,1837,1514,1535,1.196742671009772,1.2310672752480811,0.031913987583323276,-1.0755347995512032,-2.87
2019-06-26,1778,1803,1494,1498,1.2036048064085447,1.2303488015393793,0.033256944923868485,-0.8041627152480997,-2.22
2019-06-25,1799,1782,1500,1505,1.1840531561461793,1.2293334830458718,0.03516555463750865,-1.2876329512344742,-3.82
2019-06-24,1800,1800,1499,1520,1.1842105263157894,1.228637233503524,0.03654506177573596,-1.2156692321486708,-3.75
2019-06-21,1777,1783,1495,1505,1.1847176079734218,1.2277481175096556,0.038380223404303485,-1.1211636024872347,-3.63
2019-06-20,1793,1797,1512,1502,1.196404793608522,1.2271832234999323,0.039309931195988364,-0.7829682971958802,-2.57
2019-06-19,1824,1842,1504,1518,1.2134387351778657,1.2267005473402541,0.03990266862847864,-0.3323540158645788,-1.09
2019-06-18,1787,1785,1490,1479,1.206896551724138,1.2261164209169244,0.04040996394070049,-0.4756220327489196,-1.59
2019-06-17,1783,1796,1489,1486,1.208613728129206,1.2259859392021575,0.040487538256014144,-0.42907550869361594,-1.44
2019-06-14,1800,1806,1482,1502,1.2023968042609854,1.2253907665876127,0.041062546623941126,-0.5599740935994677,-1.91
2019-06-13,1797,1816,1500,1486,1.2220726783310902,1.2252213521527926,0.04118309903419962,-0.07645548527291778,-0.26
2019-06-12,1801,1802,1519,1516,1.1886543535620053,1.2253675197031528,0.04119111778875981,-0.8912884163382854,-3.09
2019-06-11,1803,1822,1483,1516,1.2018469656992083,1.225551598679408,0.04105727019364205,-0.5773553104821507,-1.97
2019-06-10,1798,1802,1492,1482,1.2159244264507423,1.2259198359217722,0.04096676555120131,-0.24398825087954357,-0.82
2019-06-07,1770,1790,1444,1455,1.2302405498281788,1.2260858979450666,0.040951151778176285,0.10145384690562594,0.34
2019-06-06,1816,1770,1416,1429,1.2386284114765571,1.2262846153734293,0.04100695298414569,0.30101714965021364,1.0
2019-06-05,1824,1829,1470,1471,1.2433718558803535,1.2259805005663138,0.04099885707040005,0.4241912227986404,1.4
2019-06-04,1745,1792,1382,1415,1.2664310954063605,1.225678321779462,0.040953055724824716,0.9951094712132832,3.22
2019-06-03,1757,1747,1381,1373,1.2723962126729789,1.2245253618434373,0.04100670155102692,1.167390914628264,3.76
2019-05-31,1806,1800,1430,1411,1.2756909992912828,1.2225038442889713,0.04231323079132327,1.2569863848169698,4.17
2019-05-30,1780,1816,1445,1457,1.2463967055593685,1.2210649182334878,0.042315036807181024,0.5986474132425144,2.03
2019-05-29,1763,1800,1462,1457,1.2354152367879203,1.2198568502052238,0.04286437908061147,0.3629677348979468,1.26
2019-05-28,1781,1779,1478,1490,1.1939597315436241,1.2189140588127576,0.043287338601294786,-0.5764809774742555,-2.09
2019-05-27,1808,1787,1491,1477,1.2098849018280298,1.2186966211288734,0.043452783135989236,-0.20278837544804995,-0.73
2019-05-24,1773,1808,1465,1476,1.2249322493224932,1.2178277063524607,0.044264303702158926,0.16050276127321023,0.58
2019-05-23,1823,1791,1500,1485,1.206060606060606,1.2170588378643248,0.044633500999406384,-0.2464120348494509,-0.91
2019-05-22,1884,1853,1522,1514,1.2239101717305152,1.216594747418583,0.04492544797505825,0.16283475494765462,0.6
2019-05-21,1856,1868,1503,1520,1.2289473684210526,1.2158090766458292,0.045304298463712436,0.29000099815576746,1.07
2019-05-20,1934,1883,1555,1524,1.2355643044619422,1.214515895238703,0.046284453256222116,0.4547619717298847,1.7
2019-05-17,1957,1933,1541,1536,1.2584635416666667,1.2128542366132116,0.0477139619654214,0.9558901247083299,3.62
2019-05-16,2019,1969,1567,1524,1.291994750656168,1.210814783886402,0.048973250992365804,1.657638917669988,6.28
2019-05-15,2030,2029,1562,1562,1.298975672215109,1.2085644261790787,0.04906888536503923,1.842537187536091,6.96
2019-05-14,1976,2023,1558,1561,1.295964125560538,1.206099336679298,0.04910891147581192,1.8299079776081375,6.93
2019-05-13,2030,2043,1620,1574,1.2979669631512072,1.2035603235387693,0.049319336152405954,1.9141912072924858,7.27
2019-05-10,2051,2058,1669,1676,1.227923627684964,1.2016376099082227,0.04840380463452003,0.5430568521465998,2.14
2019-05-09,2080,2072,1725,1694,1.2231404958677685,1.2004553456694105,0.04882834905613788,0.4645897442134887,1.85
2019-05-08,2094,2095,1746,1735,1.207492795389049,1.1993644306573388,0.04922173911440717,0.16513769886954555,0.67
2019-05-07,2197,2097,1806,1775,1.1814084507042253,1.1982344169065617,0.049989020527555765,-0.3365932363700018,-1.42
2019-04-26,2328,2347,1868,1828,1.2839168490153172,1.1975420509756454,0.05057346189357237,1.7079075626944504,6.73
2019-04-25,2312,2343,1908,1884,1.2436305732484076,1.1959909252232068,0.04967657437957626,0.9589962395794165,3.83
2019-04-24,2332,2319,1914,1888,1.2282838983050848,1.19451166536846,0.049887340313708166,0.6769700032965031,2.75
2019-04-23,2329,2332,1866,1896,1.229957805907173,1.1930286381402229,0.05051068999515101,0.7311158839939679,3.0
2019-04-22,2340,2317,1932,1946,1.1906474820143884,1.1920666555365147,0.050485242884151176,-0.02811066048316078,-0.12
2019-04-19,2340,2341,1929,1945,1.203598971722365,1.1914376700517635,0.050791939428666465,0.23943369375924556,1.01
2019-04-18,2374,2333,1929,1898,1.2291886195995785,1.1910448170576509,0.05081029994525594,0.750710044676464,3.1
2019-04-17,2399,2371,1908,1928,1.2297717842323652,1.190460100436046,0.050619957238750325,0.7766044449801618,3.2
2019-04-16,2380,2370,1881,1903,1.2454019968470835,1.1899487318718036,0.0504135437167416,1.0999676056667427,4.45
2019-04-15,2400,2377,1883,1898,1.2523709167544783,1.1894260704992616,0.05003772351214326,1.2579478408913047,5.03
2019-04-12,2386,2350,1885,1870,1.2566844919786095,1.1895089074890302,0.05014688308356588,1.3395764673476616,5.35
2019-04-11,2400,2387,1886,1891,1.2622950819672132,1.190241143728579,0.051504982779597995,1.3989702422961698,5.71
2019-04-10,2380,2394,1883,1886,1.269353128313892,1.1907184445430397,0.0523297663565717,1.5026759958192917,6.19
2019-04-09,2390,2425,1917,1923,1.2610504420176807,1.1911646281843005,0.05313480379459257,1.3152549523574673,5.54
2019-04-08,2431,2398,1949,1928,1.2437759336099585,1.1915303779626336,0.05370594018125178,0.9728077652304713,4.2
2019-04-05,2372,2418,1962,1953,1.2380952380952381,1.1918341966742994,0.05406389733892232,0.8556734474936566,3.74
2019-04-04,2409,2381,1894,1928,1.2349585062240664,1.1929604332222226,0.0558656333987097,0.7517693874891945,3.4
2019-04-03,2374,2391,1827,1879,1.2724853645556147,1.1940789658316124,0.05751090286266662,1.3633310350079721,6.16
2019-04-02,2352,2372,1889,1892,1.2536997885835095,1.1947676667179974,0.05874180725926944,1.0032398493529946,4.7
2019-04-01,2318,2322,1847,1874,1.23906083244397,1.195874293010065,0.06059417134192394,0.7127177165310141,3.49
2019-03-29,2309,2310,1804,1812,1.2748344370860927,1.197636415522213,0.06366811723829655,1.212506744544424,6.06
2019-03-28,2298,2284,1802,1796,1.2717149220489978,1.1987510521148899,0.06570892878749891,1.1104102787928771,5.74
2019-03-27,2293,2304,1826,1818,1.2673267326732673,1.1997684802615642,0.0673998231066881,1.0023505893296518,5.33
2019-03-26,2271,2293,1791,1843,1.244167118827998,1.2007322976208967,0.06886004383133357,0.6307695840782622,3.49
2019-03-25,2245,2247,1817,1797,1.2504173622704509,1.2021926840173585,0.07089704354975739,0.6802071826767653,3.86
2019-03-22,2301,2310,1843,1857,1.2439418416801293,1.2034467592899134,0.07255153817492623,0.5581560833704144,3.26
2019-03-20,2239,2264,1835,1848,1.225108225108225,1.204895590289734,0.07440699554913678,0.27164965698881116,1.65
