,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,7167,2017-01-27,-2.12,BUY,2045,400,818000,447.0,1800,804600.0,1.64,2017-02-06,10,STOP_LOSS_OVER_RATIO,1931,455.0,772400,819000.0,-60000.0,1540.0000000000002,1334,-62874.0,-3.87
1,1963,7167,2017-02-07,-2.87,BUY,1906,500,953000,440.0,2200,968000.0,1.57,2017-02-23,16,SL_MAX_DAY_OVER,2080,491.0,1040000,1080200.0,-25200.0,1540.0000000000002,2526,-29266.0,-1.52
2,1963,7167,2017-02-24,-2.05,BUY,2039,400,815600,495.0,1600,792000.0,2.89,2017-03-13,17,SL_MAX_DAY_OVER,2162,499.0,864800,798400.0,42800.0,1540.0000000000002,2246,39014.0,2.43
3,1963,7167,2017-05-09,-2.39,BUY,1815,500,907500,464.0,2000,928000.0,2.26,2017-05-25,16,SL_MAX_DAY_OVER,1682,440.0,841000,880000.0,-18500.0,1540.0000000000002,2414,-22454.0,-1.22
4,1963,7167,2017-05-26,-2.3,BUY,1681,500,840500,438.0,1900,832200.0,0.99,2017-06-12,17,STOP_PROFIT_OVER_RATIO,1729,423.0,864500,803700.0,52500.0,1540.0000000000002,2337,48623.0,2.91
5,1963,7167,2017-09-04,2.04,SELL,1758,500,879000,389.0,2300,894700.0,1.79,2017-09-20,16,STOP_PROFIT_OVER_RATIO,1729,412.0,864500,947600.0,67400.0,1540.0000000000002,2333,63527.0,3.58
6,1963,7167,2017-10-30,-2.02,BUY,1880,500,940000,469.0,2000,938000.0,0.21,2017-11-08,9,STOP_PROFIT_OVER_RATIO,2015,477.0,1007500,954000.0,51500.0,1540.0000000000002,1389,48571.0,2.59
7,1963,7167,2017-12-28,2.03,SELL,2159,400,863600,478.0,1800,860400.0,0.37,2018-01-15,18,SL_MAX_DAY_OVER,2400,510.0,960000,918000.0,-38800.0,1540.0000000000002,2551,-42891.0,-2.49
8,1963,7167,2018-01-16,2.01,SELL,2380,400,952000,518.0,1800,932400.0,2.06,2018-01-29,13,STOP_LOSS_OVER_RATIO,2521,500.0,1008400,900000.0,-88800.0,1540.0000000000002,2013,-92353.0,-4.9
9,1963,7167,2018-01-30,2.26,SELL,2435,400,974000,504.0,1900,957600.0,1.68,2018-02-05,6,STOP_PROFIT_OVER_RATIO,2297,504.0,918800,957600.0,55200.0,1540.0000000000002,953,52707.0,2.73
