,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3861,5411,2017-02-03,-2.03,BUY,496,1700,843200,2054.0,400,821600.0,2.63,2017-02-20,17,SL_MAX_DAY_OVER,515,2138.5,875500,855400.0,-1500.0,1540.0000000000002,2326,-5366.0,-0.32
1,3861,5411,2017-05-18,2.01,SELL,538,1600,860800,1767.5,500,883750.0,2.6,2017-06-05,18,SL_MAX_DAY_OVER,564,1910.0,902400,955000.0,29650.0,1540.0000000000002,2581,25529.0,1.46
2,3861,5411,2017-06-16,2.18,SELL,574,1600,918400,1788.0,500,894000.0,2.73,2017-07-03,17,STOP_PROFIT_OVER_RATIO,578,1951.0,924800,975500.0,75100.0,1540.0000000000002,2532,71028.0,3.92
3,3861,5411,2017-07-31,-2.03,BUY,553,1500,829500,2085.0,400,834000.0,0.54,2017-08-03,3,STOP_LOSS_OVER_RATIO,557,2245.5,835500,898200.0,-58200.0,1540.0000000000002,410,-60150.0,-3.62
4,3861,5411,2017-08-04,-2.68,BUY,560,1600,896000,2250.0,400,900000.0,0.44,2017-08-16,12,STOP_PROFIT_OVER_RATIO,574,2188.0,918400,875200.0,47200.0,1540.0000000000002,1771,43889.0,2.44
5,3861,5411,2017-12-08,-2.05,BUY,675,1200,810000,2686.5,300,805950.0,0.5,2017-12-18,10,STOP_PROFIT_OVER_RATIO,727,2694.0,872400,808200.0,60150.0,1540.0000000000002,1328,57282.0,3.54
6,3861,5411,2018-01-17,2.43,SELL,773,1000,773000,2672.0,300,801600.0,3.57,2018-02-02,16,SL_MAX_DAY_OVER,755,2720.5,755000,816150.0,32550.0,1540.0000000000002,2071,28939.0,1.84
7,3861,5411,2018-03-06,2.19,SELL,691,1300,898300,2327.0,400,930800.0,3.49,2018-03-14,8,STOP_LOSS_OVER_RATIO,700,2220.0,910000,888000.0,-54500.0,1540.0000000000002,1203,-57243.0,-3.13
8,3861,5411,2018-03-15,2.41,SELL,698,1300,907400,2214.0,400,885600.0,2.46,2018-04-02,18,SL_MAX_DAY_OVER,682,2161.0,886600,864400.0,-400.0,1540.0000000000002,2653,-4593.0,-0.26
9,3861,5411,2018-04-06,2.18,SELL,695,1200,834000,2124.0,400,849600.0,1.84,2018-04-16,10,STOP_PROFIT_OVER_RATIO,700,2254.0,840000,901600.0,46000.0,1540.0000000000002,1384,43076.0,2.56
10,3861,5411,2018-05-01,2.2,SELL,755,1200,906000,2260.0,400,904000.0,0.22,2018-05-15,14,STOP_PROFIT_OVER_RATIO,731,2420.0,877200,968000.0,92800.0,1540.0000000000002,2083,89177.0,4.93
11,3861,5411,2018-06-28,2.06,SELL,704,1200,844800,2069.0,400,827600.0,2.08,2018-07-11,13,STOP_PROFIT_OVER_RATIO,661,2081.0,793200,832400.0,56400.0,1540.0000000000002,1787,53073.0,3.17
12,3861,5411,2018-07-26,-2.0,BUY,690,1300,897000,2280.0,400,912000.0,1.64,2018-08-02,7,STOP_LOSS_OVER_RATIO,701,2500.5,911300,1000200.0,-73900.0,1540.0000000000002,1041,-76481.0,-4.23
13,3861,5411,2018-08-08,-2.67,BUY,736,1000,736000,2530.5,300,759150.0,3.05,2018-08-24,16,SL_MAX_DAY_OVER,720,2420.0,720000,726000.0,17150.0,1540.0000000000002,1966,13644.0,0.91
14,3861,5411,2018-10-31,2.17,SELL,825,1100,907500,2179.0,400,871600.0,4.12,2018-11-05,5,STOP_PROFIT_OVER_RATIO,731,2179.5,804100,871800.0,103600.0,1540.0000000000002,731,101329.0,5.7
15,3861,5411,2019-03-04,2.12,SELL,671,1400,939400,1922.0,500,961000.0,2.25,2019-03-20,16,SL_MAX_DAY_OVER,688,1965.0,963200,982500.0,-2300.0,1540.0000000000002,2499,-6339.0,-0.33
16,3861,5411,2019-03-22,2.46,SELL,723,1400,1012200,1968.5,500,984250.0,2.84,2019-04-08,17,SL_MAX_DAY_OVER,715,1992.0,1001000,996000.0,22950.0,1540.0000000000002,2790,18620.0,0.93
17,3861,5411,2019-05-20,2.09,SELL,613,1600,980800,1634.5,600,980700.0,0.01,2019-06-05,16,SL_MAX_DAY_OVER,587,1536.0,939200,921600.0,-17500.0,1540.0000000000002,2580,-21620.0,-1.1
18,3861,5411,2019-06-07,2.15,SELL,581,1600,929600,1504.0,600,902400.0,3.01,2019-06-24,17,SL_MAX_DAY_OVER,619,1551.0,990400,930600.0,-32600.0,1540.0000000000002,2560,-36700.0,-2.0
