,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5393,8316,2017-03-23,2.11,SELL,2244,400,897600,4155,200,831000,8.01,2017-04-10,18,SL_MAX_DAY_OVER,2136,3929,854400,785800,-2000,1540.0000000000002,2557,-6097.0,-0.35
1,5393,8316,2017-05-10,3.45,SELL,2606,300,781800,4228,200,845600,7.54,2017-05-26,16,SL_MAX_DAY_OVER,2596,4042,778800,808400,-34200,1540.0000000000002,2140,-37880.0,-2.33
2,5393,8316,2017-06-01,2.2,SELL,2640,300,792000,3959,200,791800,0.03,2017-06-07,6,STOP_PROFIT_OVER_RATIO,2588,4131,776400,826200,50000,1540.0000000000002,781,47679.0,3.01
3,5393,8316,2017-11-02,2.12,SELL,3022,300,906600,4580,200,916000,1.03,2017-11-08,6,STOP_PROFIT_OVER_RATIO,2770,4506,831000,901200,60800,1540.0000000000002,899,58361.0,3.2
4,5393,8316,2017-11-09,-2.43,BUY,2718,300,815400,4529,200,905800,9.98,2017-11-17,8,STOP_PROFIT_OVER_RATIO,2856,4390,856800,878000,69200,1540.0000000000002,1132,66528.0,3.87
5,5393,8316,2017-11-21,2.06,SELL,2930,300,879000,4351,200,870200,1.01,2017-12-01,10,STOP_PROFIT_OVER_RATIO,2912,4600,873600,920000,55200,1540.0000000000002,1438,52222.0,2.99
6,5393,8316,2017-12-14,-2.58,BUY,2912,300,873600,4809,200,961800,9.17,2018-01-04,21,SL_MAX_DAY_OVER,3040,4949,912000,989800,10400,1540.0000000000002,3168,5692.0,0.31
7,5393,8316,2018-02-08,-2.58,BUY,2632,400,1052800,4851,200,970200,8.51,2018-02-22,14,STOP_PROFIT_OVER_RATIO,2826,4681,1130400,936200,111600,1540.0000000000002,2328,107732.0,5.33
8,5393,8316,2018-05-09,3.05,SELL,3010,300,903000,4470,200,894000,1.01,2018-05-18,9,STOP_PROFIT_OVER_RATIO,2998,4707,899400,941400,51000,1540.0000000000002,1329,48131.0,2.68
9,5393,8316,2018-06-25,2.2,SELL,2854,300,856200,4300,200,860000,0.44,2018-07-04,9,STOP_PROFIT_OVER_RATIO,2598,4212,779400,842400,59200,1540.0000000000002,1270,56390.0,3.29
10,5393,8316,2018-08-13,2.03,SELL,2916,300,874800,4300,200,860000,1.72,2018-08-29,16,SL_MAX_DAY_OVER,2876,4407,862800,881400,33400,1540.0000000000002,2281,29579.0,1.71
11,5393,8316,2018-11-07,-2.68,BUY,2400,400,960000,4462,200,892400,7.58,2018-11-26,19,SL_MAX_DAY_OVER,2217,4113,886800,822600,-3400,1540.0000000000002,2893,-7833.0,-0.42
12,5393,8316,2019-05-09,-2.33,BUY,1791,400,716400,3913,200,782600,8.46,2019-05-13,4,STOP_PROFIT_OVER_RATIO,1892,3818,756800,763600,59400,1540.0000000000002,493,57367.0,3.83
