DATE,OPEN_5401,CLOSE_5401,OPEN_9064,CLOSE_9064,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,1477.5,1479.5,1613.5,1615.5,0.9158155369854534,0.8283108456803279,0.0332126549260956,2.6346792058581254,9.55
2019-10-03,1480.0,1482.5,1609.5,1603.5,0.9245400685999376,0.827077009224409,0.031619638967644026,3.082358387306743,10.54
2019-10-02,1500.0,1511.5,1647.0,1644.5,0.9191243539069626,0.8256826663014246,0.02952757924530347,3.164556323065338,10.17
2019-10-01,1498.0,1525.5,1639.5,1677.0,0.909660107334526,0.8244005188431843,0.027457506210855395,3.105146834406762,9.37
2019-09-30,1512.5,1505.5,1677.0,1626.0,0.9258917589175891,0.823150612179841,0.025620096118942916,4.010178036052865,11.1
2019-09-27,1519.0,1525.5,1726.0,1675.5,0.9104744852282901,0.8216299192440384,0.022694478874677182,3.914809697762469,9.76
2019-09-26,1539.0,1541.0,1750.0,1743.0,0.8841078600114745,0.8202991483298834,0.020239225121756695,3.152725032590215,7.22
2019-09-25,1480.0,1503.0,1729.0,1732.0,0.8677829099307159,0.8193654952005086,0.018840972138579434,2.5697938712549835,5.58
2019-09-24,1508.0,1499.5,1742.0,1727.5,0.8680173661360348,0.8186224373538132,0.01799684246095379,2.7446441724091026,5.69
2019-09-20,1526.0,1505.0,1745.0,1740.0,0.8649425287356322,0.817946987901917,0.01705637560012482,2.755306398938074,5.43
2019-09-19,1543.5,1524.5,1884.5,1899.0,0.8027909426013692,0.8174722870365569,0.016216581892165977,-0.9053291583154234,-1.83
2019-09-18,1543.0,1546.0,1900.0,1883.5,0.820812317494027,0.8176620118782277,0.0161266972724995,0.19534722842298693,0.38
2019-09-17,1568.5,1581.5,1890.0,1888.0,0.8376588983050848,0.8176613581704928,0.016126570552453083,1.240036749881088,2.39
2019-09-13,1572.0,1575.0,1930.0,1886.5,0.8348794063079777,0.8175586389258244,0.016023071033550745,1.0809892401953025,2.07
2019-09-12,1580.0,1569.0,1981.0,1907.0,0.8227582590456214,0.817519859315227,0.015984577117465894,0.32771587836819066,0.64
2019-09-11,1573.0,1560.5,1894.5,1948.0,0.8010780287474333,0.8173849172556783,0.01598250410060025,-1.0202962192659528,-2.04
2019-09-10,1528.0,1542.5,1868.5,1864.0,0.8275214592274678,0.8175733785529287,0.01587206065646414,0.6267668004713433,1.2
2019-09-09,1492.0,1503.0,1833.0,1869.5,0.8039582776143354,0.8174152540371695,0.015831187176819972,-0.8500295191088306,-1.67
2019-09-06,1511.0,1494.0,1828.0,1815.0,0.8231404958677686,0.817437767000123,0.015813224854002154,0.3606303534096815,0.69
2019-09-05,1477.5,1504.5,1816.0,1825.5,0.8241577649958916,0.8174762753557562,0.015830572315030936,0.42206241866514077,0.81
2019-09-04,1482.0,1470.0,1804.5,1799.0,0.8171206225680934,0.8171483998167056,0.01594304867647823,-0.001742279608869915,-0.0
2019-09-03,1468.0,1489.0,1810.0,1822.5,0.8170096021947874,0.8167755637463527,0.016263087414059855,0.014390776024008978,0.03
2019-09-02,1483.0,1468.5,1827.0,1808.0,0.8122234513274337,0.8164115643820476,0.016556639221119766,-0.25295671414229925,-0.52
2019-08-30,1478.5,1486.0,1830.5,1839.0,0.8080478520935291,0.8162239588216924,0.016682272672380236,-0.49010748647574387,-1.01
2019-08-29,1463.5,1460.5,1806.0,1809.0,0.8073521282476507,0.8160819469687606,0.016796214298458005,-0.5197491866909167,-1.08
2019-08-28,1441.5,1446.0,1807.5,1809.0,0.7993366500829188,0.8159349095831162,0.01691980832246734,-0.9809957172007132,-2.08
2019-08-27,1458.5,1455.5,1821.5,1811.5,0.803477780844604,0.815800846067184,0.01708977354061334,-0.7210783216813597,-1.53
2019-08-26,1420.0,1445.5,1785.0,1791.0,0.8070910106085986,0.8158951006559225,0.017040972959758312,-0.5166424515850432,-1.09
2019-08-23,1452.5,1470.0,1786.0,1802.0,0.8157602663706992,0.8155627370836753,0.017447679711636625,0.01132123527532075,0.02
2019-08-22,1436.0,1441.5,1785.0,1797.5,0.8019471488178025,0.8154130028832963,0.01749346958200799,-0.7697646257288745,-1.68
2019-08-21,1450.0,1452.5,1810.0,1784.5,0.813953488372093,0.8153897731394962,0.01751248202427067,-0.08201491744075165,-0.18
2019-08-20,1469.0,1459.0,1815.5,1831.5,0.7966147966147966,0.8154828285276956,0.01752314204608892,-1.0767493559815227,-2.37
2019-08-19,1462.5,1455.0,1827.0,1811.5,0.8032017664918576,0.8157230732314595,0.017385790577398908,-0.7202034721319679,-1.56
2019-08-16,1435.5,1456.0,1822.5,1832.0,0.7947598253275109,0.8161689837227164,0.017487504859815223,-1.2242546073226213,-2.69
2019-08-15,1444.0,1453.0,1827.5,1823.5,0.7968193035371538,0.8169226706086096,0.017764472201748496,-1.1316613768844235,-2.52
2019-08-14,1488.0,1474.0,1867.0,1875.5,0.7859237536656891,0.8176313298079572,0.018006838764238337,-1.7608630008527335,-4.03
2019-08-13,1472.5,1471.0,1836.0,1852.0,0.7942764578833693,0.8183769346691495,0.017835418849389623,-1.3512705807077239,-3.03
2019-08-09,1517.0,1498.0,1888.5,1887.0,0.7938526762056174,0.8178926761485432,0.01894194697741615,-1.2691409162737028,-3.03
2019-08-08,1522.0,1519.5,1880.0,1872.5,0.8114819759679572,0.8172656265517061,0.020446076601874728,-0.2828733696135397,-0.71
2019-08-07,1540.0,1524.0,1841.0,1878.5,0.8112856002129358,0.816205981444278,0.022658111489520676,-0.2171576052848827,-0.61
2019-08-06,1490.5,1548.0,1824.5,1840.0,0.841304347826087,0.8150135018330144,0.025106841477778103,1.047158640657467,3.13
2019-08-05,1522.0,1521.5,1893.5,1874.5,0.811683115497466,0.8135734041621693,0.026610109604215646,-0.0710364854868484,-0.23
2019-08-02,1600.0,1547.5,1950.0,1918.0,0.806830031282586,0.8124761415265268,0.02830796938972815,-0.19945302915261542,-0.7
2019-08-01,1700.0,1706.0,2032.5,1973.0,0.8646730866700456,0.8116140135056382,0.029429204207319676,1.8029394471771159,6.14
2019-07-31,1706.5,1716.5,2164.5,2143.5,0.8007930954047119,0.809885588401632,0.030062141296696668,-0.3024565983900581,-1.14
2019-07-30,1730.0,1725.0,2182.5,2178.5,0.7918292403029608,0.8089616092885253,0.031364174694719096,-0.5462400701539654,-2.16
2019-07-29,1733.0,1721.5,2184.5,2172.5,0.7924050632911392,0.8080653489857312,0.03276987161947695,-0.4778866965497728,-1.98
2019-07-26,1739.0,1743.0,2190.0,2190.0,0.7958904109589041,0.8071053807609805,0.03423631295450688,-0.32757527999521413,-1.41
2019-07-25,1759.0,1746.5,2207.5,2192.5,0.7965792474344355,0.8059826019435663,0.0359248628942698,-0.26175060255082144,-1.18
2019-07-24,1775.0,1760.0,2208.5,2198.0,0.8007279344858963,0.8047508582882065,0.037762852891300006,-0.10653124682846712,-0.5
2019-07-23,1752.0,1772.5,2180.5,2204.5,0.8040371966432298,0.8034208227609383,0.03959343272478352,0.015567578759234523,0.08
2019-07-22,1786.5,1782.5,2196.0,2174.0,0.8199172033118676,0.8018130701891626,0.04191584686147825,0.43191619586107294,2.21
2019-07-19,1780.0,1782.0,2160.0,2206.0,0.8077969174977334,0.8000851722617651,0.04376426330043863,0.1762110145217731,0.95
2019-07-18,1805.5,1774.0,2167.0,2158.0,0.8220574606116775,0.7983695118419691,0.04589844855896966,0.5160947594835245,2.88
2019-07-17,1815.0,1811.5,2183.0,2185.5,0.8288721116449325,0.7963840502037766,0.04800330029090998,0.6767880800751509,3.92
2019-07-16,1832.5,1820.5,2150.0,2180.5,0.8349002522357257,0.7944489928796661,0.04955475136720495,0.8162942652322549,4.85
2019-07-12,1824.0,1824.5,2220.0,2211.5,0.8250056522722135,0.7924593898819451,0.05086885074251922,0.6398073067348513,3.94
2019-07-11,1817.0,1821.5,2195.0,2210.5,0.8240217145442208,0.7905541617595376,0.05227079526635141,0.6402725004306072,4.06
2019-07-10,1835.0,1813.0,2193.5,2190.0,0.8278538812785388,0.7886507527569463,0.053599725995115685,0.7314053904895872,4.74
2019-07-09,1847.5,1840.5,2235.5,2204.5,0.8348831934679065,0.786726072264395,0.05473708855254072,0.8797895992821538,5.77
2019-07-08,1850.0,1849.0,2263.0,2238.5,0.8259995532722806,0.7845641998154304,0.055980201857798305,0.7401787075027865,5.02
2019-07-05,1857.0,1855.0,2260.0,2256.5,0.8220695767781964,0.7824586545616883,0.057335510085588196,0.6908619485093698,4.82
2019-07-04,1852.0,1849.5,2260.0,2261.0,0.818000884564352,0.7804602218915161,0.05851988932680933,0.6415026259394804,4.59
2019-07-03,1860.0,1857.0,2213.0,2256.0,0.8231382978723404,0.7784267354925484,0.05981551258736593,0.7474910845992795,5.43
2019-07-02,1865.5,1873.0,2234.0,2229.0,0.8402871242709735,0.7762274144100322,0.06114870694558585,1.0476053061587367,7.62
2019-07-01,1881.0,1874.0,2220.0,2247.5,0.8338153503893214,0.7738635677462083,0.062046794888550055,0.9662349642846162,7.19
2019-06-28,1850.0,1849.0,2161.5,2191.0,0.8439068918302145,0.7715851842566724,0.06293452765005893,1.149157867294716,8.57
2019-06-27,1851.0,1854.0,2165.0,2180.0,0.8504587155963302,0.7693296242889641,0.06333231111024104,1.2810063281307806,9.54
2019-06-26,1855.0,1846.0,2175.0,2168.0,0.8514760147601476,0.7669585910167094,0.0635788895032897,1.3293315502005596,9.93
2019-06-25,1854.0,1848.0,2176.0,2196.5,0.8413384930571364,0.764695968133851,0.0635503995856029,1.2060116918705959,9.11
2019-06-24,1842.5,1844.5,2180.0,2174.0,0.8484360625574977,0.7625893093256522,0.06359360679968784,1.3499274149090554,10.12
2019-06-21,1833.5,1839.5,2230.5,2192.5,0.8389965792474344,0.7604915002174347,0.06332160808244275,1.2397834073921268,9.36
2019-06-20,1852.5,1839.0,2265.0,2221.0,0.8280054029716344,0.7586481300401196,0.06302103787171905,1.100541585378098,8.38
2019-06-19,1840.0,1845.0,2229.0,2245.0,0.821826280623608,0.7569884556125072,0.06281134173970114,1.0322630151700578,7.89
2019-06-18,1820.0,1811.5,2211.5,2201.5,0.8228480581421758,0.755369624348725,0.0626838666613556,1.0764880564563353,8.2
2019-06-17,1826.5,1828.5,2219.5,2221.0,0.8232778027915354,0.7537585394381228,0.06248131053575786,1.112640928260091,8.44
2019-06-14,1839.0,1840.0,2239.0,2244.0,0.8199643493761141,0.7518565104765833,0.06250735724952078,1.089597159381633,8.31
2019-06-13,1834.0,1838.5,2255.5,2234.0,0.8229632945389436,0.749983624590899,0.06254297085987608,1.1668724549646252,8.87
2019-06-12,1828.0,1850.5,2261.5,2268.0,0.8159171075837742,0.7481069775317221,0.06243654817230856,1.0860646854613731,8.31
2019-06-11,1822.5,1844.5,2257.0,2272.0,0.8118397887323944,0.7465406110316906,0.06218883189479872,1.0500145397676337,8.04
2019-06-10,1835.0,1824.0,2262.0,2250.0,0.8106666666666666,0.7450402342731474,0.061952302024960895,1.059305792496267,8.1
2019-06-07,1810.0,1815.0,2236.5,2229.5,0.8140838753083651,0.7435886308134001,0.061672440411315685,1.1430591042742413,8.66
2019-06-06,1833.0,1819.0,2245.5,2240.0,0.8120535714285714,0.74212020434308,0.06128637847268848,1.1410915252017428,8.61
2019-06-05,1850.0,1850.5,2244.0,2264.0,0.8173586572438163,0.7406472915735615,0.06091428089927289,1.259333025651305,9.39
2019-06-04,1811.0,1834.5,2210.0,2212.0,0.8293399638336347,0.7391217182578659,0.06040461624906603,1.493565412348163,10.88
2019-06-03,1779.5,1790.5,2179.0,2191.5,0.8170203057266713,0.7377282656866038,0.05950608806425384,1.3325029861557878,9.71
2019-05-31,1815.5,1806.5,2190.0,2201.0,0.8207632894139028,0.7363328882513319,0.05885383297289689,1.4345777818999885,10.29
2019-05-30,1822.5,1842.5,2196.0,2220.0,0.829954954954955,0.7348080163469058,0.058123574411940555,1.636976727097202,11.46
2019-05-29,1833.0,1832.0,2222.0,2202.0,0.8319709355131698,0.733139554721389,0.057156368159684307,1.7291403210866059,11.88
2019-05-28,1852.0,1845.5,2265.5,2271.0,0.8126376045794804,0.731341458146038,0.0561309797019876,1.4483293693618484,10.0
2019-05-27,1857.0,1859.5,2281.0,2281.0,0.81521262604121,0.7297588362613981,0.055486142157667485,1.5400924709630988,10.48
2019-05-24,1820.0,1854.0,2261.0,2273.0,0.8156621205455346,0.7278814249763289,0.0549424604912847,1.597684100498738,10.76
2019-05-23,1834.0,1840.5,2249.5,2284.5,0.8056467498358503,0.7259188754574629,0.05439801914189839,1.465639294151787,9.9
2019-05-22,1857.0,1847.0,2269.5,2236.0,0.8260286225402504,0.7242693874840125,0.05382809795272145,1.890448277507699,12.32
2019-05-21,1823.0,1847.0,2300.0,2310.0,0.7995670995670996,0.7223797974954671,0.05269837179301824,1.4646999412960737,9.65
2019-05-20,1862.5,1841.5,2336.5,2333.5,0.789157917291622,0.7206869951631536,0.052228781339187534,1.3109806580360375,8.68
2019-05-17,1832.0,1849.5,2324.0,2342.0,0.7897096498719044,0.7189328967186823,0.052108769552704715,1.358250324480141,8.96
2019-05-16,1841.5,1815.0,2295.0,2274.0,0.7981530343007915,0.7171927220156536,0.051894926777864496,1.5600814436387467,10.14
2019-05-15,1845.0,1838.0,2304.0,2305.0,0.7973969631236443,0.7155168134656182,0.0512792434301988,1.5967503453806047,10.27
2019-05-14,1801.0,1841.5,2268.0,2312.5,0.7963243243243243,0.713563769092911,0.05091162900096612,1.6255727199348275,10.39
2019-05-13,1846.0,1841.0,2271.0,2332.5,0.7892818863879957,0.7116337841826276,0.050479491001748596,1.5382108786056974,9.84
2019-05-10,1885.5,1867.5,2371.0,2304.0,0.810546875,0.7095274245476549,0.050491473763762326,2.000722952255092,12.46
2019-05-09,1892.0,1872.5,2382.5,2394.0,0.7821637426900585,0.7074618399669,0.049475163660911585,1.5098869249861129,9.55
2019-05-08,1919.5,1918.0,2406.5,2384.0,0.8045302013422819,0.7056422468511928,0.049203106582017465,2.0097908721729016,12.29
2019-05-07,1995.0,1952.5,2443.0,2440.0,0.8002049180327869,0.7033648920366334,0.04852143140098321,1.9958196450525816,12.1
2019-04-26,1978.5,1980.5,2429.5,2412.5,0.8209326424870467,0.7011175774157106,0.047883197418066445,2.5022360980875016,14.59
2019-04-25,1990.0,1993.0,2403.0,2446.5,0.8146331493970979,0.6986963260195845,0.04632944769512862,2.50244345972861,14.23
2019-04-24,2034.0,2000.0,2390.0,2390.5,0.8366450533361222,0.6962649554326907,0.0449455516822278,3.123336852019106,16.78
2019-04-23,2040.0,2035.0,2389.0,2390.5,0.8512863417695042,0.6933912338840328,0.04271285967043866,3.6966644027992768,18.55
2019-04-22,2030.0,2039.5,2400.0,2399.5,0.8499687434882267,0.690385105588129,0.0392912995528791,4.061551532173846,18.78
2019-04-19,2058.5,2036.0,2552.0,2418.5,0.8418441182551168,0.6873738750870436,0.035407847440723714,4.362599094075739,18.35
2019-04-18,2064.5,2048.0,2750.5,2702.0,0.7579570688378978,0.6848345648202585,0.03076327457051062,2.376941500490778,9.65
2019-04-17,2050.5,2057.5,2791.0,2755.0,0.7468239564428312,0.6834006548080215,0.029813220680689492,2.127354917943837,8.49
2019-04-16,2035.0,2044.5,2811.0,2793.0,0.7320085929108485,0.6822209350163443,0.029020223107344367,1.7156194047972049,6.8
2019-04-15,2046.0,2045.0,2782.5,2833.0,0.721849629368161,0.681152446171231,0.028640211199091867,1.4209805547181293,5.64
2019-04-12,2028.0,2019.5,2775.5,2754.0,0.7332970225127088,0.6800551669387759,0.028636462010522362,1.859233013993467,7.26
2019-04-11,2023.0,2021.5,2753.5,2771.5,0.7293884178242829,0.6789125676237004,0.028195535062698472,1.7902072114729928,6.92
2019-04-10,2030.5,2038.0,2761.0,2746.0,0.7421704297159505,0.6777425503908774,0.027895780189435965,2.309592307064124,8.68
2019-04-09,2040.0,2051.5,2804.0,2791.0,0.7350412038695808,0.6766324232091862,0.026950409399256976,2.1672687711380374,7.95
2019-04-08,2080.0,2055.5,2839.5,2810.0,0.7314946619217082,0.6754115099557617,0.026344012919351487,2.1288765738779896,7.67
2019-04-05,2043.0,2065.5,2853.0,2850.5,0.7246097175934046,0.6740968499128684,0.02597003956209561,1.94504392493348,6.97
2019-04-04,2050.0,2051.0,2865.0,2847.0,0.7204074464348437,0.6729575871441612,0.025600666991988763,1.8534618377533283,6.59
2019-04-03,2034.5,2050.0,2882.0,2880.5,0.7116819996528381,0.6722282286996116,0.025010868759582444,1.5774650346006263,5.54
2019-04-02,2030.0,2029.5,2940.0,2882.0,0.7041984732824428,0.6713736211286805,0.02474176179688718,1.326698253068303,4.66
2019-04-01,1989.0,2012.5,2899.5,2871.0,0.7009752699407872,0.6709796957092368,0.02444947453378946,1.2268392185728239,4.28
2019-03-29,1972.5,1954.0,2840.0,2859.0,0.683455753760056,0.6708066380833507,0.024281908923108487,0.5209275644991563,1.85
2019-03-28,1952.0,1955.0,2862.0,2832.0,0.6903248587570622,0.6710258693375644,0.024468630474714315,0.7887237268731175,2.8
