,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6371,7182,2017-02-07,-2.56,BUY,4420,200,884000,1394,600,836400,5.38,2017-02-15,8,STOP_PROFIT_OVER_RATIO,4800,1435,960000,861000,51400,1540.0000000000002,1131,48729.0,2.83
1,6371,7182,2017-02-17,2.35,SELL,4900,200,980000,1417,700,991900,1.21,2017-03-06,17,SL_MAX_DAY_OVER,5070,1416,1014000,991200,-34700,1540.0000000000002,2755,-38995.0,-1.98
2,6371,7182,2017-03-07,2.28,SELL,5000,200,1000000,1415,700,990500,0.95,2017-03-23,16,SL_MAX_DAY_OVER,4825,1403,965000,982100,26600,1540.0000000000002,2618,22442.0,1.13
3,6371,7182,2017-06-14,-2.66,BUY,4675,200,935000,1429,700,1000300,6.98,2017-06-30,16,SL_MAX_DAY_OVER,4810,1439,962000,1007300,20000,1540.0000000000002,2545,15915.0,0.82
4,6371,7182,2017-08-02,-2.02,BUY,4680,200,936000,1445,600,867000,7.37,2017-08-21,19,STOP_LOSS_OVER_RATIO,4290,1404,858000,842400,-53400,1540.0000000000002,2816,-57756.0,-3.2
5,6371,7182,2017-08-22,-2.26,BUY,4200,200,840000,1392,600,835200,0.57,2017-09-07,16,SL_MAX_DAY_OVER,4260,1361,852000,816600,30600,1540.0000000000002,2203,26857.0,1.6
6,6371,7182,2017-12-06,-2.01,BUY,4365,200,873000,1445,600,867000,0.69,2017-12-22,16,SL_MAX_DAY_OVER,4500,1477,900000,886200,7800,1540.0000000000002,2288,3972.0,0.23
7,6371,7182,2018-03-27,-2.49,BUY,4170,200,834000,1445,600,867000,3.96,2018-04-05,9,STOP_PROFIT_OVER_RATIO,4365,1403,873000,841800,64200,1540.0000000000002,1258,61402.0,3.61
8,6371,7182,2018-05-01,2.08,SELL,4750,200,950000,1472,600,883200,7.03,2018-05-09,8,STOP_PROFIT_OVER_RATIO,4695,1513,939000,907800,35600,1540.0000000000002,1205,32855.0,1.79
9,6371,7182,2018-05-23,2.77,SELL,4625,200,925000,1431,600,858600,7.18,2018-06-08,16,SL_MAX_DAY_OVER,4405,1355,881000,813000,-1600,1540.0000000000002,2346,-5486.0,-0.31
10,6371,7182,2018-06-11,2.46,SELL,4490,200,898000,1355,700,948500,5.62,2018-06-27,16,SL_MAX_DAY_OVER,4355,1286,871000,900200,-21300,1540.0000000000002,2428,-25268.0,-1.37
11,6371,7182,2018-06-28,2.02,SELL,4295,200,859000,1287,700,900900,4.88,2018-07-10,12,STOP_LOSS_OVER_RATIO,4535,1283,907000,898100,-50800,1540.0000000000002,1736,-54076.0,-3.07
12,6371,7182,2018-07-11,2.59,SELL,4560,200,912000,1272,700,890400,2.37,2018-07-27,16,SL_MAX_DAY_OVER,4640,1337,928000,935900,29500,1540.0000000000002,2370,25590.0,1.42
13,6371,7182,2018-07-31,2.88,SELL,5195,100,519500,1374,400,549600,5.79,2018-08-16,16,SL_MAX_DAY_OVER,4785,1273,478500,509200,600,1540.0000000000002,1406,-2346.0,-0.22
14,6371,7182,2018-10-26,-2.08,BUY,4390,200,878000,1293,700,905100,3.09,2018-11-02,7,STOP_LOSS_OVER_RATIO,4180,1308,836000,915600,-52500,1540.0000000000002,1026,-55066.0,-3.09
15,6371,7182,2018-11-05,-2.31,BUY,4245,200,849000,1302,700,911400,7.35,2018-11-21,16,SL_MAX_DAY_OVER,4090,1295,818000,906500,-26100,1540.0000000000002,2315,-29955.0,-1.7
16,6371,7182,2019-05-13,-2.24,BUY,3335,200,667000,1204,600,722400,8.31,2019-05-28,15,STOP_PROFIT_OVER_RATIO,3280,1126,656000,675600,35800,1540.0000000000002,1713,32547.0,2.34
