,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5110,6923,2017-02-01,-2.59,BUY,1757,600,1054200,3245,300,973500,8.29,2017-02-08,7,STOP_PROFIT_OVER_RATIO,1759,3075,1055400,922500,52200,1540.0000000000002,1167,49493.0,2.44
1,5110,6923,2017-02-16,-2.78,BUY,1774,500,887000,3155,300,946500,6.29,2017-02-24,8,STOP_PROFIT_OVER_RATIO,1835,3110,917500,933000,44000,1540.0000000000002,1206,41254.0,2.25
2,5110,6923,2017-04-06,2.16,SELL,1919,500,959500,3130,300,939000,2.18,2017-04-24,18,SL_MAX_DAY_OVER,1936,3110,968000,933000,-14500,1540.0000000000002,2809,-18849.0,-0.99
3,5110,6923,2017-04-25,2.47,SELL,1933,500,966500,3055,300,916500,5.46,2017-05-11,16,SL_MAX_DAY_OVER,2100,3410,1050000,1023000,23000,1540.0000000000002,2476,18984.0,1.01
4,5110,6923,2017-07-18,-2.08,BUY,1981,400,792400,3720,200,744000,6.51,2017-08-03,16,SL_MAX_DAY_OVER,1927,3665,770800,733000,-10600,1540.0000000000002,2020,-14160.0,-0.92
5,5110,6923,2017-08-15,-2.1,BUY,1826,400,730400,3590,200,718000,1.73,2017-08-31,16,SL_MAX_DAY_OVER,1838,3645,735200,729000,-6200,1540.0000000000002,1905,-9645.0,-0.67
6,5110,6923,2017-11-10,-4.0,BUY,1963,400,785200,4330,200,866000,9.33,2017-11-27,17,SL_MAX_DAY_OVER,2000,4505,800000,901000,-20200,1540.0000000000002,2307,-24047.0,-1.46
7,5110,6923,2017-11-28,-2.12,BUY,1990,500,995000,4600,200,920000,8.15,2017-12-01,3,STOP_PROFIT_OVER_RATIO,2037,4525,1018500,905000,38500,1540.0000000000002,472,36488.0,1.91
8,5110,6923,2018-02-21,2.25,SELL,2134,400,853600,4130,200,826000,3.34,2018-03-01,8,STOP_PROFIT_OVER_RATIO,2029,4185,811600,837000,53000,1540.0000000000002,1104,50356.0,3.0
9,5110,6923,2018-05-21,2.19,SELL,1969,400,787600,3915,200,783000,0.59,2018-06-05,15,STOP_PROFIT_OVER_RATIO,1877,4000,750800,800000,53800,1540.0000000000002,1936,50324.0,3.2
10,5110,6923,2018-06-06,-2.34,BUY,1882,400,752800,3975,200,795000,5.31,2018-06-22,16,SL_MAX_DAY_OVER,1800,3820,720000,764000,-1800,1540.0000000000002,2035,-5375.0,-0.35
11,5110,6923,2018-06-25,-2.04,BUY,1805,400,722000,3830,200,766000,5.74,2018-07-11,16,SL_MAX_DAY_OVER,1722,3645,688800,729000,3800,1540.0000000000002,1957,303.0,0.02
12,5110,6923,2018-07-30,-2.34,BUY,1803,400,721200,3995,200,799000,9.74,2018-08-06,7,STOP_PROFIT_OVER_RATIO,1834,3855,733600,771000,40400,1540.0000000000002,875,37985.0,2.5
13,5110,6923,2018-08-09,-3.32,BUY,1690,500,845000,3900,200,780000,8.33,2018-08-27,18,SL_MAX_DAY_OVER,1640,3680,820000,736000,19000,1540.0000000000002,2404,15056.0,0.93
14,5110,6923,2018-08-30,-2.13,BUY,1684,500,842000,3910,200,782000,7.67,2018-09-18,19,SL_MAX_DAY_OVER,1620,3650,810000,730000,20000,1540.0000000000002,2536,15924.0,0.98
15,5110,6923,2018-10-15,-2.06,BUY,1599,500,799500,3790,200,758000,5.47,2018-10-30,15,STOP_PROFIT_OVER_RATIO,1577,3250,788500,650000,97000,1540.0000000000002,1920,93540.0,6.01
16,5110,6923,2018-11-01,2.47,SELL,1622,400,648800,3340,200,668000,2.87,2018-11-09,8,STOP_PROFIT_OVER_RATIO,1542,3440,616800,688000,52000,1540.0000000000002,866,49594.0,3.77
17,5110,6923,2019-05-10,2.17,SELL,1250,700,875000,2739,300,821700,6.49,2019-05-27,17,SL_MAX_DAY_OVER,1215,2625,850500,787500,-9700,1540.0000000000002,2371,-13611.0,-0.8
18,5110,6923,2019-05-30,2.04,SELL,1215,600,729000,2553,300,765900,4.82,2019-06-17,18,SL_MAX_DAY_OVER,1222,2496,733200,748800,-21300,1540.0000000000002,2212,-25052.0,-1.68
