,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3405,9412,2017-01-27,2.56,SELL,1821,500,910500,518.0,1800,932400.0,2.41,2017-02-03,7,STOP_LOSS_OVER_RATIO,1791,471.0,895500,847800.0,-69600.0,1540.0000000000002,1060,-72200.0,-3.92
1,3405,9412,2017-02-06,3.29,SELL,1803,500,901500,470.0,1900,893000.0,0.94,2017-02-09,3,STOP_PROFIT_OVER_RATIO,1664,475.0,832000,902500.0,79000.0,1540.0000000000002,442,77018.0,4.29
2,3405,9412,2017-05-12,2.28,SELL,1970,500,985000,523.0,1900,993700.0,0.88,2017-05-24,12,STOP_LOSS_OVER_RATIO,2023,495.0,1011500,940500.0,-79700.0,1540.0000000000002,1952,-83192.0,-4.2
3,3405,9412,2017-05-25,3.56,SELL,1998,500,999000,492.0,2000,984000.0,1.5,2017-06-12,18,SL_MAX_DAY_OVER,2018,484.0,1009000,968000.0,-26000.0,1540.0000000000002,2934,-30474.0,-1.54
4,3405,9412,2017-06-13,2.2,SELL,2039,400,815600,486.0,1700,826200.0,1.3,2017-06-23,10,STOP_LOSS_OVER_RATIO,2121,479.0,848400,814300.0,-44700.0,1540.0000000000002,1349,-47589.0,-2.9
5,3405,9412,2017-06-26,2.01,SELL,2105,400,842000,484.0,1700,822800.0,2.28,2017-07-12,16,SL_MAX_DAY_OVER,2148,475.0,859200,807500.0,-32500.0,1540.0000000000002,2189,-36229.0,-2.18
6,3405,9412,2017-09-25,-2.35,BUY,2056,400,822400,523.0,1600,836800.0,1.75,2017-09-28,3,STOP_PROFIT_OVER_RATIO,2101,503.0,840400,804800.0,50000.0,1540.0000000000002,409,48051.0,2.9
7,3405,9412,2017-11-09,2.73,SELL,2442,400,976800,509.0,1900,967100.0,0.99,2017-11-20,11,STOP_PROFIT_OVER_RATIO,2199,485.0,879600,921500.0,51600.0,1540.0000000000002,1757,48303.0,2.48
8,3405,9412,2018-02-07,-2.5,BUY,1948,500,974000,508.0,1900,965200.0,0.9,2018-02-23,16,SL_MAX_DAY_OVER,1840,490.0,920000,931000.0,-19800.0,1540.0000000000002,2550,-23890.0,-1.23
9,3405,9412,2018-03-14,-2.08,BUY,1795,500,897500,500.0,1800,900000.0,0.28,2018-03-30,16,STOP_PROFIT_OVER_RATIO,1841,473.0,920500,851400.0,71600.0,1540.0000000000002,2364,67696.0,3.77
10,3405,9412,2018-05-23,-2.24,BUY,1755,500,877500,511.0,1700,868700.0,1.0,2018-06-08,16,SL_MAX_DAY_OVER,1687,501.0,843500,851700.0,-17000.0,1540.0000000000002,2296,-20836.0,-1.19
11,3405,9412,2018-06-11,-2.19,BUY,1680,500,840000,510.0,1600,816000.0,2.86,2018-06-20,9,STOP_LOSS_OVER_RATIO,1555,516.0,777500,825600.0,-72100.0,1540.0000000000002,1225,-74865.0,-4.52
12,3405,9412,2018-06-21,-2.98,BUY,1543,600,925800,515.0,1800,927000.0,0.13,2018-07-03,12,STOP_LOSS_OVER_RATIO,1495,538.0,897000,968400.0,-70200.0,1540.0000000000002,1827,-73567.0,-3.97
13,3405,9412,2018-07-04,-2.2,BUY,1486,600,891600,512.0,1700,870400.0,2.38,2018-07-09,5,STOP_LOSS_OVER_RATIO,1483,550.0,889800,935000.0,-66400.0,1540.0000000000002,724,-68664.0,-3.9
14,3405,9412,2018-07-10,-2.15,BUY,1522,600,913200,545.0,1700,926500.0,1.46,2018-07-26,16,SL_MAX_DAY_OVER,1553,542.0,931800,921400.0,23700.0,1540.0000000000002,2419,19741.0,1.07
15,3405,9412,2018-10-03,2.11,SELL,1740,500,870000,544.0,1600,870400.0,0.05,2018-10-11,8,STOP_PROFIT_OVER_RATIO,1548,519.0,774000,830400.0,56000.0,1540.0000000000002,1144,53316.0,3.06
16,3405,9412,2018-11-16,2.78,SELL,1719,500,859500,526.0,1600,841600.0,2.08,2018-12-03,17,SL_MAX_DAY_OVER,1785,546.0,892500,873600.0,-1000.0,1540.0000000000002,2377,-4917.0,-0.29
17,3405,9412,2019-01-15,2.16,SELL,1597,600,958200,475.0,2000,950000.0,0.86,2019-01-21,6,STOP_LOSS_OVER_RATIO,1728,488.0,1036800,976000.0,-52600.0,1540.0000000000002,941,-55081.0,-2.89
18,3405,9412,2019-01-22,3.03,SELL,1710,500,855000,483.0,1800,869400.0,1.68,2019-02-07,16,SL_MAX_DAY_OVER,1674,473.0,837000,851400.0,0.0,1540.0000000000002,2268,-3808.0,-0.22
