,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4507,5411,2017-04-05,2.14,SELL,5902,100,590200,1840.5,300,552150.0,6.45,2017-04-24,19,STOP_PROFIT_OVER_RATIO,5678,1877.5,567800,563250.0,33500.0,1540.0000000000002,1784,30176.0,2.64
1,4507,5411,2017-07-21,-2.01,BUY,5993,100,599300,2108.0,300,632400.0,5.52,2017-08-03,13,STOP_LOSS_OVER_RATIO,5916,2245.5,591600,673650.0,-48950.0,1540.0000000000002,1316,-51806.0,-4.21
2,4507,5411,2018-06-22,2.55,SELL,5710,100,571000,2089.0,300,626700.0,9.75,2018-07-09,17,SL_MAX_DAY_OVER,5566,2048.0,556600,614400.0,2100.0,1540.0000000000002,1673,-1113.0000000000002,-0.09
3,4507,5411,2018-09-12,2.39,SELL,6541,100,654100,2296.0,300,688800.0,5.3,2018-09-25,13,STOP_PROFIT_OVER_RATIO,7150,2659.5,715000,797850.0,48150.0,1540.0000000000002,1435,45175.0,3.36
4,4507,5411,2018-10-03,2.03,SELL,7680,100,768000,2602.0,300,780600.0,1.64,2018-10-19,16,SL_MAX_DAY_OVER,7336,2370.0,733600,711000.0,-35200.0,1540.0000000000002,2037,-38777.0,-2.5
5,4507,5411,2018-10-22,2.08,SELL,7320,100,732000,2384.0,300,715200.0,2.3,2018-11-01,10,STOP_LOSS_OVER_RATIO,7170,2135.5,717000,640650.0,-59550.0,1540.0000000000002,1189,-62279.0,-4.3
6,4507,5411,2018-11-02,2.27,SELL,7003,100,700300,2140.0,300,642000.0,8.33,2018-11-09,7,STOP_LOSS_OVER_RATIO,7515,2180.5,751500,654150.0,-39050.0,1540.0000000000002,772,-41362.0,-3.08
7,4507,5411,2018-11-20,2.43,SELL,7699,100,769900,2048.0,400,819200.0,6.4,2018-11-28,8,STOP_PROFIT_OVER_RATIO,7224,2049.0,722400,819600.0,47900.0,1540.0000000000002,1045,45315.0,2.85
8,4507,5411,2019-04-08,-2.51,BUY,6592,100,659200,1992.0,300,597600.0,9.34,2019-04-24,16,SL_MAX_DAY_OVER,6446,1949.0,644600,584700.0,-1700.0,1540.0000000000002,1653,-4893.0,-0.39
9,4507,5411,2019-05-13,2.04,SELL,6563,100,656300,1757.0,400,702800.0,7.09,2019-05-21,8,STOP_LOSS_OVER_RATIO,6415,1595.0,641500,638000.0,-50000.0,1540.0000000000002,894,-52434.0,-3.86
10,4507,5411,2019-05-22,2.94,SELL,6395,100,639500,1615.5,400,646200.0,1.05,2019-06-07,16,SL_MAX_DAY_OVER,6104,1504.0,610400,601600.0,-15500.0,1540.0000000000002,1691,-18731.0,-1.46
11,4507,5411,2019-08-14,2.65,SELL,5805,100,580500,1236.0,500,618000.0,6.46,2019-08-30,16,SL_MAX_DAY_OVER,5750,1229.0,575000,614500.0,2000.0,1540.0000000000002,1576,-1116.0000000000002,-0.09
