,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5463,8086,2017-02-14,-2.27,BUY,3645,200,729000,1407,500,703500,3.5,2017-03-01,15,STOP_LOSS_OVER_RATIO,3550,1461,710000,730500,-46000,1540.0000000000002,1766,-49306.0,-3.44
1,5463,8086,2017-03-02,-2.75,BUY,3620,200,724000,1480,500,740000,2.21,2017-03-08,6,STOP_LOSS_OVER_RATIO,3540,1560,708000,780000,-56000,1540.0000000000002,722,-58262.0,-3.98
2,5463,8086,2017-03-10,-2.83,BUY,3565,200,713000,1621,400,648400,9.06,2017-03-17,7,STOP_LOSS_OVER_RATIO,3395,1612,679000,644800,-30400,1540.0000000000002,783,-32723.0,-2.4
3,5463,8086,2017-03-21,-2.39,BUY,3425,200,685000,1633,400,653200,4.64,2017-04-06,16,STOP_LOSS_OVER_RATIO,3165,1593,633000,637200,-36000,1540.0000000000002,1760,-39300.0,-2.94
4,5463,8086,2017-09-28,-2.27,BUY,3280,300,984000,1536,600,921600,6.34,2017-10-04,6,STOP_LOSS_OVER_RATIO,3300,1633,990000,979800,-52200,1540.0000000000002,940,-54680.0,-2.87
5,5463,8086,2017-10-05,-2.91,BUY,3300,300,990000,1616,600,969600,2.06,2017-10-23,18,SL_MAX_DAY_OVER,3395,1660,1018500,996000,2100,1540.0000000000002,2899,-2339.0,-0.12
6,5463,8086,2017-11-15,-2.17,BUY,3105,300,931500,1590,600,954000,2.42,2017-11-20,5,STOP_LOSS_OVER_RATIO,3080,1643,924000,985800,-39300,1540.0000000000002,775,-41615.0,-2.21
7,5463,8086,2017-11-21,-2.32,BUY,3120,300,936000,1634,600,980400,4.74,2017-12-05,14,STOP_PROFIT_OVER_RATIO,3200,1565,960000,939000,65400,1540.0000000000002,2205,61655.0,3.22
8,5463,8086,2018-02-14,2.05,SELL,3335,200,667000,1533,400,613200,8.07,2018-03-02,16,SL_MAX_DAY_OVER,3215,1537,643000,614800,25600,1540.0000000000002,1684,22376.0,1.75
9,5463,8086,2018-04-24,2.4,SELL,3510,200,702000,1543,500,771500,9.9,2018-05-02,8,STOP_LOSS_OVER_RATIO,3800,1540,760000,770000,-59500,1540.0000000000002,969,-62009.0,-4.21
10,5463,8086,2018-05-07,3.34,SELL,3830,200,766000,1524,500,762000,0.52,2018-05-10,3,STOP_LOSS_OVER_RATIO,3675,1374,735000,687000,-44000,1540.0000000000002,377,-45917.0,-3.01
11,5463,8086,2018-05-11,4.8,SELL,3805,200,761000,1305,600,783000,2.89,2018-05-15,4,STOP_LOSS_OVER_RATIO,4015,1263,803000,757800,-67200,1540.0000000000002,508,-69248.0,-4.48
12,5463,8086,2018-05-16,3.59,SELL,3970,200,794000,1275,600,765000,3.65,2018-05-21,5,STOP_PROFIT_OVER_RATIO,3865,1370,773000,822000,78000,1540.0000000000002,641,75819.0,4.86
13,5463,8086,2018-08-13,-2.49,BUY,3370,200,674000,1440,500,720000,6.82,2018-08-29,16,SL_MAX_DAY_OVER,3445,1498,689000,749000,-14000,1540.0000000000002,1833,-17373.0,-1.25
14,5463,8086,2018-12-18,2.85,SELL,3500,200,700000,1389,500,694500,0.79,2019-01-04,17,SL_MAX_DAY_OVER,3360,1320,672000,660000,-6500,1540.0000000000002,1948,-9988.0,-0.72
15,5463,8086,2019-01-07,2.26,SELL,3460,200,692000,1348,500,674000,2.6,2019-01-17,10,STOP_PROFIT_OVER_RATIO,3480,1417,696000,708500,30500,1540.0000000000002,1123,27837.0,2.04
16,5463,8086,2019-05-08,-2.19,BUY,2977,300,893100,1371,700,959700,7.46,2019-05-15,7,STOP_PROFIT_OVER_RATIO,2875,1248,862500,873600,55500,1540.0000000000002,1066,52894.0,2.85
17,5463,8086,2019-06-12,2.03,SELL,2918,300,875400,1208,700,845600,3.4,2019-06-27,15,STOP_LOSS_OVER_RATIO,3055,1177,916500,823900,-62800,1540.0000000000002,2122,-66462.0,-3.86
18,5463,8086,2019-06-28,3.06,SELL,3035,300,910500,1194,800,955200,4.91,2019-07-05,7,STOP_PROFIT_OVER_RATIO,2961,1233,888300,986400,53400,1540.0000000000002,1073,50787.0,2.72
