,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8341,9505,2017-02-22,2.03,SELL,2730,300,819000,1121,700,784700,4.19,2017-03-10,16,SL_MAX_DAY_OVER,2660,1095,798000,766500,2800,1540.0000000000002,2109,-849.0000000000002,-0.05
1,8341,9505,2017-05-16,2.5,SELL,2615,300,784500,1021,800,816800,4.12,2017-05-19,3,STOP_PROFIT_OVER_RATIO,2490,1050,747000,840000,60700,1540.0000000000002,395,58765.0,3.67
2,8341,9505,2017-06-21,2.29,SELL,2620,300,786000,1033,800,826400,5.14,2017-07-03,12,STOP_LOSS_OVER_RATIO,2750,1019,825000,815200,-50200,1540.0000000000002,1590,-53330.0,-3.31
3,8341,9505,2017-07-04,2.87,SELL,2805,300,841500,1019,800,815200,3.13,2017-07-20,16,SL_MAX_DAY_OVER,2735,994,820500,795200,1000,1540.0000000000002,2179,-2719.0,-0.16
4,8341,9505,2017-09-27,2.09,SELL,2798,300,839400,955,900,859500,2.39,2017-10-13,16,SL_MAX_DAY_OVER,2779,962,833700,865800,12000,1540.0000000000002,2234,8226.0,0.48
5,8341,9505,2017-12-21,2.22,SELL,2861,300,858300,903,1000,903000,5.21,2018-01-09,19,SL_MAX_DAY_OVER,2946,903,883800,903000,-25500,1540.0000000000002,2751,-29791.0,-1.69
6,8341,9505,2018-01-10,2.11,SELL,2985,300,895500,912,1000,912000,1.84,2018-01-26,16,SL_MAX_DAY_OVER,2889,921,866700,921000,37800,1540.0000000000002,2377,33883.0,1.87
7,8341,9505,2018-02-05,2.04,SELL,3000,300,900000,875,1000,875000,2.78,2018-02-21,16,STOP_PROFIT_OVER_RATIO,2700,840,810000,840000,55000,1540.0000000000002,2334,51126.0,2.88
8,8341,9505,2018-03-29,-2.09,BUY,2561,300,768300,917,800,733600,4.52,2018-04-05,7,STOP_LOSS_OVER_RATIO,2470,940,741000,752000,-45700,1540.0000000000002,864,-48104.0,-3.2
9,8341,9505,2018-04-06,-2.41,BUY,2483,400,993200,951,1000,951000,4.25,2018-04-23,17,SL_MAX_DAY_OVER,2627,1020,1050800,1020000,-11400,1540.0000000000002,2717,-15657.0,-0.81
10,8341,9505,2018-05-01,-2.02,BUY,2665,300,799500,1114,700,779800,2.46,2018-05-17,16,SL_MAX_DAY_OVER,2677,1129,803100,790300,-6900,1540.0000000000002,2077,-10517.0,-0.67
11,8341,9505,2018-09-06,2.03,SELL,2516,300,754800,1053,700,737100,2.34,2018-09-13,7,STOP_PROFIT_OVER_RATIO,2451,1099,735300,769300,51700,1540.0000000000002,858,49302.0,3.3
12,8341,9505,2018-09-26,2.16,SELL,2781,300,834300,1155,700,808500,3.09,2018-10-12,16,STOP_PROFIT_OVER_RATIO,2510,1137,753000,795900,68700,1540.0000000000002,2160,65000.0,3.96
13,8341,9505,2018-11-02,2.47,SELL,2385,400,954000,960,1000,960000,0.63,2018-11-13,11,STOP_PROFIT_OVER_RATIO,2330,982,932000,982000,44000,1540.0000000000002,1730,40730.0,2.13
14,8341,9505,2018-12-10,-2.55,BUY,2079,400,831600,1031,800,824800,0.82,2018-12-26,16,SL_MAX_DAY_OVER,1800,923,720000,738400,-25200,1540.0000000000002,2178,-28918.0,-1.75
15,8341,9505,2019-03-15,-2.33,BUY,1593,600,955800,904,1100,994400,4.04,2019-04-01,17,SL_MAX_DAY_OVER,1549,876,929400,963600,4400,1540.0000000000002,2725,135.0,0.01
16,8341,9505,2019-05-22,2.71,SELL,1653,600,991800,757,1300,984100,0.78,2019-05-29,7,STOP_PROFIT_OVER_RATIO,1639,790,983400,1027000,51300,1540.0000000000002,1137,48623.0,2.46
17,8341,9505,2019-08-02,2.35,SELL,1509,600,905400,702,1300,912600,0.8,2019-08-19,17,SL_MAX_DAY_OVER,1359,653,815400,848900,26300,1540.0000000000002,2540,22220.0,1.22
18,8341,9505,2019-09-12,2.9,SELL,1597,600,958200,704,1400,985600,2.86,2019-09-26,14,STOP_PROFIT_OVER_RATIO,1671,762,1002600,1066800,36800,1540.0000000000002,2237,33023.0,1.7
