,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5233,9956,2017-02-07,2.14,SELL,4040,200,808000,2703,300,810900,0.36,2017-02-23,16,SL_MAX_DAY_OVER,4090,2770,818000,831000,10100,1540.0000000000002,2129,6431.0,0.4
1,5233,9956,2017-06-23,2.12,SELL,3850,200,770000,2536,300,760800,1.19,2017-07-03,10,STOP_LOSS_OVER_RATIO,4130,2548,826000,764400,-52400,1540.0000000000002,1258,-55198.0,-3.61
2,5233,9956,2017-07-04,3.59,SELL,4200,200,840000,2557,300,767100,8.68,2017-07-20,16,SL_MAX_DAY_OVER,4080,2496,816000,748800,5700,1540.0000000000002,2113,2047.0,0.13
3,5233,9956,2017-09-12,2.21,SELL,4400,200,880000,2316,400,926400,5.27,2017-09-15,3,STOP_PROFIT_OVER_RATIO,4320,2410,864000,964000,53600,1540.0000000000002,445,51615.0,2.86
4,5233,9956,2017-11-14,2.11,SELL,4755,200,951000,2501,400,1000400,5.19,2017-11-27,13,STOP_PROFIT_OVER_RATIO,4545,2530,909000,1012000,53600,1540.0000000000002,2085,49975.0,2.56
5,5233,9956,2018-02-07,-4.19,BUY,4320,200,864000,2670,300,801000,7.29,2018-02-09,2,STOP_LOSS_OVER_RATIO,4090,2814,818000,844200,-89200,1540.0000000000002,274,-91014.0,-5.47
6,5233,9956,2018-02-13,-4.1,BUY,4085,200,817000,2949,300,884700,8.29,2018-03-01,16,SL_MAX_DAY_OVER,3970,2935,794000,880500,-18800,1540.0000000000002,2238,-22578.0,-1.33
7,5233,9956,2018-05-28,2.29,SELL,4140,200,828000,2684,300,805200,2.75,2018-06-13,16,SL_MAX_DAY_OVER,4140,2661,828000,798300,-6900,1540.0000000000002,2148,-10588.0,-0.65
8,5233,9956,2018-09-11,-2.04,BUY,3225,300,967500,2353,400,941200,2.72,2018-09-27,16,SL_MAX_DAY_OVER,3580,2605,1074000,1042000,5700,1540.0000000000002,2510,1650.0,0.09
9,5233,9956,2019-01-29,2.06,SELL,3710,200,742000,2582,300,774600,4.39,2019-02-13,15,STOP_PROFIT_OVER_RATIO,3750,2734,750000,820200,37600,1540.0000000000002,1870,34190.0,2.25
10,5233,9956,2019-04-05,2.26,SELL,3970,200,794000,2714,300,814200,2.54,2019-04-23,18,STOP_PROFIT_OVER_RATIO,3675,2670,735000,801000,45800,1540.0000000000002,2379,41881.0,2.6
11,5233,9956,2019-05-23,2.34,SELL,3325,300,997500,2275,400,910000,8.77,2019-06-10,18,SL_MAX_DAY_OVER,3270,2261,981000,904400,10900,1540.0000000000002,2822,6538.0,0.34
12,5233,9956,2019-08-23,2.17,SELL,2698,300,809400,1771,500,885500,9.4,2019-09-09,17,SL_MAX_DAY_OVER,2770,1781,831000,890500,-16600,1540.0000000000002,2368,-20508.0,-1.21
