,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,9064,9404,2017-03-03,2.66,SELL,2562.0,300,768600.0,1994,400,797600,3.77,2017-03-09,6,STOP_PROFIT_OVER_RATIO,2468.0,2030,740400.0,812000,42600.0,1540.0000000000002,772,40288.0,2.57
1,9064,9404,2017-03-16,2.34,SELL,2496.5,400,998600.0,1972,500,986000,1.26,2017-04-03,18,SL_MAX_DAY_OVER,2340.0,1932,936000.0,966000,42600.0,1540.0000000000002,2936,38124.0,1.92
2,9064,9404,2017-05-02,2.88,SELL,2554.5,300,766350.0,1872,400,748800,2.29,2017-05-09,7,STOP_PROFIT_OVER_RATIO,2490.5,1942,747150.0,776800,47200.0,1540.0000000000002,872,44788.0,2.96
3,9064,9404,2017-05-30,2.21,SELL,2395.0,400,958000.0,1780,500,890000,7.1,2017-06-13,14,STOP_PROFIT_OVER_RATIO,2251.0,1791,900400.0,895500,63100.0,1540.0000000000002,2126,59434.0,3.22
4,9064,9404,2017-08-03,-2.08,BUY,2228.0,400,891200.0,1939,500,969500,8.79,2017-08-21,18,SL_MAX_DAY_OVER,2235.0,1911,894000.0,955500,16800.0,1540.0000000000002,2753,12507.0,0.67
5,9064,9404,2017-10-16,-2.26,BUY,2234.0,400,893600.0,2030,400,812000,9.13,2017-11-01,16,SL_MAX_DAY_OVER,2292.0,2051,916800.0,820400,14800.0,1540.0000000000002,2243,11017.0,0.65
6,9064,9404,2017-11-13,-2.29,BUY,2258.5,400,903400.0,2106,400,842400,6.75,2017-11-29,16,SL_MAX_DAY_OVER,2186.5,2020,874600.0,808000,5600.0,1540.0000000000002,2296,1764.0,0.1
7,9064,9404,2018-01-12,2.45,SELL,2499.5,400,999800.0,1968,500,984000,1.58,2018-01-23,11,STOP_LOSS_OVER_RATIO,2584.5,1915,1033800.0,957500,-60500.0,1540.0000000000002,1794,-63834.0,-3.22
8,9064,9404,2018-01-24,3.08,SELL,2601.0,300,780300.0,1915,400,766000,1.83,2018-02-01,8,STOP_LOSS_OVER_RATIO,2796.0,1923,838800.0,769200,-55300.0,1540.0000000000002,1017,-57857.0,-3.74
9,9064,9404,2018-02-05,2.37,SELL,2781.0,300,834300.0,1974,400,789600,5.36,2018-02-13,8,STOP_PROFIT_OVER_RATIO,2768.5,2099,830550.0,839600,53750.0,1540.0000000000002,1068,51142.0,3.15
