,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1944,4202,2017-04-14,2.12,SELL,1512,600,907200,1229,700,860300,5.17,2017-05-01,17,STOP_LOSS_OVER_RATIO,1662,1285,997200,899500,-50800,1540.0000000000002,2470,-54810.0,-3.1
1,1944,4202,2017-05-02,2.78,SELL,1698,500,849000,1289,700,902300,6.28,2017-05-15,13,STOP_PROFIT_OVER_RATIO,1721,1394,860500,975800,62000,1540.0000000000002,1871,58589.0,3.35
2,1944,4202,2017-06-20,2.35,SELL,1800,500,900000,1268,700,887600,1.38,2017-06-28,8,STOP_PROFIT_OVER_RATIO,1790,1370,895000,959000,76400,1540.0000000000002,1175,73685.0,4.12
3,1944,4202,2017-10-16,2.33,SELL,1828,500,914000,1321,700,924700,1.17,2017-11-01,16,SL_MAX_DAY_OVER,1750,1411,875000,987700,102000,1540.0000000000002,2418,98042.0,5.33
4,1944,4202,2017-11-06,2.74,SELL,1900,500,950000,1304,700,912800,3.92,2017-11-22,16,SL_MAX_DAY_OVER,1865,1336,932500,935200,39900,1540.0000000000002,2450,35910.0,1.93
5,1944,4202,2018-03-26,3.61,SELL,1673,500,836500,1095,800,876000,4.72,2018-04-11,16,SL_MAX_DAY_OVER,1800,1204,900000,963200,23700,1540.0000000000002,2252,19908.0,1.16
6,1944,4202,2018-08-06,-3.13,BUY,1808,500,904000,1293,700,905100,0.12,2018-08-22,16,SL_MAX_DAY_OVER,1728,1240,864000,868000,-2900,1540.0000000000002,2379,-6819.0,-0.38
7,1944,4202,2018-08-30,-2.09,BUY,1773,500,886500,1278,700,894600,0.91,2018-09-18,19,SL_MAX_DAY_OVER,1730,1242,865000,869400,3700,1540.0000000000002,2781,-621.0,-0.03
8,1944,4202,2018-09-20,-2.02,BUY,1821,500,910500,1324,700,926800,1.79,2018-10-03,13,STOP_LOSS_OVER_RATIO,1829,1388,914500,971600,-40800,1540.0000000000002,1963,-44303.0,-2.41
9,1944,4202,2018-10-04,-2.38,BUY,1815,500,907500,1407,600,844200,6.98,2018-10-12,8,STOP_PROFIT_OVER_RATIO,1733,1268,866500,760800,42400,1540.0000000000002,1152,39708.0,2.27
10,1944,4202,2018-11-02,2.87,SELL,1943,500,971500,1183,800,946400,2.58,2018-11-07,5,STOP_PROFIT_OVER_RATIO,1898,1279,949000,1023200,99300,1540.0000000000002,788,96972.0,5.06
11,1944,4202,2019-02-05,2.09,SELL,1815,500,907500,1104,800,883200,2.68,2019-02-22,17,STOP_PROFIT_OVER_RATIO,1781,1174,890500,939200,73000,1540.0000000000002,2502,68958.0,3.85
12,1944,4202,2019-03-22,-2.14,BUY,1774,500,887000,1195,700,836500,5.69,2019-03-27,5,STOP_PROFIT_OVER_RATIO,1862,1184,931000,828800,51700,1540.0000000000002,708,49452.0,2.87
13,1944,4202,2019-04-05,-2.28,BUY,1837,500,918500,1257,700,879900,4.2,2019-04-22,17,SL_MAX_DAY_OVER,1785,1240,892500,868000,-14100,1540.0000000000002,2513,-18153.0,-1.01
14,1944,4202,2019-04-25,-2.02,BUY,1795,500,897500,1232,700,862400,3.91,2019-05-10,15,STOP_PROFIT_OVER_RATIO,1652,1050,826000,735000,55900,1540.0000000000002,2170,52190.0,2.97
15,1944,4202,2019-05-13,3.28,SELL,1681,500,840500,971,900,873900,3.97,2019-05-29,16,SL_MAX_DAY_OVER,1648,948,824000,853200,-4200,1540.0000000000002,2255,-7995.0,-0.47
16,1944,4202,2019-08-23,2.15,SELL,1549,600,929400,802,1200,962400,3.55,2019-09-09,17,STOP_PROFIT_OVER_RATIO,1540,839,924000,1006800,49800,1540.0000000000002,2643,45617.0,2.41
