,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4208,9810,2017-04-05,-2.03,BUY,2450,400,980000,4685.0,200,937000.0,4.59,2017-04-10,5,STOP_PROFIT_OVER_RATIO,2530,4555.0,1012000,911000.0,58000.0,1540.0000000000002,788,55672.0,2.9
1,4208,9810,2017-05-31,-2.31,BUY,2660,200,532000,5190.0,100,519000.0,2.5,2017-06-16,16,SL_MAX_DAY_OVER,2730,5150.0,546000,515000.0,18000.0,1540.0000000000002,1382,15078.0,1.43
2,4208,9810,2017-12-25,-2.44,BUY,3325,200,665000,6710.0,100,671000.0,0.89,2018-01-10,16,SL_MAX_DAY_OVER,3475,6920.0,695000,692000.0,9000.0,1540.0000000000002,1757,5703.0,0.43
3,4208,9810,2018-02-02,-2.12,BUY,3245,200,649000,6870.0,100,687000.0,5.53,2018-02-06,4,STOP_PROFIT_OVER_RATIO,3340,6280.0,668000,628000.0,78000.0,1540.0000000000002,439,76021.0,5.69
4,4208,9810,2018-06-25,-2.23,BUY,2864,200,572800,5540.0,100,554000.0,3.39,2018-07-11,16,SL_MAX_DAY_OVER,2900,5610.0,580000,561000.0,200.0,1540.0000000000002,1482,-2822.0,-0.25
5,4208,9810,2018-10-03,2.51,SELL,3040,200,608000,5540.0,100,554000.0,9.75,2018-10-22,19,STOP_PROFIT_OVER_RATIO,2598,4885.0,519600,488500.0,22900.0,1540.0000000000002,1815,19545.0,1.68
6,4208,9810,2018-11-07,-2.08,BUY,2517,200,503400,5270.0,100,527000.0,4.48,2018-11-20,13,STOP_PROFIT_OVER_RATIO,2579,5040.0,515800,504000.0,35400.0,1540.0000000000002,1101,32759.0,3.18
7,4208,9810,2019-02-04,2.06,SELL,2438,400,975200,4530.0,200,906000.0,7.64,2019-02-20,16,SL_MAX_DAY_OVER,2580,4800.0,1032000,960000.0,-2800.0,1540.0000000000002,2474,-6814.0,-0.36
8,4208,9810,2019-08-16,-2.06,BUY,1975,400,790000,4085.0,200,817000.0,3.3,2019-09-02,17,SL_MAX_DAY_OVER,2019,4030.0,807600,806000.0,28600.0,1540.0000000000002,2245,24815.0,1.54
9,4208,9810,2019-09-12,2.54,SELL,2250,400,900000,4310.0,200,862000.0,4.41,2019-09-30,18,SL_MAX_DAY_OVER,2181,4230.0,872400,846000.0,11600.0,1540.0000000000002,2607,7453.0,0.42
