,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2768,7202,2017-05-16,2.13,SELL,283,3500,990500,1406.0,700,984200.0,0.64,2017-06-01,16,SL_MAX_DAY_OVER,267,1336.0,934500,935200.0,7000.0,1540.0000000000002,2597,2863.0,0.14
1,2768,7202,2017-06-13,2.05,SELL,269,3500,941500,1339.0,700,937300.0,0.45,2017-06-29,16,SL_MAX_DAY_OVER,272,1394.0,952000,975800.0,28000.0,1540.0000000000002,2471,23989.0,1.28
2,2768,7202,2017-08-01,-2.85,BUY,280,3200,896000,1511.5,600,906900.0,1.2,2017-08-03,2,STOP_PROFIT_OVER_RATIO,296,1500.0,947200,900000.0,58100.0,1540.0000000000002,296,56264.0,3.12
3,2768,7202,2017-09-14,2.09,SELL,308,2900,893200,1472.0,600,883200.0,1.13,2017-10-02,18,SL_MAX_DAY_OVER,312,1498.0,904800,898800.0,4000.0,1540.0000000000002,2628,-168.0,-0.01
4,2768,7202,2017-10-03,2.1,SELL,315,2800,882000,1492.0,600,895200.0,1.47,2017-10-19,16,SL_MAX_DAY_OVER,320,1591.5,896000,954900.0,45700.0,1540.0000000000002,2337,41823.0,2.35
5,2768,7202,2017-11-08,-2.35,BUY,335,2600,871000,1771.0,500,885500.0,1.64,2017-11-27,19,STOP_LOSS_OVER_RATIO,320,1781.0,832000,890500.0,-44000.0,1540.0000000000002,2743,-48283.0,-2.75
6,2768,7202,2017-11-28,-2.53,BUY,317,2800,887600,1765.0,500,882500.0,0.58,2017-12-05,7,STOP_PROFIT_OVER_RATIO,328,1720.0,918400,860000.0,53300.0,1540.0000000000002,1018,50742.0,2.87
7,2768,7202,2018-02-27,2.61,SELL,355,2500,887500,1743.5,500,871750.0,1.81,2018-03-15,16,SL_MAX_DAY_OVER,342,1641.0,855000,820500.0,-18750.0,1540.0000000000002,2314,-22604.0,-1.28
8,2768,7202,2018-03-26,2.3,SELL,334,2700,901800,1528.5,600,917100.0,1.67,2018-03-30,4,STOP_PROFIT_OVER_RATIO,338,1627.0,912600,976200.0,48300.0,1540.0000000000002,598,46162.0,2.54
9,2768,7202,2018-05-02,2.42,SELL,380,2200,836000,1685.5,500,842750.0,0.8,2018-05-08,6,STOP_LOSS_OVER_RATIO,405,1666.5,891000,833250.0,-64500.0,1540.0000000000002,828,-66868.0,-3.98
10,2768,7202,2018-05-09,3.66,SELL,410,2400,984000,1656.0,600,993600.0,0.97,2018-05-28,19,STOP_LOSS_OVER_RATIO,404,1537.5,969600,922500.0,-56700.0,1540.0000000000002,3088,-61328.0,-3.1
11,2768,7202,2018-05-30,2.16,SELL,390,2300,897000,1471.0,600,882600.0,1.63,2018-06-15,16,SL_MAX_DAY_OVER,409,1550.0,940700,930000.0,3700.0,1540.0000000000002,2340,-180.0,-0.01
12,2768,7202,2018-08-17,-2.04,BUY,383,2500,957500,1613.5,600,968100.0,1.09,2018-09-03,17,SL_MAX_DAY_OVER,386,1602.0,965000,961200.0,14400.0,1540.0000000000002,2691,10169.0,0.53
13,2768,7202,2019-02-07,2.4,SELL,418,2200,919600,1545.5,600,927300.0,0.83,2019-02-13,6,STOP_PROFIT_OVER_RATIO,417,1597.0,917400,958200.0,33100.0,1540.0000000000002,911,30649.0,1.66
14,2768,7202,2019-02-14,3.01,SELL,430,2100,903000,1533.0,600,919800.0,1.83,2019-02-19,5,STOP_PROFIT_OVER_RATIO,418,1580.5,877800,948300.0,53700.0,1540.0000000000002,749,51411.0,2.82
15,2768,7202,2019-03-11,2.05,SELL,393,2200,864600,1444.0,600,866400.0,0.21,2019-03-27,16,SL_MAX_DAY_OVER,394,1482.0,866800,889200.0,20600.0,1540.0000000000002,2276,16784.0,0.97
16,2768,7202,2019-04-18,-2.0,BUY,387,2500,967500,1591.5,600,954900.0,1.32,2019-05-07,19,SL_MAX_DAY_OVER,386,1600.5,965000,960300.0,-7900.0,1540.0000000000002,3002,-12442.0,-0.65
17,2768,7202,2019-05-15,2.75,SELL,350,2800,980000,1222.0,800,977600.0,0.25,2019-05-31,16,SL_MAX_DAY_OVER,352,1217.0,985600,973600.0,-9600.0,1540.0000000000002,2574,-13714.0,-0.7
