,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7846,9505,2017-02-01,2.12,SELL,4515,200,903000,1138,800,910400,0.82,2017-02-17,16,SL_MAX_DAY_OVER,4565,1115,913000,892000,-28400,1540.0000000000002,2385,-32325.0,-1.78
1,7846,9505,2017-03-02,2.07,SELL,4610,200,922000,1107,800,885600,3.95,2017-03-21,19,SL_MAX_DAY_OVER,4625,1087,925000,869600,-19000,1540.0000000000002,2823,-23363.0,-1.29
2,7846,9505,2017-05-09,2.14,SELL,4495,200,899000,1033,900,929700,3.41,2017-05-22,13,STOP_PROFIT_OVER_RATIO,4350,1072,870000,964800,64100,1540.0000000000002,1954,60606.0,3.31
3,7846,9505,2017-06-21,2.1,SELL,4675,200,935000,1033,900,929700,0.57,2017-07-07,16,SL_MAX_DAY_OVER,4695,1003,939000,902700,-31000,1540.0000000000002,2452,-34992.0,-1.88
4,7846,9505,2017-07-11,2.09,SELL,4695,200,939000,993,900,893700,4.82,2017-07-27,16,SL_MAX_DAY_OVER,4800,986,960000,887400,-27300,1540.0000000000002,2410,-31250.0,-1.71
5,7846,9505,2017-08-14,2.03,SELL,5080,100,508000,1001,500,500500,1.48,2017-08-18,4,STOP_PROFIT_OVER_RATIO,4870,1014,487000,507000,27500,1540.0000000000002,332,25628.0,2.54
6,7846,9505,2017-09-26,2.16,SELL,5280,100,528000,985,500,492500,6.72,2017-09-29,3,STOP_LOSS_OVER_RATIO,5360,945,536000,472500,-28000,1166.0000000000002,252,-29418.0,-2.88
7,7846,9505,2017-10-02,3.59,SELL,5320,100,532000,945,600,567000,6.58,2017-10-18,16,SL_MAX_DAY_OVER,5540,973,554000,583800,-5200,1540.0000000000002,1445,-8185.0,-0.74
8,7846,9505,2017-10-19,2.12,SELL,5580,100,558000,981,600,588600,5.48,2017-11-06,18,SL_MAX_DAY_OVER,5840,1030,584000,618000,3400,1540.0000000000002,1696,163.99999999999977,0.01
9,7846,9505,2017-12-22,2.02,SELL,5590,100,559000,901,600,540600,3.29,2018-01-09,18,SL_MAX_DAY_OVER,5590,903,559000,541800,1200,1540.0000000000002,1627,-1967.0000000000002,-0.18
10,7846,9505,2018-01-10,2.14,SELL,5700,100,570000,912,600,547200,4.0,2018-01-26,16,SL_MAX_DAY_OVER,5680,921,568000,552600,7400,1540.0000000000002,1469,4391.0,0.39
11,7846,9505,2018-02-15,2.89,SELL,5400,100,540000,803,700,562100,4.09,2018-03-05,18,SL_MAX_DAY_OVER,5630,819,563000,573300,-11800,1540.0000000000002,1631,-14971.0,-1.36
12,7846,9505,2018-03-06,2.07,SELL,5660,100,566000,831,700,581700,2.77,2018-03-22,16,SL_MAX_DAY_OVER,6000,898,600000,628600,12900,1540.0000000000002,1509,9851.0,0.86
13,7846,9505,2018-04-25,-2.09,BUY,5870,100,587000,1034,600,620400,5.69,2018-05-01,6,STOP_LOSS_OVER_RATIO,6000,1114,600000,668400,-35000,1540.0000000000002,595,-37135.0,-3.08
14,7846,9505,2018-05-02,-2.3,BUY,5970,100,597000,1085,600,651000,9.05,2018-05-08,6,STOP_LOSS_OVER_RATIO,6000,1130,600000,678000,-24000,1540.0000000000002,615,-26155.0,-2.1
15,7846,9505,2018-05-09,-2.14,BUY,6260,100,626000,1140,500,570000,8.95,2018-05-25,16,SL_MAX_DAY_OVER,5930,1101,593000,550500,-13500,1540.0000000000002,1573,-16613.0,-1.39
16,7846,9505,2018-08-31,2.03,SELL,6250,100,625000,1090,600,654000,4.64,2018-09-14,14,STOP_PROFIT_OVER_RATIO,6180,1128,618000,676800,29800,1540.0000000000002,1472,26788.0,2.09
17,7846,9505,2018-10-01,2.04,SELL,6790,100,679000,1155,600,693000,2.06,2018-10-03,2,STOP_LOSS_OVER_RATIO,6840,1135,684000,681000,-17000,1540.0000000000002,226,-18766.0,-1.37
18,7846,9505,2018-11-02,3.69,SELL,6290,100,629000,960,700,672000,6.84,2018-11-07,5,STOP_PROFIT_OVER_RATIO,5770,978,577000,684600,64600,1540.0000000000002,535,62525.0,4.81
19,7846,9505,2019-02-14,2.31,SELL,5290,100,529000,872,600,523200,1.1,2019-02-21,7,STOP_PROFIT_OVER_RATIO,5230,934,523000,560400,43200,1540.0000000000002,605,41055.0,3.9
20,7846,9505,2019-03-26,-2.01,BUY,4370,200,874000,899,1000,899000,2.86,2019-04-01,6,STOP_PROFIT_OVER_RATIO,4555,876,911000,876000,60000,1540.0000000000002,874,57586.0,3.25
21,7846,9505,2019-08-02,2.81,SELL,4000,200,800000,702,1100,772200,3.48,2019-08-14,12,STOP_PROFIT_OVER_RATIO,3465,654,693000,719400,54200,1540.0000000000002,1551,51109.0,3.25
