,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7211,7259,2017-04-27,2.08,SELL,713,700,499100,5290,100,529000,5.65,2017-05-02,5,STOP_PROFIT_OVER_RATIO,711,5640,497700,564000,36400,1166.0000000000002,423,34811.0,3.39
1,7211,7259,2017-05-17,2.07,SELL,750,800,600000,5630,100,563000,6.57,2017-05-26,9,STOP_PROFIT_OVER_RATIO,717,5730,573600,573000,36400,1540.0000000000002,860,34000.0,2.92
2,7211,7259,2017-07-12,-2.17,BUY,738,800,590400,6080,100,608000,2.89,2017-07-25,13,STOP_PROFIT_OVER_RATIO,789,6110,631200,611000,37800,1540.0000000000002,1280,34980.0,2.92
3,7211,7259,2017-07-31,2.28,SELL,807,700,564900,5860,100,586000,3.6,2017-08-16,16,SL_MAX_DAY_OVER,793,5590,555100,559000,-17200,1540.0000000000002,1514,-20254.0,-1.76
4,7211,7259,2017-08-17,2.14,SELL,796,700,557200,5540,100,554000,0.58,2017-09-04,18,SL_MAX_DAY_OVER,796,5530,557200,553000,-1000,1540.0000000000002,1644,-4184.0,-0.38
5,7211,7259,2017-09-19,2.19,SELL,868,600,520800,5590,100,559000,6.83,2017-10-05,16,SL_MAX_DAY_OVER,896,5980,537600,598000,22200,1540.0000000000002,1420,19240.0,1.78
6,7211,7259,2017-11-17,-2.08,BUY,830,700,581000,6000,100,600000,3.17,2017-11-29,12,STOP_LOSS_OVER_RATIO,789,6050,552300,605000,-33700,1540.0000000000002,1165,-36405.0,-3.08
7,7211,7259,2017-11-30,-2.67,BUY,789,800,631200,6070,100,607000,3.99,2017-12-18,18,SL_MAX_DAY_OVER,798,6010,638400,601000,13200,1540.0000000000002,1832,9828.0,0.79
8,7211,7259,2018-05-11,3.63,SELL,854,700,597800,5960,100,596000,0.3,2018-05-29,18,STOP_LOSS_OVER_RATIO,842,5520,589400,552000,-35600,1540.0000000000002,1766,-38906.0,-3.26
9,7211,7259,2018-05-30,2.5,SELL,810,700,567000,5440,100,544000,4.23,2018-06-12,13,STOP_LOSS_OVER_RATIO,885,5650,619500,565000,-31500,1540.0000000000002,1187,-34227.0,-3.08
10,7211,7259,2018-06-13,2.06,SELL,872,600,523200,5580,100,558000,6.24,2018-06-20,7,STOP_LOSS_OVER_RATIO,876,5270,525600,527000,-33400,1540.0000000000002,622,-35562.0,-3.29
11,7211,7259,2018-06-21,2.63,SELL,883,600,529800,5230,100,523000,1.3,2018-06-29,8,STOP_LOSS_OVER_RATIO,887,5070,532200,507000,-18400,1540.0000000000002,692,-20632.0,-1.96
12,7211,7259,2018-07-02,2.19,SELL,874,600,524400,5020,100,502000,4.46,2018-07-18,16,SL_MAX_DAY_OVER,910,5210,546000,521000,-2600,1540.0000000000002,1350,-5490.0,-0.53
13,7211,7259,2018-11-13,2.03,SELL,752,1200,902400,4325,200,865000,4.32,2018-11-20,7,STOP_PROFIT_OVER_RATIO,685,4380,822000,876000,91400,1540.0000000000002,1017,88843.0,5.03
14,7211,7259,2019-02-14,-2.04,BUY,634,1400,887600,4460,200,892000,0.49,2019-03-04,18,SL_MAX_DAY_OVER,640,4340,896000,868000,32400,1540.0000000000002,2633,28227.0,1.59
15,7211,7259,2019-04-22,-3.16,BUY,648,1500,972000,4870,200,974000,0.21,2019-04-26,4,STOP_PROFIT_OVER_RATIO,630,4385,945000,877000,70000,1540.0000000000002,640,67820.0,3.49
16,7211,7259,2019-05-13,-2.21,BUY,505,1500,757500,3735,200,747000,1.41,2019-05-30,17,STOP_PROFIT_OVER_RATIO,526,3625,789000,725000,53500,1540.0000000000002,2102,49858.0,3.31
17,7211,7259,2019-09-26,2.35,SELL,507,1400,709800,3475,200,695000,2.13,2019-10-01,5,STOP_PROFIT_OVER_RATIO,474,3370,663600,674000,25200,1540.0000000000002,577,23083.0,1.64
