,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4507,5406,2017-03-28,2.24,SELL,5832,100,583200,1008.0,600,604800.0,3.7,2017-04-07,10,STOP_LOSS_OVER_RATIO,5848,964.0,584800,578400.0,-28000.0,1540.0000000000002,976,-30516.0,-2.57
1,4507,5406,2017-04-10,2.51,SELL,5882,100,588200,972.0,600,583200.0,0.85,2017-04-24,14,STOP_PROFIT_OVER_RATIO,5678,998.0,567800,598800.0,36000.0,1540.0000000000002,1348,33112.0,2.83
2,4507,5406,2017-07-04,-2.21,BUY,6169,100,616900,1194.0,500,597000.0,3.23,2017-07-11,7,STOP_LOSS_OVER_RATIO,5995,1235.0,599500,617500.0,-37900.0,1540.0000000000002,698,-40138.0,-3.31
3,4507,5406,2017-07-12,-2.8,BUY,5954,100,595400,1228.0,500,614000.0,3.12,2017-07-28,16,SL_MAX_DAY_OVER,5991,1251.0,599100,625500.0,-7800.0,1540.0000000000002,1590,-10930.0,-0.9
4,4507,5406,2017-08-01,-2.7,BUY,5920,100,592000,1379.0,400,551600.0,6.82,2017-08-17,16,SL_MAX_DAY_OVER,5741,1322.0,574100,528800.0,4900.0,1540.0000000000002,1504,1856.0,0.16
5,4507,5406,2017-10-11,2.59,SELL,6278,100,627800,888.0,700,621600.0,0.99,2017-10-16,5,STOP_LOSS_OVER_RATIO,6122,775.0,612200,542500.0,-63500.0,1540.0000000000002,513,-65553.0,-5.25
6,4507,5406,2017-10-17,3.89,SELL,6165,100,616500,842.0,700,589400.0,4.4,2017-10-26,9,STOP_PROFIT_OVER_RATIO,6230,915.0,623000,640500.0,44600.0,1540.0000000000002,892,42168.0,3.5
7,4507,5406,2018-02-16,-2.1,BUY,5501,100,550100,1135.0,500,567500.0,3.16,2018-02-21,5,STOP_LOSS_OVER_RATIO,5540,1213.0,554000,606500.0,-35100.0,1540.0000000000002,459,-37099.0,-3.32
8,4507,5406,2018-02-23,-2.45,BUY,5473,100,547300,1194.0,500,597000.0,9.08,2018-03-05,10,STOP_PROFIT_OVER_RATIO,5371,1115.0,537100,557500.0,29300.0,1540.0000000000002,941,26819.0,2.34
9,4507,5406,2018-06-21,2.48,SELL,5749,100,574900,1050.0,500,525000.0,8.68,2018-07-09,18,SL_MAX_DAY_OVER,5566,1003.0,556600,501500.0,-5200.0,1540.0000000000002,1627,-8367.0,-0.76
10,4507,5406,2018-08-03,2.34,SELL,6074,100,607400,1025.0,600,615000.0,1.25,2018-08-15,12,STOP_LOSS_OVER_RATIO,6051,965.0,605100,579000.0,-33700.0,1540.0000000000002,1206,-36446.0,-2.98
11,4507,5406,2018-08-16,2.91,SELL,6116,100,611600,919.0,700,643300.0,5.18,2018-09-04,19,STOP_LOSS_OVER_RATIO,6491,913.0,649100,639100.0,-41700.0,1540.0000000000002,1960,-45200.0,-3.6
12,4507,5406,2018-09-05,2.39,SELL,6450,100,645000,910.0,700,637000.0,1.24,2018-09-18,13,STOP_LOSS_OVER_RATIO,6882,922.0,688200,645400.0,-34800.0,1540.0000000000002,1370,-37710.0,-2.94
13,4507,5406,2018-09-19,2.1,SELL,7238,100,723800,962.0,800,769600.0,6.33,2018-10-05,16,STOP_PROFIT_OVER_RATIO,7367,1025.0,736700,820000.0,37500.0,1540.0000000000002,1964,33996.0,2.28
14,4507,5406,2018-11-20,2.14,SELL,7699,100,769900,923.0,800,738400.0,4.09,2018-11-29,9,STOP_PROFIT_OVER_RATIO,7282,938.0,728200,750400.0,53700.0,1540.0000000000002,1116,51044.0,3.38
15,4507,5406,2018-12-13,2.0,SELL,7142,100,714200,860.0,800,688000.0,3.67,2019-01-04,22,SL_MAX_DAY_OVER,6175,741.0,617500,592800.0,1500.0,1540.0000000000002,2535,-2575.0,-0.18
16,4507,5406,2019-04-05,-2.06,BUY,6573,100,657300,886.0,700,620200.0,5.64,2019-04-22,17,SL_MAX_DAY_OVER,6280,875.0,628000,612500.0,-21600.0,1540.0000000000002,1785,-24925.0,-1.95
17,4507,5406,2019-04-23,-2.61,BUY,6353,100,635300,881.0,700,616700.0,2.93,2019-05-07,14,STOP_PROFIT_OVER_RATIO,6445,843.0,644500,590100.0,35800.0,1540.0000000000002,1441,32819.0,2.62
18,4507,5406,2019-05-13,3.15,SELL,6563,100,656300,752.0,900,676800.0,3.12,2019-05-17,4,STOP_LOSS_OVER_RATIO,6378,677.0,637800,609300.0,-49000.0,1540.0000000000002,438,-50978.0,-3.82
19,4507,5406,2019-05-20,2.99,SELL,6346,100,634600,686.0,900,617400.0,2.71,2019-05-31,11,STOP_PROFIT_OVER_RATIO,5950,677.0,595000,609300.0,31500.0,1540.0000000000002,1132,28828.0,2.3
20,4507,5406,2019-08-06,2.77,SELL,5581,100,558100,542.0,1000,542000.0,2.88,2019-08-14,8,STOP_LOSS_OVER_RATIO,5805,532.0,580500,532000.0,-32400.0,1540.0000000000002,723,-34663.0,-3.15
21,4507,5406,2019-08-15,2.33,SELL,5625,100,562500,528.0,1100,580800.0,3.25,2019-09-02,18,SL_MAX_DAY_OVER,5675,554.0,567500,609400.0,23600.0,1540.0000000000002,1691,20369.0,1.78
