,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,9072,2017-06-02,-2.38,BUY,1381,500,690500,2505,300,751500,8.12,2017-06-19,17,SL_MAX_DAY_OVER,1425,2578,712500,773400,100,1540.0000000000002,2015,-3455.0,-0.24
1,7182,9072,2017-06-23,-2.33,BUY,1414,600,848400,2606,300,781800,8.52,2017-07-06,13,STOP_PROFIT_OVER_RATIO,1452,2552,871200,765600,39000,1540.0000000000002,1742,35718.0,2.19
2,7182,9072,2017-08-29,-2.03,BUY,1370,600,822000,2567,300,770100,6.74,2017-09-14,16,SL_MAX_DAY_OVER,1382,2600,829200,780000,-2700,1540.0000000000002,2094,-6334.0,-0.4
3,7182,9072,2017-09-20,-2.16,BUY,1384,600,830400,2667,300,800100,3.79,2017-10-04,14,STOP_LOSS_OVER_RATIO,1399,2830,839400,849000,-39900,1540.0000000000002,1876,-43316.0,-2.66
4,7182,9072,2017-10-05,-2.58,BUY,1386,600,831600,2829,300,848700,2.01,2017-10-23,18,SL_MAX_DAY_OVER,1411,2857,846600,857100,6600,1540.0000000000002,2486,2574.0,0.15
5,7182,9072,2018-02-07,2.61,SELL,1487,600,892200,2833,300,849900,4.98,2018-02-23,16,SL_MAX_DAY_OVER,1460,2706,876000,811800,-21900,1540.0000000000002,2291,-25731.0,-1.48
6,7182,9072,2018-02-26,2.02,SELL,1478,600,886800,2755,300,826500,7.3,2018-03-14,16,SL_MAX_DAY_OVER,1450,2789,870000,836700,27000,1540.0000000000002,2253,23207.0,1.35
7,7182,9072,2018-05-15,-2.03,BUY,1515,600,909000,3125,300,937500,3.04,2018-05-31,16,STOP_LOSS_OVER_RATIO,1391,3025,834600,907500,-44400,1540.0000000000002,2428,-48368.0,-2.62
8,7182,9072,2018-06-01,-2.33,BUY,1361,700,952700,2971,300,891300,6.89,2018-06-14,13,STOP_LOSS_OVER_RATIO,1353,3150,947100,945000,-59300,1540.0000000000002,1970,-62810.0,-3.41
9,7182,9072,2018-06-15,-2.12,BUY,1351,700,945700,3135,300,940500,0.55,2018-07-02,17,SL_MAX_DAY_OVER,1286,2906,900200,871800,23200,1540.0000000000002,2636,19024.0,1.01
10,7182,9072,2018-10-16,2.15,SELL,1301,600,780600,2685,300,805500,3.09,2018-11-01,16,SL_MAX_DAY_OVER,1316,2734,789600,820200,5700,1540.0000000000002,2086,2074.0,0.13
11,7182,9072,2019-02-19,-2.12,BUY,1263,700,884100,2840,300,852000,3.77,2019-03-07,16,SL_MAX_DAY_OVER,1235,2695,864500,808500,23900,1540.0000000000002,2283,20077.0,1.16
12,7182,9072,2019-05-08,2.39,SELL,1219,600,731400,2529,300,758700,3.6,2019-05-17,9,STOP_PROFIT_OVER_RATIO,1155,2574,693000,772200,51900,1540.0000000000002,1102,49258.0,3.31
13,7182,9072,2019-06-11,-2.75,BUY,1091,700,763700,2600,300,780000,2.09,2019-06-27,16,STOP_PROFIT_OVER_RATIO,1096,2461,767200,738300,45200,1540.0000000000002,2030,41630.0,2.7
