,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4631,7251,2017-02-16,2.03,SELL,3955,200,791000,1995.0,400,798000.0,0.88,2017-02-24,8,STOP_LOSS_OVER_RATIO,3995,1922.0,799000,768800.0,-37200.0,1540.0000000000002,1045,-39785.0,-2.5
1,4631,7251,2017-02-27,2.37,SELL,3930,200,786000,1899.0,400,759600.0,3.36,2017-03-01,2,STOP_LOSS_OVER_RATIO,4075,1893.0,815000,757200.0,-31400.0,1540.0000000000002,254,-33194.0,-2.15
2,4631,7251,2017-03-02,2.97,SELL,4265,200,853000,1930.0,400,772000.0,9.5,2017-03-21,19,SL_MAX_DAY_OVER,4230,1890.0,846000,756000.0,-9000.0,1540.0000000000002,2538,-13078.0,-0.8
3,4631,7251,2017-06-01,2.38,SELL,3805,200,761000,1532.0,500,766000.0,0.66,2017-06-19,18,SL_MAX_DAY_OVER,3780,1498.0,756000,749000.0,-12000.0,1540.0000000000002,2259,-15799.0,-1.03
4,4631,7251,2017-06-20,2.27,SELL,3880,200,776000,1514.0,500,757000.0,2.45,2017-07-06,16,SL_MAX_DAY_OVER,4160,1628.0,832000,814000.0,1000.0,1540.0000000000002,2016,-2556.0,-0.17
5,4631,7251,2017-07-24,2.05,SELL,4330,200,866000,1581.0,500,790500.0,8.72,2017-07-31,7,STOP_PROFIT_OVER_RATIO,4140,1609.0,828000,804500.0,52000.0,1540.0000000000002,953,49507.0,2.99
6,4631,7251,2018-03-30,-2.25,BUY,3565,200,713000,2179.0,300,653700.0,8.32,2018-04-16,17,SL_MAX_DAY_OVER,3720,2250.0,744000,675000.0,9700.0,1540.0000000000002,1910,6250.0,0.46
7,4631,7251,2018-06-21,-2.01,BUY,3430,200,686000,2242.0,300,672600.0,1.95,2018-07-09,18,SL_MAX_DAY_OVER,3425,2132.0,685000,639600.0,32000.0,1540.0000000000002,2010,28450.0,2.09
8,4631,7251,2018-08-07,-2.19,BUY,3625,200,725000,2373.0,300,711900.0,1.81,2018-08-13,6,STOP_PROFIT_OVER_RATIO,3745,2270.0,749000,681000.0,54900.0,1540.0000000000002,709,52651.0,3.66
9,4631,7251,2018-11-21,2.38,SELL,3455,200,691000,1896.0,400,758400.0,9.75,2018-12-07,16,SL_MAX_DAY_OVER,3420,1896.0,684000,758400.0,7000.0,1540.0000000000002,1906,3554.0,0.25
10,4631,7251,2018-12-19,2.0,SELL,3460,200,692000,1820.0,400,728000.0,5.2,2019-01-04,16,SL_MAX_DAY_OVER,3280,1770.0,656000,708000.0,16000.0,1540.0000000000002,1867,12593.0,0.89
11,4631,7251,2019-03-14,2.2,SELL,3405,200,681000,1790.0,400,716000.0,5.14,2019-03-22,8,STOP_PROFIT_OVER_RATIO,3355,1843.0,671000,737200.0,31200.0,1540.0000000000002,919,28741.0,2.06
12,4631,7251,2019-07-18,2.68,SELL,2873,300,861900,1458.0,600,874800.0,1.5,2019-08-05,18,SL_MAX_DAY_OVER,2720,1409.0,816000,845400.0,16500.0,1540.0000000000002,2569,12391.0,0.71
13,4631,7251,2019-08-08,2.04,SELL,2700,300,810000,1370.0,600,822000.0,1.48,2019-08-26,18,SL_MAX_DAY_OVER,2555,1346.0,766500,807600.0,29100.0,1540.0000000000002,2414,25146.0,1.54
