,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5411,7278,2017-01-27,2.49,SELL,2037.5,500,1018750.0,3235,300,970500,4.97,2017-01-31,4,STOP_LOSS_OVER_RATIO,2015.0,3035,1007500.0,910500,-48750.0,1540.0000000000002,654,-50944.0,-2.56
1,5411,7278,2017-02-01,2.49,SELL,2070.0,400,828000.0,3025,300,907500,8.76,2017-02-16,15,STOP_PROFIT_OVER_RATIO,2142.5,3285,857000.0,985500,49000.0,1540.0000000000002,2140,45320.0,2.61
2,5411,7278,2017-07-10,2.07,SELL,2038.0,500,1019000.0,3230,300,969000,5.16,2017-07-26,16,STOP_LOSS_OVER_RATIO,2102.0,3130,1051000.0,939000,-62000.0,1540.0000000000002,2614,-66154.0,-3.33
3,5411,7278,2017-07-28,2.58,SELL,2087.0,300,626100.0,3385,200,677000,7.52,2017-08-03,6,STOP_LOSS_OVER_RATIO,2245.5,3430,673650.0,686000,-38550.0,1540.0000000000002,643,-40733.0,-3.13
4,5411,7278,2017-08-07,2.4,SELL,2292.0,300,687600.0,3390,200,678000,1.42,2017-08-23,16,SL_MAX_DAY_OVER,2240.0,3295,672000.0,659000,-3400.0,1540.0000000000002,1796,-6736.0,-0.49
5,5411,7278,2017-10-26,2.31,SELL,2454.5,300,736350.0,3410,200,682000,7.97,2017-11-08,13,STOP_LOSS_OVER_RATIO,2572.5,3405,771750.0,681000,-36400.0,1540.0000000000002,1515,-39455.0,-2.78
6,5411,7278,2017-11-15,2.3,SELL,2515.0,400,1006000.0,3280,300,984000,2.24,2017-11-22,7,STOP_PROFIT_OVER_RATIO,2490.0,3360,996000.0,1008000,34000.0,1540.0000000000002,1145,31315.0,1.57
7,5411,7278,2017-12-06,2.76,SELL,2700.5,400,1080200.0,3300,300,990000,9.11,2017-12-22,16,STOP_PROFIT_OVER_RATIO,2733.5,3545,1093400.0,1063500,60300.0,1540.0000000000002,2722,56038.0,2.71
8,5411,7278,2018-03-13,-2.16,BUY,2248.0,300,674400.0,3360,200,672000,0.36,2018-03-29,16,SL_MAX_DAY_OVER,2147.0,3340,644100.0,668000,-26300.0,1540.0000000000002,1771,-29611.0,-2.2
9,5411,7278,2018-03-30,-2.01,BUY,2146.0,300,643800.0,3355,200,671000,4.05,2018-04-16,17,SL_MAX_DAY_OVER,2254.0,3560,676200.0,712000,-8600.0,1540.0000000000002,1837,-11977.0,-0.91
10,5411,7278,2018-06-25,-2.07,BUY,2160.5,300,648150.0,3545,200,709000,8.58,2018-07-11,16,SL_MAX_DAY_OVER,2081.0,3420,624300.0,684000,1150.0,1540.0000000000002,1785,-2175.0,-0.16
11,5411,7278,2018-08-03,2.39,SELL,2469.0,300,740700.0,3725,200,745000,0.58,2018-08-08,5,STOP_LOSS_OVER_RATIO,2530.5,3620,759150.0,724000,-39450.0,1540.0000000000002,611,-41601.0,-2.8
12,5411,7278,2018-08-09,2.51,SELL,2537.5,300,761250.0,3625,200,725000,5.0,2018-08-27,18,SL_MAX_DAY_OVER,2465.5,3485,739650.0,697000,-6400.0,1540.0000000000002,2199,-10139.0,-0.68
13,5411,7278,2018-10-31,3.97,SELL,2179.0,400,871600.0,2750,300,825000,5.65,2018-11-02,2,STOP_PROFIT_OVER_RATIO,2140.0,2912,856000.0,873600,64200.0,1540.0000000000002,279,62381.0,3.68
14,5411,7278,2018-12-28,-2.08,BUY,1717.0,500,858500.0,2678,300,803400,6.86,2019-01-09,12,STOP_PROFIT_OVER_RATIO,1810.0,2618,905000.0,785400,64500.0,1540.0000000000002,1639,61321.0,3.69
15,5411,7278,2019-03-14,2.56,SELL,1936.0,400,774400.0,2509,300,752700,2.88,2019-04-01,18,SL_MAX_DAY_OVER,1907.0,2465,762800.0,739500,-1600.0,1540.0000000000002,2259,-5399.0,-0.35
16,5411,7278,2019-07-26,-2.19,BUY,1481.5,600,888900.0,2300,400,920000,3.38,2019-08-13,18,SL_MAX_DAY_OVER,1235.0,1959,741000.0,783600,-11500.0,1540.0000000000002,2676,-15716.0,-0.87
17,5411,7278,2019-08-15,-2.1,BUY,1188.0,800,950400.0,1915,500,957500,0.74,2019-09-02,18,SL_MAX_DAY_OVER,1243.5,1980,994800.0,990000,11900.0,1540.0000000000002,2823,7537.0,0.4
