,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3116,8601,2017-04-03,2.24,SELL,2599,300,779700,676.0,1200,811200.0,4.04,2017-04-10,7,STOP_PROFIT_OVER_RATIO,2441,663.7,732300,796440.0,32640.000000000055,1540.0000000000002,915,30185.000000000055,1.9
1,3116,8601,2017-05-23,-2.08,BUY,2197,400,878800,675.7,1300,878410.0000000001,0.04,2017-06-08,16,SL_MAX_DAY_OVER,2215,680.0,886000,884000.0,1610.0000000000591,1540.0000000000002,2311,-2240.999999999941,-0.13
2,3116,8601,2017-06-19,-2.08,BUY,2052,400,820800,661.0,1200,793200.0,3.36,2017-07-06,17,STOP_PROFIT_OVER_RATIO,2256,670.0,902400,804000.0,70800.0,1540.0000000000002,2255,67005.0,4.15
3,3116,8601,2017-11-01,-3.05,BUY,2273,400,909200,701.6,1300,912080.0,0.32,2017-11-07,6,STOP_LOSS_OVER_RATIO,2173,716.5,869200,931450.0,-59369.99999999997,1540.0000000000002,898,-61807.99999999997,-3.39
4,3116,8601,2017-11-08,-3.38,BUY,2207,400,882800,726.5,1200,871800.0,1.25,2017-11-21,13,STOP_PROFIT_OVER_RATIO,2209,692.2,883600,830640.0,41959.99999999994,1540.0000000000002,1875,38544.99999999994,2.2
5,3116,8601,2018-04-04,2.18,SELL,2289,400,915600,669.8,1400,937719.9999999999,2.42,2018-04-12,8,STOP_LOSS_OVER_RATIO,2400,671.2,960000,939680.0000000001,-42439.99999999987,1540.0000000000002,1219,-45198.99999999987,-2.44
6,3116,8601,2018-04-13,2.65,SELL,2404,400,961600,672.8,1400,941919.9999999999,2.05,2018-05-01,18,SL_MAX_DAY_OVER,2283,675.0,913200,945000.0,51480.000000000065,1540.0000000000002,2816,47124.000000000065,2.48
7,3116,8601,2018-08-20,-2.01,BUY,1950,500,975000,655.0,1500,982500.0,0.77,2018-09-05,16,STOP_LOSS_OVER_RATIO,1877,663.3,938500,994949.9999999999,-48949.99999999993,1540.0000000000002,2574,-53063.99999999993,-2.71
8,3116,8601,2018-11-30,-2.13,BUY,1752,500,876000,632.0,1400,884800.0,1.0,2018-12-17,17,SL_MAX_DAY_OVER,1707,612.4,853500,857360.0,4940.000000000033,1540.0000000000002,2460,940.0000000000327,0.05
9,3116,8601,2019-01-31,3.04,SELL,1768,500,884000,547.9,1600,876640.0,0.83,2019-02-18,18,SL_MAX_DAY_OVER,1809,565.0,904500,904000.0,6860.000000000036,1540.0000000000002,2605,2715.0000000000364,0.15
10,3116,8601,2019-04-19,2.01,SELL,1832,500,916000,537.4,1700,913580.0,0.26,2019-05-07,18,STOP_PROFIT_OVER_RATIO,1593,508.6,796500,864620.0,70540.00000000009,1540.0000000000002,2707,66293.00000000009,3.62
11,3116,8601,2019-05-13,-2.03,BUY,1432,600,859200,495.7,1700,842690.0,1.92,2019-05-17,4,STOP_PROFIT_OVER_RATIO,1448,477.5,868800,811750.0,40539.999999999985,1540.0000000000002,560,38439.999999999985,2.26
12,3116,8601,2019-05-24,-2.03,BUY,1372,700,960400,476.1,2000,952200.0,0.85,2019-06-10,17,SL_MAX_DAY_OVER,1420,482.0,994000,964000.0,21800.000000000044,1540.0000000000002,2672,17588.000000000044,0.92
