,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,7189,2017-04-04,2.01,SELL,1370,700,959000,1104,900,993600,3.61,2017-04-19,15,STOP_LOSS_OVER_RATIO,1351,1028,945700,925200,-55100,1540.0000000000002,2407,-59047.0,-3.02
1,7182,7189,2017-04-20,2.44,SELL,1363,700,954100,1035,900,931500,2.37,2017-05-09,19,STOP_PROFIT_OVER_RATIO,1421,1145,994700,1030500,58400,1540.0000000000002,2945,53915.0,2.86
2,7182,7189,2017-07-12,-2.39,BUY,1460,600,876000,1223,700,856100,2.27,2017-07-28,16,SL_MAX_DAY_OVER,1415,1235,849000,864500,-35400,1540.0000000000002,2278,-39218.0,-2.26
3,7182,7189,2017-07-31,-2.09,BUY,1418,700,992600,1223,800,978400,1.43,2017-08-16,16,STOP_LOSS_OVER_RATIO,1411,1274,987700,1019200,-45700,1540.0000000000002,2592,-49832.0,-2.53
4,7182,7189,2018-01-09,-2.48,BUY,1508,600,904800,1467,600,880200,2.72,2018-01-25,16,SL_MAX_DAY_OVER,1531,1450,918600,870000,24000,1540.0000000000002,2347,20113.0,1.13
5,7182,7189,2018-02-02,-2.53,BUY,1506,600,903600,1506,600,903600,0.0,2018-02-07,5,STOP_PROFIT_OVER_RATIO,1487,1390,892200,834000,58200,1540.0000000000002,743,55917.0,3.09
6,7182,7189,2018-03-27,2.01,SELL,1445,600,867000,1239,700,867300,0.03,2018-04-12,16,SL_MAX_DAY_OVER,1449,1243,869400,870100,400,1540.0000000000002,2281,-3421.0,-0.2
7,7182,7189,2018-05-18,-2.19,BUY,1441,600,864600,1415,600,849000,1.8,2018-06-04,17,SL_MAX_DAY_OVER,1366,1300,819600,780000,24000,1540.0000000000002,2394,20066.0,1.17
8,7182,7189,2018-09-18,2.38,SELL,1299,700,909300,1182,800,945600,3.99,2018-09-25,7,STOP_PROFIT_OVER_RATIO,1364,1310,954800,1048000,56900,1540.0000000000002,1067,54293.0,2.93
9,7182,7189,2018-10-17,2.11,SELL,1324,700,926800,1218,800,974400,5.14,2018-10-19,2,STOP_LOSS_OVER_RATIO,1324,1161,926800,928800,-45600,1540.0000000000002,313,-47453.0,-2.5
10,7182,7189,2018-10-22,3.12,SELL,1330,700,931000,1134,800,907200,2.56,2018-10-29,7,STOP_LOSS_OVER_RATIO,1296,1033,907200,826400,-57000,1540.0000000000002,1058,-59598.0,-3.24
11,7182,7189,2018-10-30,3.44,SELL,1301,700,910700,1040,900,936000,2.78,2018-11-02,3,STOP_PROFIT_OVER_RATIO,1308,1112,915600,1000800,59900,1540.0000000000002,455,57905.0,3.14
12,7182,7189,2018-12-21,2.05,SELL,1213,800,970400,979,1000,979000,0.89,2019-01-07,17,SL_MAX_DAY_OVER,1231,985,984800,985000,-8400,1540.0000000000002,2724,-12664.0,-0.65
13,7182,7189,2019-05-07,2.34,SELL,1227,800,981600,917,1100,1008700,2.76,2019-05-13,6,STOP_LOSS_OVER_RATIO,1204,848,963200,932800,-57500,1540.0000000000002,982,-60022.0,-3.02
14,7182,7189,2019-05-14,2.93,SELL,1187,800,949600,832,1100,915200,3.62,2019-05-30,16,SL_MAX_DAY_OVER,1115,793,892000,872300,14700,1540.0000000000002,2452,10708.0,0.57
15,7182,7189,2019-08-06,2.25,SELL,998,1000,998000,670,1500,1005000,0.7,2019-08-22,16,SL_MAX_DAY_OVER,980,646,980000,969000,-18000,1540.0000000000002,2634,-22174.0,-1.11
16,7182,7189,2019-09-09,2.06,SELL,1000,1000,1000000,652,1500,978000,2.2,2019-09-24,15,STOP_PROFIT_OVER_RATIO,1077,741,1077000,1111500,56500,1540.0000000000002,2439,52521.0,2.66
