,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5803,7267,2017-02-06,3.74,SELL,810,900,729000,3551.0,200,710200.0,2.65,2017-02-22,16,SL_MAX_DAY_OVER,850,3616.0,765000,723200.0,-23000.0,1540.0000000000002,1893,-26433.0,-1.84
1,5803,7267,2017-02-24,2.04,SELL,849,800,679200,3555.0,200,711000.0,4.47,2017-03-13,17,SL_MAX_DAY_OVER,830,3552.0,664000,710400.0,14600.0,1540.0000000000002,1942,11118.0,0.8
2,5803,7267,2017-05-11,2.47,SELL,885,1100,973500,3241.0,300,972300.0,0.12,2017-05-24,13,STOP_LOSS_OVER_RATIO,957,3110.0,1052700,933000.0,-118500.0,1540.0000000000002,2079,-122119.0,-6.28
3,5803,7267,2017-05-25,3.13,SELL,955,1000,955000,3104.0,300,931200.0,2.56,2017-06-09,15,STOP_LOSS_OVER_RATIO,1022,3050.0,1022000,915000.0,-83200.0,1540.0000000000002,2325,-87065.0,-4.62
4,5803,7267,2017-06-12,2.4,SELL,1013,900,911700,3077.0,300,923100.0,1.23,2017-06-29,17,STOP_PROFIT_OVER_RATIO,955,3087.0,859500,926100.0,55200.0,1540.0000000000002,2564,51096.0,2.78
5,5803,7267,2017-09-04,-2.04,BUY,866,1100,952600,3065.0,300,919500.0,3.6,2017-09-20,16,SL_MAX_DAY_OVER,919,3290.0,1010900,987000.0,-9200.0,1540.0000000000002,2462,-13202.0,-0.71
6,5803,7267,2017-09-26,-2.05,BUY,903,700,632100,3351.0,200,670200.0,5.68,2017-10-12,16,SL_MAX_DAY_OVER,915,3413.0,640500,682600.0,-4000.0,1540.0000000000002,1713,-7253.0,-0.56
7,5803,7267,2018-01-17,2.17,SELL,1134,700,793800,3989.0,200,797800.0,0.5,2018-02-02,16,SL_MAX_DAY_OVER,1082,3858.0,757400,771600.0,10200.0,1540.0000000000002,2093,6567.0,0.41
8,5803,7267,2018-02-06,-3.57,BUY,867,900,780300,3831.0,200,766200.0,1.84,2018-02-13,7,STOP_LOSS_OVER_RATIO,822,3798.0,739800,759600.0,-33900.0,1540.0000000000002,890,-36330.0,-2.35
9,5803,7267,2018-02-14,-3.09,BUY,786,1000,786000,3735.0,200,747000.0,5.22,2018-02-22,8,STOP_LOSS_OVER_RATIO,757,3808.0,757000,761600.0,-43600.0,1540.0000000000002,1008,-46148.0,-3.01
10,5803,7267,2018-02-23,-2.35,BUY,762,1000,762000,3834.0,200,766800.0,0.63,2018-03-12,17,STOP_PROFIT_OVER_RATIO,774,3701.0,774000,740200.0,38600.0,1540.0000000000002,2136,34924.0,2.28
11,5803,7267,2018-08-08,-2.02,BUY,682,1000,682000,3450.0,200,690000.0,1.16,2018-08-24,16,SL_MAX_DAY_OVER,641,3310.0,641000,662000.0,-13000.0,1540.0000000000002,1804,-16344.0,-1.19
12,5803,7267,2018-09-05,-2.17,BUY,603,1600,964800,3217.0,300,965100.0,0.03,2018-09-21,16,SL_MAX_DAY_OVER,620,3443.0,992000,1032900.0,-40600.0,1540.0000000000002,2538,-44678.0,-2.32
13,5803,7267,2018-09-25,-2.12,BUY,630,1100,693000,3500.0,200,700000.0,1.0,2018-09-28,3,STOP_LOSS_OVER_RATIO,552,3462.0,607200,692400.0,-78200.0,1540.0000000000002,343,-80083.0,-5.75
14,5803,7267,2018-10-01,-3.44,BUY,540,1300,702000,3400.0,200,680000.0,3.24,2018-10-17,16,SL_MAX_DAY_OVER,508,3084.0,660400,616800.0,21600.0,1540.0000000000002,1817,18243.0,1.32
15,5803,7267,2019-02-07,2.19,SELL,486,1900,923400,3004.0,300,901200.0,2.46,2019-02-25,18,SL_MAX_DAY_OVER,492,3159.0,934800,947700.0,35100.0,1540.0000000000002,2699,30861.0,1.69
16,5803,7267,2019-05-22,-2.03,BUY,381,2200,838200,2843.5,300,853050.0,1.74,2019-06-07,16,SL_MAX_DAY_OVER,368,2740.0,809600,822000.0,2450.0,1540.0000000000002,2224,-1314.0000000000002,-0.08
