,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7189,9810,2017-03-31,-2.59,BUY,1149,800,919200,4790,200,958000,4.05,2017-04-17,17,SL_MAX_DAY_OVER,1030,4255,824000,851000,11800,1540.0000000000002,2623,7637.0,0.41
1,7189,9810,2017-05-01,-2.01,BUY,1060,900,954000,4575,200,915000,4.26,2017-05-12,11,STOP_PROFIT_OVER_RATIO,1160,4880,1044000,976000,29000,1540.0000000000002,1690,25770.0,1.38
2,7189,9810,2017-05-15,-2.23,BUY,1125,900,1012500,4960,200,992000,2.07,2017-05-23,8,STOP_LOSS_OVER_RATIO,1078,5050,970200,1010000,-60300,1540.0000000000002,1318,-63158.0,-3.15
3,7189,9810,2017-05-24,-2.37,BUY,1100,500,550000,5040,100,504000,9.13,2017-06-01,8,STOP_LOSS_OVER_RATIO,1090,5190,545000,519000,-20000,1540.0000000000002,693,-22233.0,-2.11
4,7189,9810,2017-08-30,-3.23,BUY,1193,500,596500,5920,100,592000,0.76,2017-09-07,8,STOP_LOSS_OVER_RATIO,1132,5910,566000,591000,-29500,1540.0000000000002,781,-31821.0,-2.68
5,7189,9810,2017-09-08,-3.38,BUY,1103,500,551500,5860,100,586000,5.89,2017-09-25,17,SL_MAX_DAY_OVER,1215,6200,607500,620000,22000,1540.0000000000002,1589,18871.0,1.66
6,7189,9810,2018-03-14,2.25,SELL,1360,400,544000,5760,100,576000,5.56,2018-03-26,12,STOP_PROFIT_OVER_RATIO,1227,5550,490800,555000,32200,1540.0000000000002,1105,29555.0,2.64
7,7189,9810,2018-07-25,2.59,SELL,1325,400,530000,5580,100,558000,5.02,2018-08-10,16,SL_MAX_DAY_OVER,1248,5520,499200,552000,24800,1540.0000000000002,1431,21829.0,2.01
8,7189,9810,2018-10-04,2.13,SELL,1349,400,539600,5480,100,548000,1.53,2018-10-19,15,STOP_PROFIT_OVER_RATIO,1161,4950,464400,495000,22200,1540.0000000000002,1341,19319.0,1.78
9,7189,9810,2019-03-11,-2.08,BUY,946,1000,946000,4870,200,974000,2.87,2019-03-18,7,STOP_PROFIT_OVER_RATIO,986,4680,986000,936000,78000,1540.0000000000002,1105,75355.0,3.92
10,7189,9810,2019-05-08,-2.22,BUY,882,1000,882000,4525,200,905000,2.54,2019-05-24,16,SL_MAX_DAY_OVER,803,4175,803000,835000,-9000,1540.0000000000002,2350,-12890.0,-0.72
11,7189,9810,2019-06-13,-2.01,BUY,809,1100,889900,4360,200,872000,2.05,2019-06-24,11,STOP_LOSS_OVER_RATIO,757,4365,832700,873000,-58200,1540.0000000000002,1593,-61333.0,-3.48
12,7189,9810,2019-06-25,-2.49,BUY,759,1200,910800,4400,200,880000,3.5,2019-07-11,16,SL_MAX_DAY_OVER,789,4455,946800,891000,25000,1540.0000000000002,2355,21105.0,1.18
