,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,9505,2017-02-01,3.04,SELL,1360,700,952000,1138,800,910400,4.37,2017-02-16,15,STOP_LOSS_OVER_RATIO,1424,1134,996800,907200,-48000,1540.0000000000002,2296,-51836.0,-2.78
1,7182,9505,2017-02-17,2.56,SELL,1417,700,991900,1115,900,1003500,1.17,2017-03-06,17,SL_MAX_DAY_OVER,1416,1113,991200,1001700,-1100,1540.0000000000002,2788,-5428.0,-0.27
2,7182,9505,2017-06-22,2.15,SELL,1418,700,992600,1014,1000,1014000,2.16,2017-07-10,18,SL_MAX_DAY_OVER,1455,995,1018500,995000,-44900,1540.0000000000002,2969,-49409.0,-2.46
3,7182,9505,2017-07-11,2.29,SELL,1456,600,873600,993,900,893700,2.3,2017-07-27,16,SL_MAX_DAY_OVER,1425,986,855000,887400,12300,1540.0000000000002,2324,8436.0,0.48
4,7182,9505,2017-12-14,2.19,SELL,1471,600,882600,963,900,866700,1.8,2017-12-21,7,STOP_LOSS_OVER_RATIO,1490,903,894000,812700,-65400,1540.0000000000002,1006,-67946.0,-3.88
5,7182,9505,2017-12-22,2.98,SELL,1477,600,886200,901,1000,901000,1.67,2018-01-09,18,SL_MAX_DAY_OVER,1508,903,904800,903000,-16600,1540.0000000000002,2644,-20784.0,-1.16
6,7182,9505,2018-01-10,2.12,SELL,1508,600,904800,912,1000,912000,0.8,2018-01-26,16,SL_MAX_DAY_OVER,1524,921,914400,921000,-600,1540.0000000000002,2389,-4529.0,-0.25
7,7182,9505,2018-02-16,2.02,SELL,1449,600,869400,794,1100,873400,0.46,2018-02-22,6,STOP_PROFIT_OVER_RATIO,1464,836,878400,919600,37200,1540.0000000000002,859,34801.0,2.0
8,7182,9505,2018-04-05,-2.58,BUY,1403,700,982100,940,1000,940000,4.29,2018-04-23,18,SL_MAX_DAY_OVER,1470,1020,1029000,1020000,-33100,1540.0000000000002,2844,-37484.0,-1.95
9,7182,9505,2018-04-27,-2.4,BUY,1505,600,903000,1086,800,868800,3.79,2018-05-14,17,SL_MAX_DAY_OVER,1498,1105,898800,884000,-19400,1540.0000000000002,2476,-23416.0,-1.32
10,7182,9505,2018-05-17,-2.0,BUY,1439,600,863400,1129,800,903200,4.61,2018-06-04,18,SL_MAX_DAY_OVER,1366,1096,819600,876800,-17400,1540.0000000000002,2614,-21554.0,-1.22
11,7182,9505,2018-10-24,2.39,SELL,1308,700,915600,1072,900,964800,5.37,2018-11-02,9,STOP_LOSS_OVER_RATIO,1308,960,915600,864000,-100800,1540.0000000000002,1391,-103731.0,-5.52
12,7182,9505,2018-11-05,3.81,SELL,1302,700,911400,969,900,872100,4.31,2018-11-21,16,STOP_PROFIT_OVER_RATIO,1295,1023,906500,920700,53500,1540.0000000000002,2345,49615.0,2.78
13,7182,9505,2019-02-04,2.45,SELL,1260,700,882000,913,1000,913000,3.51,2019-02-14,10,STOP_LOSS_OVER_RATIO,1280,872,896000,872000,-55000,1540.0000000000002,1475,-58015.0,-3.23
14,7182,9505,2019-02-15,2.7,SELL,1270,700,889000,876,1000,876000,1.46,2019-02-21,6,STOP_PROFIT_OVER_RATIO,1258,934,880600,934000,66400,1540.0000000000002,870,63990.0,3.63
15,7182,9505,2019-04-11,2.02,SELL,1222,800,977600,825,1200,990000,1.27,2019-05-07,26,SL_MAX_DAY_OVER,1227,826,981600,991200,-2800,1540.0000000000002,4205,-8545.0,-0.43
16,7182,9505,2019-05-10,2.44,SELL,1208,800,966400,758,1300,985400,1.97,2019-05-24,14,STOP_PROFIT_OVER_RATIO,1133,765,906400,994500,69100,1540.0000000000002,2246,65314.0,3.35
