,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,8309,2017-02-15,2.08,SELL,471,1800,847800,4170,200,834000,1.65,2017-02-27,12,STOP_LOSS_OVER_RATIO,493,4127,887400,825400,-48200,1540.0000000000002,1659,-51399.0,-3.06
1,7167,8309,2017-02-28,2.67,SELL,493,1600,788800,4049,200,809800,2.59,2017-03-16,16,SL_MAX_DAY_OVER,483,4054,772800,810800,17000,1540.0000000000002,2102,13358.0,0.84
2,7167,8309,2017-06-12,-2.24,BUY,423,1800,761400,3874,200,774800,1.73,2017-06-28,16,SL_MAX_DAY_OVER,427,3853,768600,770600,11400,1540.0000000000002,2020,7840.0,0.51
3,7167,8309,2017-06-30,-3.15,BUY,419,1900,796100,4004,200,800800,0.59,2017-07-18,18,SL_MAX_DAY_OVER,422,3910,801800,782000,24500,1540.0000000000002,2363,20597.0,1.29
4,7167,8309,2017-11-10,2.45,SELL,473,1800,851400,4335,200,867000,1.8,2017-11-27,17,SL_MAX_DAY_OVER,459,4101,826200,820200,-21600,1540.0000000000002,2401,-25541.0,-1.49
5,7167,8309,2017-11-30,2.42,SELL,473,1800,851400,4160,200,832000,2.33,2017-12-08,8,STOP_PROFIT_OVER_RATIO,447,4121,804600,824200,39000,1540.0000000000002,1107,36353.0,2.16
6,7167,8309,2018-02-14,-2.4,BUY,442,2000,884000,4335,200,867000,1.96,2018-03-02,16,SL_MAX_DAY_OVER,415,4250,830000,850000,-37000,1540.0000000000002,2303,-40843.0,-2.33
7,7167,8309,2018-03-05,-2.34,BUY,410,2100,861000,4235,200,847000,1.65,2018-03-16,11,STOP_LOSS_OVER_RATIO,413,4439,867300,887800,-34500,1540.0000000000002,1544,-37584.0,-2.2
8,7167,8309,2018-03-19,-2.44,BUY,409,2200,899800,4452,200,890400,1.06,2018-03-28,9,STOP_PROFIT_OVER_RATIO,411,4245,904200,849000,45800,1540.0000000000002,1324,42936.0,2.4
9,7167,8309,2018-06-22,-2.16,BUY,362,2400,868800,4360,200,872000,0.37,2018-07-09,17,SL_MAX_DAY_OVER,365,4381,876000,876200,3000,1540.0000000000002,2432,-972.0000000000002,-0.06
10,7167,8309,2018-10-19,-2.77,BUY,367,2500,917500,4604,200,920800,0.36,2018-11-05,17,SL_MAX_DAY_OVER,346,4459,865000,891800,-23500,1540.0000000000002,2569,-27609.0,-1.5
11,7167,8309,2018-11-06,-2.21,BUY,345,2600,897000,4516,200,903200,0.69,2018-11-22,16,SL_MAX_DAY_OVER,342,4529,889200,905800,-10400,1540.0000000000002,2367,-14307.0,-0.79
12,7167,8309,2019-03-13,-2.17,BUY,292,2900,846800,4208,200,841600,0.62,2019-03-29,16,SL_MAX_DAY_OVER,285,4030,826500,806000,15300,1540.0000000000002,2220,11540.0,0.68
13,7167,8309,2019-05-13,-2.25,BUY,258,2900,748200,3733,200,746600,0.21,2019-05-29,16,SL_MAX_DAY_OVER,269,3944,780100,788800,-10300,1540.0000000000002,1966,-13806.0,-0.92
14,7167,8309,2019-05-30,-2.38,BUY,270,2900,783000,3966,200,793200,1.29,2019-06-17,18,SL_MAX_DAY_OVER,276,3934,800400,786800,23800,1540.0000000000002,2332,19928.0,1.26
