,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4061,7731,2017-02-08,2.04,SELL,2830,300,849000,1809.0,500,904500.0,6.54,2017-02-15,7,STOP_LOSS_OVER_RATIO,3070,1621.0,921000,810500.0,-166000.0,1540.0000000000002,1009,-168549.0,-9.61
1,4061,7731,2017-02-16,4.64,SELL,3055,300,916500,1649.0,600,989400.0,7.95,2017-02-24,8,STOP_PROFIT_OVER_RATIO,2980,1723.0,894000,1033800.0,66900.0,1540.0000000000002,1253,64107.0,3.36
2,4061,7731,2017-03-07,2.0,SELL,3020,300,906000,1681.0,500,840500.0,7.23,2017-03-23,16,SL_MAX_DAY_OVER,2965,1621.0,889500,810500.0,-13500.0,1540.0000000000002,2297,-17337.0,-0.99
3,4061,7731,2017-06-01,-2.17,BUY,2800,300,840000,1707.0,500,853500.0,1.61,2017-06-16,15,STOP_LOSS_OVER_RATIO,2760,1777.0,828000,888500.0,-47000.0,1540.0000000000002,2088,-50628.0,-2.99
4,4061,7731,2017-06-19,-2.56,BUY,2775,300,832500,1777.0,500,888500.0,6.73,2017-06-23,4,STOP_LOSS_OVER_RATIO,2750,1856.0,825000,928000.0,-47000.0,1540.0000000000002,566,-49106.0,-2.85
5,4061,7731,2017-06-27,-2.57,BUY,2735,300,820500,1851.0,400,740400.0,9.76,2017-06-30,3,STOP_PROFIT_OVER_RATIO,2870,1821.0,861000,728400.0,52500.0,1540.0000000000002,385,50575.0,3.24
6,4061,7731,2017-08-09,2.24,SELL,3380,200,676000,1842.0,400,736800.0,8.99,2017-08-23,14,STOP_LOSS_OVER_RATIO,3565,1808.0,713000,723200.0,-50600.0,1540.0000000000002,1626,-53766.0,-3.81
7,4061,7731,2017-08-24,2.68,SELL,3740,200,748000,1814.0,400,725600.0,2.99,2017-08-29,5,STOP_PROFIT_OVER_RATIO,3505,1794.0,701000,717600.0,39000.0,1540.0000000000002,606,36854.0,2.5
8,4061,7731,2017-08-30,2.39,SELL,3565,200,713000,1807.0,400,722800.0,1.37,2017-09-15,16,SL_MAX_DAY_OVER,3570,1813.0,714000,725200.0,1400.0,1540.0000000000002,1888,-2028.0000000000002,-0.14
9,4061,7731,2018-01-17,2.13,SELL,4495,200,899000,2245.0,400,898000.0,0.11,2018-02-02,16,SL_MAX_DAY_OVER,4380,2167.0,876000,866800.0,-8200.0,1540.0000000000002,2363,-12103.0,-0.67
10,4061,7731,2018-04-20,2.17,SELL,4005,200,801000,1885.0,400,754000.0,5.87,2018-05-07,17,SL_MAX_DAY_OVER,4010,1921.0,802000,768400.0,13400.0,1540.0000000000002,2173,9687.0,0.62
11,4061,7731,2018-05-11,3.02,SELL,4210,200,842000,1818.0,500,909000.0,7.96,2018-05-28,17,SL_MAX_DAY_OVER,4140,1818.0,828000,909000.0,14000.0,1540.0000000000002,2447,10013.0,0.57
12,4061,7731,2018-08-09,-2.49,BUY,3820,200,764000,2090.0,400,836000.0,9.42,2018-08-20,11,STOP_LOSS_OVER_RATIO,3540,2054.0,708000,821600.0,-41600.0,1540.0000000000002,1447,-44587.0,-2.79
13,4061,7731,2018-11-28,2.12,SELL,3590,200,718000,1805.0,400,722000.0,0.56,2018-12-07,9,STOP_LOSS_OVER_RATIO,3615,1760.0,723000,704000.0,-23000.0,1540.0000000000002,1065,-25605.0,-1.78
14,4061,7731,2019-04-03,2.17,SELL,3310,300,993000,1584.0,600,950400.0,4.29,2019-04-19,16,SL_MAX_DAY_OVER,3280,1573.0,984000,943800.0,2400.0,1540.0000000000002,2556,-1696.0000000000002,-0.09
15,4061,7731,2019-04-25,2.07,SELL,3320,300,996000,1545.0,600,927000.0,6.93,2019-05-13,18,SL_MAX_DAY_OVER,3060,1443.0,918000,865800.0,16800.0,1540.0000000000002,2845,12415.0,0.65
16,4061,7731,2019-05-14,2.55,SELL,3135,300,940500,1388.0,700,971600.0,3.31,2019-05-21,7,STOP_PROFIT_OVER_RATIO,3140,1480.0,942000,1036000.0,62900.0,1540.0000000000002,1100,60260.0,3.15
17,4061,7731,2019-08-08,3.09,SELL,2889,300,866700,1300.0,700,910000.0,5.0,2019-08-16,8,STOP_PROFIT_OVER_RATIO,2790,1310.0,837000,917000.0,36700.0,1540.0000000000002,1168,33992.0,1.91
