,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,8341,2017-02-14,2.33,SELL,470,1700,799000,2700,300,810000,1.36,2017-02-27,13,STOP_LOSS_OVER_RATIO,493,2660,838100,798000,-51100,1540.0000000000002,1719,-54359.0,-3.38
1,7167,8341,2017-02-28,2.54,SELL,493,1600,788800,2630,300,789000,0.03,2017-03-16,16,SL_MAX_DAY_OVER,483,2635,772800,790500,17500,1540.0000000000002,2075,13885.0,0.88
2,7167,8341,2017-06-09,-2.6,BUY,422,1800,759600,2560,300,768000,1.09,2017-06-26,17,SL_MAX_DAY_OVER,427,2620,768600,786000,-9000,1540.0000000000002,2134,-12674.0,-0.83
3,7167,8341,2017-06-30,-2.59,BUY,419,1900,796100,2705,300,811500,1.9,2017-07-18,18,SL_MAX_DAY_OVER,422,2760,801800,828000,-10800,1540.0000000000002,2378,-14718.0,-0.92
4,7167,8341,2017-10-23,2.16,SELL,455,1900,864500,2851,300,855300,1.08,2017-11-09,17,STOP_LOSS_OVER_RATIO,485,2873,921500,861900,-50400,1540.0000000000002,2403,-54343.0,-3.16
5,7167,8341,2017-11-10,2.76,SELL,473,1800,851400,2810,300,843000,1.0,2017-11-20,10,STOP_LOSS_OVER_RATIO,456,2593,820800,777900,-34500,1540.0000000000002,1393,-37433.0,-2.21
6,7167,8341,2017-11-21,2.49,SELL,466,1700,792200,2610,300,783000,1.17,2017-12-07,16,SL_MAX_DAY_OVER,454,2654,771800,796200,33600,1540.0000000000002,2071,29989.0,1.9
7,7167,8341,2018-02-23,-2.01,BUY,432,1800,777600,2649,300,794700,2.15,2018-03-12,17,SL_MAX_DAY_OVER,419,2596,754200,778800,-7500,1540.0000000000002,2197,-11237.0,-0.71
8,7167,8341,2018-06-15,-3.07,BUY,401,1900,761900,2599,300,779700,2.28,2018-07-02,17,SL_MAX_DAY_OVER,369,2405,701100,721500,-2600,1540.0000000000002,2154,-6294.0,-0.41
9,7167,8341,2018-07-18,-2.08,BUY,370,2700,999000,2453,400,981200,1.81,2018-07-27,9,STOP_LOSS_OVER_RATIO,392,2722,1058400,1088800,-48200,1540.0000000000002,1465,-51205.0,-2.59
10,7167,8341,2018-07-30,-2.37,BUY,402,2100,844200,2775,300,832500,1.41,2018-08-06,7,STOP_PROFIT_OVER_RATIO,390,2544,819000,763200,44100,1540.0000000000002,965,41595.0,2.48
11,7167,8341,2018-09-27,-2.12,BUY,400,2100,840000,2756,300,826800,1.6,2018-10-15,18,SL_MAX_DAY_OVER,372,2450,781200,735000,33000,1540.0000000000002,2466,28994.0,1.74
12,7167,8341,2018-11-08,-2.08,BUY,348,2800,974400,2460,400,984000,0.98,2018-11-19,11,STOP_PROFIT_OVER_RATIO,342,2251,957600,900400,66800,1540.0000000000002,1771,63489.0,3.24
13,7167,8341,2018-12-06,2.25,SELL,330,2500,825000,2101,400,840400,1.83,2018-12-25,19,SL_MAX_DAY_OVER,280,1848,700000,739200,23800,1540.0000000000002,2601,19659.0,1.18
14,7167,8341,2019-02-04,2.46,SELL,300,3100,930000,1862,500,931000,0.11,2019-02-15,11,STOP_LOSS_OVER_RATIO,298,1761,923800,880500,-44300,1540.0000000000002,1683,-47523.0,-2.55
15,7167,8341,2019-02-18,2.42,SELL,306,3000,918000,1821,500,910500,0.82,2019-03-06,16,SL_MAX_DAY_OVER,307,1740,921000,870000,-43500,1540.0000000000002,2405,-47445.0,-2.59
16,7167,8341,2019-03-07,2.62,SELL,303,2900,878700,1736,500,868000,1.23,2019-03-19,12,STOP_LOSS_OVER_RATIO,294,1606,852600,803000,-38900,1540.0000000000002,1723,-42163.0,-2.41
17,7167,8341,2019-03-20,2.66,SELL,297,3200,950400,1583,600,949800,0.06,2019-04-04,15,STOP_PROFIT_OVER_RATIO,294,1681,940800,1008600,68400,1540.0000000000002,2343,64517.0,3.4
18,7167,8341,2019-09-13,-2.18,BUY,264,3700,976800,1627,600,976200,0.06,2019-09-30,17,SL_MAX_DAY_OVER,266,1619,984200,971400,12200,1540.0000000000002,2729,7931.0,0.41
