DATE,OPEN_7211,CLOSE_7211,OPEN_7267,CLOSE_7267,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,467,468,2748.0,2755.0,0.16987295825771326,0.17572128597991143,0.0051504443009046455,-1.1354996541115787,-3.44
2019-10-03,468,467,2736.5,2742.5,0.17028258887876024,0.17585871560554434,0.0051300331642162855,-1.086957247309717,-3.27
2019-10-02,480,480,2795.5,2818.0,0.170333569907736,0.1760274825390665,0.005151970226008031,-1.1051912921753044,-3.34
2019-10-01,474,488,2813.0,2868.5,0.1701237580617047,0.17619601249218148,0.005169659668609602,-1.1745946193223815,-3.57
2019-09-30,480,469,2835.5,2798.5,0.16758978023941398,0.1763960311523252,0.005220805020760507,-1.686761117853126,-5.25
2019-09-27,491,487,2855.0,2840.0,0.1714788732394366,0.17667271151146485,0.005296094910230705,-0.9806920684134772,-3.03
2019-09-26,507,501,2889.0,2898.5,0.1728480248404347,0.17685155435268482,0.005343943496021954,-0.7491713778842062,-2.32
2019-09-25,493,497,2812.0,2860.0,0.1737762237762238,0.17701586946340744,0.005407403352236098,-0.5991130078809418,-1.86
2019-09-24,492,497,2872.5,2858.5,0.17386741297883504,0.17712176867275492,0.0054206773311172044,-0.6003596036307802,-1.87
2019-09-20,498,497,2906.5,2905.5,0.17105489588711065,0.17732709046511824,0.005582739764935107,-1.1234975732529962,-3.67
2019-09-19,499,496,2910.0,2885.5,0.17189395252122683,0.17760800739739513,0.005786424790329645,-0.987493155655926,-3.32
2019-09-18,500,496,2907.0,2897.0,0.1712115982050397,0.1778930135176924,0.006019679292803543,-1.1099287831895397,-3.9
2019-09-17,498,502,2914.0,2928.0,0.17144808743169399,0.17818532109047472,0.006217179205110513,-1.083647975474591,-3.93
2019-09-13,499,500,2960.0,2933.0,0.17047391749062393,0.17846585676352944,0.00637942536878019,-1.25276789223316,-4.69
2019-09-12,500,497,2894.0,2929.5,0.16965352449223417,0.17874935301407127,0.006489459729458012,-1.4016310911905094,-5.36
2019-09-11,488,497,2825.0,2895.5,0.17164565705404938,0.17897106053347686,0.006458891004742184,-1.1341580890665428,-4.27
2019-09-10,466,482,2753.0,2791.0,0.17269795772124685,0.17903596149850223,0.006409221443392318,-0.9888882500369275,-3.67
2019-09-09,460,464,2716.5,2727.0,0.17015034836817014,0.17905590270738023,0.006391773684206013,-1.3932837392562243,-5.23
2019-09-06,460,460,2688.0,2734.0,0.16825164594001463,0.1790724027242683,0.00637032446405674,-1.6986194102525853,-6.43
2019-09-05,440,453,2609.0,2654.0,0.17068575734740016,0.1791081692297523,0.006316775794604812,-1.3333403236419719,-4.93
