,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6995,7251,2017-01-27,-2.08,BUY,2269,400,907600,2067,400,826800,8.9,2017-02-13,17,SL_MAX_DAY_OVER,2216,1925,886400,770000,35600,1540.0000000000002,2423,31637.0,1.82
1,6995,7251,2017-05-17,2.15,SELL,2150,400,860000,1640,500,820000,4.65,2017-06-02,16,SL_MAX_DAY_OVER,2087,1550,834800,775000,-19800,1540.0000000000002,2209,-23549.0,-1.4
2,6995,7251,2017-08-07,-2.63,BUY,1995,500,997500,1800,600,1080000,8.27,2017-08-23,16,SL_MAX_DAY_OVER,1992,1783,996000,1069800,8700,1540.0000000000002,2732,4428.0,0.21
3,6995,7251,2017-08-24,-2.09,BUY,1975,500,987500,1768,600,1060800,7.42,2017-09-11,18,SL_MAX_DAY_OVER,2064,1802,1032000,1081200,24100,1540.0000000000002,3030,19530.0,0.95
4,6995,7251,2017-11-08,-2.42,BUY,2398,400,959200,2318,400,927200,3.34,2017-11-24,16,SL_MAX_DAY_OVER,2329,2210,931600,884000,15600,1540.0000000000002,2481,11579.0,0.61
5,6995,7251,2018-02-08,-2.07,BUY,2300,400,920000,2347,400,938800,2.0,2018-02-19,11,STOP_PROFIT_OVER_RATIO,2220,2070,888000,828000,78800,1540.0000000000002,1681,75579.0,4.07
6,6995,7251,2018-03-30,-2.74,BUY,2170,400,868000,2179,400,871600,0.41,2018-04-10,11,STOP_LOSS_OVER_RATIO,2115,2239,846000,895600,-46000,1540.0000000000002,1573,-49113.0,-2.82
7,6995,7251,2018-04-11,-2.96,BUY,2163,400,865200,2249,400,899600,3.82,2018-04-27,16,STOP_PROFIT_OVER_RATIO,2188,2188,875200,875200,34400,1540.0000000000002,2321,30539.0,1.73
8,6995,7251,2018-05-16,-2.35,BUY,2250,400,900000,2367,400,946800,4.94,2018-05-23,7,STOP_PROFIT_OVER_RATIO,2322,2271,928800,908400,67200,1540.0000000000002,1063,64597.0,3.5
9,6995,7251,2018-06-13,-2.05,BUY,2170,400,868000,2325,400,930000,6.67,2018-06-29,16,SL_MAX_DAY_OVER,2104,2249,841600,899600,4000,1540.0000000000002,2364,96.0,0.01
10,6995,7251,2018-08-02,2.28,SELL,2380,400,952000,2309,400,923600,2.98,2018-08-07,5,STOP_PROFIT_OVER_RATIO,2314,2373,925600,949200,52000,1540.0000000000002,771,49689.0,2.65
11,6995,7251,2018-09-11,2.69,SELL,2318,400,927200,2161,400,864400,6.77,2018-09-25,14,STOP_PROFIT_OVER_RATIO,2400,2401,960000,960400,63200,1540.0000000000002,2062,59598.0,3.33
12,6995,7251,2018-10-31,-2.47,BUY,1950,400,780000,2131,400,852400,8.49,2018-11-06,6,STOP_PROFIT_OVER_RATIO,2119,2078,847600,831200,88800,1540.0000000000002,805,86455.0,5.3
13,6995,7251,2018-11-09,2.48,SELL,2221,400,888400,2100,400,840000,5.45,2018-11-26,17,SL_MAX_DAY_OVER,2075,1900,830000,760000,-21600,1540.0000000000002,2415,-25555.0,-1.48
14,6995,7251,2018-11-27,2.15,SELL,2059,400,823600,1896,400,758400,7.92,2018-12-13,16,STOP_PROFIT_OVER_RATIO,1966,1927,786400,770800,49600,1540.0000000000002,2080,45980.0,2.91
15,6995,7251,2019-04-15,2.05,SELL,2072,400,828800,1883,400,753200,9.12,2019-05-08,23,STOP_PROFIT_OVER_RATIO,1808,1746,723200,698400,50800,1540.0000000000002,2991,46269.0,2.92
16,6995,7251,2019-05-14,2.18,SELL,1694,500,847000,1558,500,779000,8.03,2019-05-24,10,STOP_LOSS_OVER_RATIO,1696,1465,848000,732500,-47500,1540.0000000000002,1336,-50376.0,-3.1
17,6995,7251,2019-05-27,2.78,SELL,1725,500,862500,1491,600,894600,3.72,2019-06-12,16,SL_MAX_DAY_OVER,1733,1519,866500,911400,12800,1540.0000000000002,2311,8949.0,0.51
