,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6988,7251,2017-02-02,2.07,SELL,9430,100,943000,2049,500,1024500,8.64,2017-02-08,6,STOP_LOSS_OVER_RATIO,9226,1812,922600,906000,-98100,1540.0000000000002,970,-100610.0,-5.11
1,6988,7251,2017-02-09,3.3,SELL,9250,100,925000,1890,500,945000,2.16,2017-02-27,18,SL_MAX_DAY_OVER,9441,1899,944100,949500,-14600,1540.0000000000002,2767,-18907.0,-1.01
2,6988,7251,2017-02-28,2.38,SELL,9520,100,952000,1877,500,938500,1.42,2017-03-10,10,STOP_PROFIT_OVER_RATIO,9014,1929,901400,964500,76600,1540.0000000000002,1554,73506.0,3.89
3,6988,7251,2017-05-15,3.63,SELL,9231,100,923100,1700,500,850000,7.92,2017-06-01,17,STOP_LOSS_OVER_RATIO,8912,1532,891200,766000,-52100,1540.0000000000002,2477,-56117.0,-3.16
4,6988,7251,2017-06-02,2.42,SELL,9058,100,905800,1550,600,930000,2.67,2017-06-19,17,SL_MAX_DAY_OVER,8909,1498,890900,898800,-16300,1540.0000000000002,2565,-20405.0,-1.11
5,6988,7251,2017-09-22,-2.01,BUY,9800,100,980000,1921,500,960500,1.99,2017-09-27,5,STOP_LOSS_OVER_RATIO,9311,1923,931100,961500,-49900,1540.0000000000002,797,-52237.0,-2.69
6,6988,7251,2017-09-28,-2.04,BUY,9449,100,944900,1927,500,963500,1.97,2017-10-16,18,SL_MAX_DAY_OVER,9527,1974,952700,987000,-15700,1540.0000000000002,2823,-20063.0,-1.05
7,6988,7251,2018-02-02,-2.07,BUY,9730,100,973000,2336,400,934400,3.97,2018-02-06,4,STOP_LOSS_OVER_RATIO,8871,2282,887100,912800,-64300,1540.0000000000002,627,-66467.0,-3.48
8,6988,7251,2018-02-07,-2.06,BUY,9044,100,904400,2450,400,980000,8.36,2018-02-19,12,STOP_PROFIT_OVER_RATIO,8260,2070,826000,828000,73600,1540.0000000000002,1859,70201.0,3.73
9,6988,7251,2018-10-25,-3.57,BUY,7050,100,705000,2132,300,639600,9.28,2018-11-02,8,STOP_LOSS_OVER_RATIO,6060,2239,606000,671700,-131100,1540.0000000000002,884,-133524.0,-9.93
10,6988,7251,2018-11-05,-4.19,BUY,6280,100,628000,2137,300,641100,2.09,2018-11-22,17,STOP_PROFIT_OVER_RATIO,5950,1905,595000,571500,36600,1540.0000000000002,1773,33287.0,2.62
11,6988,7251,2019-03-14,2.99,SELL,5804,100,580400,1790,300,537000,7.48,2019-04-01,18,SL_MAX_DAY_OVER,5805,1847,580500,554100,17000,1540.0000000000002,1653,13807.0,1.24
12,6988,7251,2019-06-04,2.39,SELL,4717,200,943400,1382,700,967400,2.54,2019-06-20,16,SL_MAX_DAY_OVER,5188,1512,1037600,1058400,-3200,1540.0000000000002,2513,-7253.0,-0.38
13,6988,7251,2019-08-15,2.06,SELL,4817,200,963400,1321,700,924700,4.02,2019-08-30,15,STOP_PROFIT_OVER_RATIO,4908,1417,981600,991900,49000,1540.0000000000002,2328,45132.0,2.39
14,6988,7251,2019-09-18,-2.3,BUY,5417,100,541700,1668,300,500400,7.62,2019-10-04,16,SL_MAX_DAY_OVER,5174,1610,517400,483000,-6900,1540.0000000000002,1370,-9810.0,-0.94
