,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1942,8601,2017-04-06,2.12,SELL,1011,900,909900,661.1,1400,925540.0,1.72,2017-04-24,18,SL_MAX_DAY_OVER,1055,679.8,949500,951719.9999999999,-13420.000000000095,1540.0000000000002,2715,-17675.000000000095,-0.96
1,1942,8601,2017-05-01,2.18,SELL,1110,900,999000,662.8,1500,994199.9999999999,0.48,2017-05-17,16,SL_MAX_DAY_OVER,1126,675.9,1013400,1013850.0,5250.000000000033,1540.0000000000002,2621,1089.0000000000327,0.05
2,1942,8601,2017-05-19,2.03,SELL,1126,800,900800,658.0,1400,921200.0,2.26,2017-06-05,17,STOP_PROFIT_OVER_RATIO,1116,688.0,892800,963200.0,50000.0,1540.0000000000002,2546,45914.0,2.52
3,1942,8601,2017-08-01,2.3,SELL,1188,800,950400,633.7,1500,950550.0000000001,0.02,2017-08-04,3,STOP_LOSS_OVER_RATIO,1238,634.0,990400,951000.0,-39550.000000000065,1540.0000000000002,469,-41559.000000000065,-2.19
4,1942,8601,2017-08-07,3.01,SELL,1265,700,885500,637.0,1400,891800.0,0.71,2017-08-23,16,SL_MAX_DAY_OVER,1173,613.1,821100,858340.0,30940.00000000003,1540.0000000000002,2337,27063.00000000003,1.52
5,1942,8601,2017-10-30,-2.19,BUY,1165,800,932000,714.1,1300,928330.0,0.39,2017-11-15,16,SL_MAX_DAY_OVER,1147,710.0,917600,923000.0,-9069.99999999997,1540.0000000000002,2446,-13055.99999999997,-0.7
6,1942,8601,2018-02-22,2.14,SELL,1220,800,976000,713.8,1400,999319.9999999999,2.39,2018-03-12,18,SL_MAX_DAY_OVER,1210,690.0,968000,966000.0,-25319.999999999935,1540.0000000000002,2922,-29781.999999999935,-1.51
7,1942,8601,2018-03-30,2.11,SELL,1214,800,971200,682.6,1400,955640.0,1.6,2018-04-11,12,STOP_LOSS_OVER_RATIO,1277,669.3,1021600,937019.9999999999,-69020.00000000009,1540.0000000000002,1900,-72460.00000000009,-3.76
8,1942,8601,2018-04-12,2.51,SELL,1278,700,894600,671.2,1300,872560.0000000001,2.46,2018-05-01,19,SL_MAX_DAY_OVER,1288,675.0,901600,877500.0,-2060.000000000059,1540.0000000000002,2760,-6360.000000000059,-0.36
9,1942,8601,2018-05-07,2.15,SELL,1295,700,906500,659.9,1400,923860.0,1.92,2018-05-21,14,STOP_PROFIT_OVER_RATIO,1233,669.0,863100,936600.0,56140.00000000003,1540.0000000000002,2106,52494.00000000003,2.87
10,1942,8601,2018-08-01,-2.46,BUY,1193,800,954400,651.8,1500,977699.9999999999,2.44,2018-08-07,6,STOP_LOSS_OVER_RATIO,1112,653.0,889600,979500.0,-66600.00000000007,1540.0000000000002,953,-69093.00000000007,-3.58
11,1942,8601,2018-08-08,-3.41,BUY,1111,900,999900,660.5,1500,990750.0,0.92,2018-08-14,6,STOP_PROFIT_OVER_RATIO,1126,638.6,1013400,957900.0,46349.99999999996,1540.0000000000002,982,43827.99999999996,2.2
12,1942,8601,2018-08-17,-2.01,BUY,1139,800,911200,652.2,1400,913080.0000000001,0.21,2018-08-23,6,STOP_LOSS_OVER_RATIO,1104,664.0,883200,929600.0,-44519.999999999935,1540.0000000000002,900,-46959.999999999935,-2.57
13,1942,8601,2018-08-24,-2.55,BUY,1110,900,999000,670.0,1500,1005000.0,0.6,2018-09-10,17,SL_MAX_DAY_OVER,1081,643.3,972900,964949.9999999999,13950.000000000065,1540.0000000000002,2800,9610.000000000065,0.48
14,1942,8601,2018-11-29,2.08,SELL,1173,800,938400,633.4,1500,950100.0,1.25,2018-12-17,18,SL_MAX_DAY_OVER,1100,612.4,880000,918600.0,26900.0,1540.0000000000002,2794,22566.0,1.19
15,1942,8601,2019-01-04,2.04,SELL,1038,900,934200,546.6,1700,929220.0,0.53,2019-01-10,6,STOP_PROFIT_OVER_RATIO,1041,579.6,936900,985320.0,53400.0,1540.0000000000002,919,50941.0,2.73
16,1942,8601,2019-03-19,-2.12,BUY,989,1000,989000,578.2,1700,982940.0000000001,0.61,2019-04-04,16,SL_MAX_DAY_OVER,962,547.0,962000,929900.0,26040.00000000008,1540.0000000000002,2593,21907.00000000008,1.11
17,1942,8601,2019-05-08,2.56,SELL,940,1000,940000,504.1,1900,957790.0,1.89,2019-05-24,16,SL_MAX_DAY_OVER,880,476.1,880000,904590.0,6800.0,1540.0000000000002,2496,2764.0,0.15
18,1942,8601,2019-07-12,2.21,SELL,942,1000,942000,476.2,2000,952400.0,1.1,2019-07-29,17,SL_MAX_DAY_OVER,937,476.7,937000,953400.0,6000.0,1540.0000000000002,2647,1813.0,0.1
19,1942,8601,2019-08-14,2.13,SELL,883,1100,971300,436.2,2200,959640.0,1.2,2019-08-30,16,SL_MAX_DAY_OVER,899,453.5,988900,997700.0,20460.000000000022,1540.0000000000002,2539,16381.000000000022,0.85
