,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4581,7182,2017-06-09,-2.42,BUY,8650,100,865000,1403.0,600,841800.0,2.68,2017-06-26,17,SL_MAX_DAY_OVER,8750,1418.0,875000,850800.0,1000.0,1540.0000000000002,2385,-2925.0,-0.17
1,4581,7182,2017-07-03,-2.04,BUY,8510,100,851000,1439.0,600,863400.0,1.46,2017-07-19,16,SL_MAX_DAY_OVER,8350,1430.0,835000,858000.0,-10600.0,1540.0000000000002,2255,-14395.0,-0.84
2,4581,7182,2017-12-14,-2.39,BUY,8860,100,886000,1471.0,600,882600.0,0.38,2018-01-04,21,SL_MAX_DAY_OVER,8980,1477.0,898000,886200.0,8400.0,1540.0000000000002,3053,3807.0,0.22
3,4581,7182,2018-01-15,-2.08,BUY,9020,100,902000,1527.0,600,916200.0,1.57,2018-01-31,16,SL_MAX_DAY_OVER,9030,1502.0,903000,901200.0,16000.0,1540.0000000000002,2391,12069.0,0.66
4,4581,7182,2018-02-05,2.2,SELL,9620,100,962000,1478.0,700,1034600.0,7.55,2018-02-21,16,SL_MAX_DAY_OVER,9760,1468.0,976000,1027600.0,-21000.0,1540.0000000000002,2626,-25166.0,-1.26
5,4581,7182,2018-02-22,3.11,SELL,9750,100,975000,1464.0,700,1024800.0,5.11,2018-03-12,18,SL_MAX_DAY_OVER,10000,1442.0,1000000,1009400.0,-40400.0,1540.0000000000002,2959,-44899.0,-2.25
6,4581,7182,2018-03-13,2.32,SELL,9960,100,996000,1432.0,700,1002400.0,0.64,2018-03-23,10,STOP_LOSS_OVER_RATIO,10370,1432.0,1037000,1002400.0,-41000.0,1540.0000000000002,1643,-44183.0,-2.21
7,4581,7182,2019-04-22,-2.32,BUY,9950,100,995000,1211.0,800,968800.0,2.63,2019-05-08,16,SL_MAX_DAY_OVER,10170,1219.0,1017000,975200.0,15600.0,1540.0000000000002,2583,11477.0,0.58
8,4581,7182,2019-05-10,-2.5,BUY,9740,100,974000,1208.0,800,966400.0,0.78,2019-05-27,17,SL_MAX_DAY_OVER,9430,1132.0,943000,905600.0,29800.0,1540.0000000000002,2711,25549.0,1.32
9,4581,7182,2019-06-14,-2.22,BUY,8400,100,840000,1088.0,800,870400.0,3.62,2019-07-01,17,SL_MAX_DAY_OVER,8500,1110.0,850000,888000.0,-7600.0,1540.0000000000002,2390,-11530.0,-0.67
10,4581,7182,2019-09-11,-2.38,BUY,7580,100,758000,1057.0,700,739900.0,2.39,2019-09-27,16,SL_MAX_DAY_OVER,8050,1062.0,805000,743400.0,43500.0,1540.0000000000002,1970,39990.0,2.67
