DATE,OPEN_6472,CLOSE_6472,OPEN_6995,CLOSE_6995,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,313,310,1791,1804,0.17184035476718404,0.17245162173168924,0.004799976598715845,-0.12734790512702324,-0.36
2019-10-03,309,309,1811,1808,0.1709070796460177,0.17254221719928406,0.004851430426449099,-0.337042358548912,-0.96
2019-10-02,316,317,1859,1862,0.17024704618689582,0.1726734717867894,0.004937812603915643,-0.491396858189688,-1.43
2019-10-01,312,322,1842,1884,0.17091295116772823,0.17278585836877708,0.0049770747426730105,-0.3763068263754824,-1.1
2019-09-30,312,310,1853,1826,0.16976998904709747,0.17287755987142753,0.005005002940895208,-0.6208929067630526,-1.83
2019-09-27,314,312,1893,1860,0.16774193548387098,0.17299299998686762,0.005031772338617967,-1.0435814956681662,-3.13
2019-09-26,325,323,1910,1899,0.17008952080042128,0.1731252680075765,0.005022375376173612,-0.6044445067879523,-1.78
2019-09-25,316,320,1871,1894,0.1689545934530095,0.1732177787584594,0.0050295015260049,-0.847635751457119,-2.52
2019-09-24,316,317,1894,1898,0.16701791359325605,0.17331986389268977,0.005019626642934274,-1.2554619591687122,-3.77
2019-09-20,315,315,1909,1913,0.16466283324621014,0.17343950072465536,0.00497472821288183,-1.7642506490542418,-5.33
2019-09-19,323,316,1886,1892,0.16701902748414377,0.17356595917784173,0.004869449865582487,-1.3444910358297357,-3.92
2019-09-18,324,323,1894,1875,0.17226666666666668,0.17362662051073288,0.004815553528769972,-0.2824086236278581,-0.79
2019-09-17,326,328,1896,1913,0.17145844223732357,0.17362969141275675,0.004814758672138044,-0.45095701016080547,-1.27
2019-09-13,328,327,1896,1904,0.1717436974789916,0.17359556875446527,0.004839033063344708,-0.3826944869423304,-1.08
2019-09-12,324,325,1867,1894,0.17159450897571277,0.17355275551838711,0.004869337758661603,-0.40215869995688996,-1.14
2019-09-11,322,322,1817,1857,0.17339795368874528,0.17350501348955005,0.004905721132641144,-0.021823458347934546,-0.06
2019-09-10,309,317,1776,1796,0.1765033407572383,0.17342297904530507,0.004957989422831923,0.6212925138056842,1.75
2019-09-09,299,302,1733,1742,0.17336394948335246,0.17331618705044224,0.00497671361492924,0.009597183323335257,0.03
2019-09-06,300,299,1726,1734,0.17243367935409457,0.1732671994189459,0.004994054783743246,-0.16690246722254937,-0.48
2019-09-05,286,295,1678,1709,0.17261556465769456,0.1732690714920166,0.0049937682872511465,-0.13086446882014896,-0.38
2019-09-04,282,281,1660,1662,0.1690734055354994,0.17327091227242608,0.004993552495825519,-0.8405852828093193,-2.48
2019-09-03,286,288,1654,1679,0.17153067301965455,0.17331571592334066,0.004970712669574647,-0.35911206749330415,-1.04
2019-09-02,282,287,1668,1655,0.17341389728096676,0.17332986352466884,0.004967120668444356,0.01691800177752531,0.05
2019-08-30,277,282,1648,1678,0.16805721096543505,0.17336064547229063,0.004974693786999524,-1.0660826040620153,-3.16
2019-08-29,273,273,1646,1625,0.168,0.1735275017070372,0.0050037975854140375,-1.1046613322548748,-3.29
2019-08-28,274,271,1636,1634,0.16585067319461444,0.1737068253785348,0.005043330539728572,-1.557730972030076,-4.74
2019-08-27,272,275,1615,1627,0.16902274124154887,0.17394336985450945,0.005085181169275981,-0.9676407681776207,-2.91
2019-08-26,270,269,1565,1582,0.17003792667509482,0.1742103865226817,0.005339225832395663,-0.781472816203156,-2.45
2019-08-23,276,277,1621,1622,0.17077681874229347,0.1744531970534941,0.005553729620280455,-0.6619656631780676,-2.15
2019-08-22,277,276,1609,1614,0.17100371747211895,0.1747027239494884,0.005797992227763709,-0.637980585702883,-2.16
2019-08-21,271,273,1599,1608,0.16977611940298507,0.17498453755641039,0.006116277661111318,-0.8515666622759175,-3.07
2019-08-20,274,275,1609,1618,0.1699629171817058,0.1752437521109059,0.006299276034171536,-0.8383241027307373,-3.11
2019-08-19,265,268,1617,1618,0.16563658838071693,0.17547632043597267,0.0064208319240433515,-1.5324699620947904,-5.94
2019-08-16,260,261,1599,1605,0.16261682242990655,0.17567848886120183,0.0063461050785542285,-2.0582177996761106,-8.03
2019-08-15,260,264,1588,1618,0.1631644004944376,0.17591820564442906,0.006185725052324717,-2.0618124863468252,-7.82
2019-08-14,267,268,1624,1639,0.1635143380109823,0.17615647340795149,0.006032134462351924,-2.095798009124621,-7.73
2019-08-13,266,259,1600,1591,0.16279069767441862,0.17641616119608983,0.005900086704068894,-2.3093666593534365,-8.37
2019-08-09,276,270,1622,1630,0.1656441717791411,0.1766522172989074,0.005701029667669004,-1.930887253962879,-6.65
2019-08-08,272,270,1602,1608,0.16791044776119404,0.17684988332828908,0.0055714651171881735,-1.604503551411737,-5.32
2019-08-07,278,273,1631,1612,0.1693548387096774,0.17700523794208142,0.005481756340618907,-1.3956109606178266,-4.52
2019-08-06,275,281,1594,1631,0.17228694052728388,0.17712881361211832,0.005411921671290388,-0.8946679902113167,-2.81
2019-08-05,290,283,1699,1673,0.16915720263000597,0.17719618642479232,0.005382598634042272,-1.4935135129607757,-4.75
2019-08-02,299,291,1763,1723,0.1688914683691236,0.1773174535145187,0.005301967751565776,-1.5892184826863047,-4.99
2019-08-01,301,306,1783,1806,0.16943521594684385,0.17744298183126123,0.005211670278208058,-1.536506620133057,-4.73
2019-07-31,306,304,1775,1791,0.16973757677275264,0.17754025209875443,0.005128725318730136,-1.5213673653970847,-4.6
2019-07-30,313,315,1812,1811,0.17393705135284374,0.17764437751758397,0.005047893157842931,-0.7344303947836426,-2.13
2019-07-29,316,313,1794,1785,0.1753501400560224,0.17771435118077658,0.005032367449839898,-0.46980097306475505,-1.35
2019-07-26,327,319,1811,1807,0.17653569452130602,0.17776322151624713,0.005026965037238118,-0.2441884886503066,-0.7
2019-07-25,328,327,1832,1842,0.1775244299674267,0.17778184433018437,0.00502496978624515,-0.05122704686947351,-0.15
