DATE,OPEN_7167,CLOSE_7167,OPEN_7189,CLOSE_7189,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,261,261,738,735,0.3551020408163265,0.35757091238428473,0.0060670173654023924,-0.40693332806942983,-0.7
2019-10-03,267,265,751,748,0.35427807486631013,0.35739895614931927,0.006312359106545842,-0.49440806999918924,-0.88
2019-10-02,269,271,758,766,0.3537859007832898,0.35731438073307925,0.006395553082686833,-0.5517083361158023,-1.0
2019-10-01,267,271,752,766,0.3537859007832898,0.35711868753451653,0.0067169925977073695,-0.49617246152158395,-0.94
2019-09-30,266,266,754,757,0.3513870541611625,0.356949599450453,0.006954191278870438,-0.7998838493545188,-1.58
2019-09-27,272,269,752,758,0.3548812664907652,0.3567622378479521,0.007283056674822575,-0.2582667472147226,-0.53
2019-09-26,276,277,764,767,0.36114732724902215,0.3564910936886813,0.007713842155572395,0.6036205390821002,1.29
2019-09-25,271,274,749,751,0.3648468708388815,0.3560881505848877,0.008232000918228854,1.0639843630967787,2.4
2019-09-24,267,270,741,742,0.3638814016172507,0.3556300297054099,0.008675912899620445,0.95106670702074,2.27
2019-09-20,269,266,748,749,0.35514018691588783,0.3552498223992937,0.008927164328344079,-0.012281109585691279,-0.03
2019-09-19,265,268,737,733,0.3656207366984993,0.35499824711111205,0.009188737421325945,1.1560336420903434,2.91
2019-09-18,266,266,721,722,0.3684210526315789,0.35461883396790345,0.009328713294538087,1.4795415217398318,3.75
2019-09-17,262,267,706,722,0.3698060941828255,0.3542851696183503,0.009276466761117739,1.6731504530939574,4.2
2019-09-13,264,264,714,717,0.3682008368200837,0.3538589262004172,0.009287950640316367,1.544141563092758,3.9
2019-09-12,264,262,712,712,0.36797752808988765,0.3534946550847448,0.009254007484065055,1.5650379611299894,3.94
2019-09-11,259,262,704,706,0.37110481586402266,0.35307104666423594,0.009308350205561622,1.9373754533871932,4.86
2019-09-10,248,254,672,696,0.3649425287356322,0.3526279329477651,0.009230018701433335,1.334189689773299,3.37
2019-09-09,242,242,652,662,0.36555891238670696,0.35219561039673425,0.009400866801448181,1.4214967909038052,3.66
2019-09-06,241,241,661,651,0.37019969278033793,0.35179323603665597,0.009465895401020297,1.944502444184836,4.97
2019-09-05,238,240,650,653,0.3675344563552833,0.35130711788352936,0.009444297421116772,1.7182155271254782,4.42
2019-09-04,238,235,651,643,0.3654743390357698,0.3508894170861485,0.009410073437241753,1.5499264747392214,3.99
2019-09-03,239,239,652,656,0.3643292682926829,0.3503898902724693,0.009614747198810215,1.4497914226947695,3.83
2019-09-02,234,236,662,651,0.36251920122887865,0.3498468463383803,0.009956220728835355,1.2728077486065044,3.5
2019-08-30,236,237,655,670,0.3537313432835821,0.34927475819931575,0.010432928707849584,0.42716529644387,1.26
2019-08-29,235,234,650,645,0.3627906976744186,0.3488739602566619,0.010824089175484181,1.285719028375818,3.84
