,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7189,8242,2017-04-12,-2.15,BUY,1051,800,840800,1769,500,884500,4.94,2017-04-25,13,STOP_LOSS_OVER_RATIO,1057,1865,845600,932500,-43200,1540.0000000000002,1843,-46583.0,-2.7
1,7189,8242,2017-04-26,-2.08,BUY,1090,900,981000,1887,500,943500,3.97,2017-05-15,19,STOP_PROFIT_OVER_RATIO,1125,1825,1012500,912500,62500,1540.0000000000002,3005,57955.0,3.01
2,7189,8242,2017-06-20,-2.15,BUY,1128,700,789600,2074,400,829600,4.82,2017-07-04,14,STOP_PROFIT_OVER_RATIO,1175,2080,822500,832000,30500,1540.0000000000002,1863,27097.0,1.67
3,7189,8242,2017-07-12,2.05,SELL,1223,800,978400,1937,500,968500,1.02,2017-07-26,14,STOP_LOSS_OVER_RATIO,1248,1866,998400,933000,-55500,1540.0000000000002,2240,-59280.0,-3.04
4,7189,8242,2017-07-27,2.35,SELL,1226,800,980800,1851,500,925500,5.98,2017-08-08,12,STOP_PROFIT_OVER_RATIO,1269,2000,1015200,1000000,40100,1540.0000000000002,1880,36680.0,1.92
5,7189,8242,2017-12-08,-2.82,BUY,1254,700,877800,2195,400,878000,0.02,2017-12-13,5,STOP_PROFIT_OVER_RATIO,1350,2212,945000,884800,60400,1540.0000000000002,722,58138.0,3.31
6,7189,8242,2018-02-01,2.24,SELL,1449,600,869400,2196,400,878400,1.02,2018-02-06,5,STOP_LOSS_OVER_RATIO,1403,2063,841800,825200,-25600,1540.0000000000002,718,-27858.0,-1.59
7,7189,8242,2018-02-07,2.06,SELL,1390,600,834000,2164,400,865600,3.65,2018-02-23,16,SL_MAX_DAY_OVER,1293,2090,775800,836000,28600,1540.0000000000002,2235,24825.0,1.46
8,7189,8242,2018-03-14,2.15,SELL,1360,700,952000,1945,500,972500,2.11,2018-03-16,2,STOP_PROFIT_OVER_RATIO,1306,1967,914200,983500,48800,1540.0000000000002,316,46944.0,2.44
9,7189,8242,2018-05-17,2.85,SELL,1414,600,848400,2017,400,806800,5.16,2018-06-04,18,SL_MAX_DAY_OVER,1300,1827,780000,730800,-7600,1540.0000000000002,2449,-11589.0,-0.7
10,7189,8242,2018-06-05,2.43,SELL,1317,700,921900,1828,500,914000,0.86,2018-06-21,16,SL_MAX_DAY_OVER,1237,1750,865900,875000,17000,1540.0000000000002,2414,13046.0,0.71
11,7189,8242,2018-08-03,2.05,SELL,1350,600,810000,1726,500,863000,6.14,2018-08-07,4,STOP_PROFIT_OVER_RATIO,1241,1756,744600,878000,80400,1540.0000000000002,550,78310.0,4.68
12,7189,8242,2018-10-19,-2.89,BUY,1161,700,812700,1724,500,862000,5.72,2018-10-29,10,STOP_LOSS_OVER_RATIO,1033,1670,723100,835000,-62600,1540.0000000000002,1376,-65516.0,-3.91
13,7189,8242,2018-10-30,-2.95,BUY,1040,800,832000,1672,500,836000,0.48,2018-11-15,16,SL_MAX_DAY_OVER,1177,1882,941600,941000,4600,1540.0000000000002,2194,866.0,0.05
14,7189,8242,2018-11-20,-2.57,BUY,1110,900,999000,1937,500,968500,3.15,2018-11-29,9,STOP_PROFIT_OVER_RATIO,1206,1970,1085400,985000,69900,1540.0000000000002,1455,66905.0,3.4
15,7189,8242,2019-04-05,2.05,SELL,1023,900,920700,1530,600,918000,0.29,2019-04-22,17,SL_MAX_DAY_OVER,941,1408,846900,844800,600,1540.0000000000002,2569,-3509.0,-0.19
16,7189,8242,2019-05-16,4.0,SELL,822,1100,904200,1166,800,932800,3.07,2019-05-30,14,STOP_PROFIT_OVER_RATIO,793,1178,872300,942400,41500,1540.0000000000002,2114,37846.0,2.06
