,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6770,6923,2017-01-27,2.74,SELL,3025,300,907500,3065,300,919500,1.31,2017-02-10,14,STOP_LOSS_OVER_RATIO,3250,3105,975000,931500,-55500,1540.0000000000002,2102,-59142.0,-3.24
1,6770,6923,2017-02-13,2.26,SELL,3380,200,676000,3210,200,642000,5.03,2017-03-01,16,SL_MAX_DAY_OVER,3370,3170,674000,634000,-6000,1540.0000000000002,1733,-9273.0,-0.7
2,6770,6923,2017-09-25,-2.38,BUY,2855,300,856500,3910,200,782000,9.53,2017-10-02,7,STOP_PROFIT_OVER_RATIO,2979,3855,893700,771000,48200,1540.0000000000002,943,45717.0,2.79
3,6770,6923,2017-12-15,-2.23,BUY,3175,300,952500,4585,200,917000,3.87,2018-01-04,20,SL_MAX_DAY_OVER,3290,4640,987000,928000,23500,1540.0000000000002,3073,18887.0,1.01
4,6770,6923,2018-03-28,-2.07,BUY,2568,300,770400,3920,200,784000,1.73,2018-04-13,16,SL_MAX_DAY_OVER,2591,4055,777300,811000,-20100,1540.0000000000002,2044,-23684.0,-1.52
5,6770,6923,2018-04-25,-2.08,BUY,2570,300,771000,4085,200,817000,5.63,2018-04-27,2,STOP_PROFIT_OVER_RATIO,2488,3935,746400,787000,5400,1540.0000000000002,261,3599.0,0.23
6,6770,6923,2018-05-01,-2.82,BUY,2400,300,720000,3950,200,790000,8.86,2018-05-07,6,STOP_PROFIT_OVER_RATIO,2581,3985,774300,797000,47300,1540.0000000000002,745,45015.0,2.98
7,6770,6923,2018-09-05,2.13,SELL,3380,200,676000,3630,200,726000,6.89,2018-09-14,9,STOP_PROFIT_OVER_RATIO,3045,3630,609000,726000,67000,1540.0000000000002,1037,64423.0,4.6
8,6770,6923,2018-12-28,-2.17,BUY,2117,400,846800,3070,300,921000,8.06,2019-01-15,18,SL_MAX_DAY_OVER,2106,3045,842400,913500,3100,1540.0000000000002,2615,-1055.0000000000002,-0.06
9,6770,6923,2019-05-07,2.1,SELL,2197,400,878800,2970,300,891000,1.37,2019-05-21,14,STOP_PROFIT_OVER_RATIO,1856,2666,742400,799800,45200,1540.0000000000002,2036,41624.0,2.35
