,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4401,9404,2017-03-10,2.16,SELL,1658,500,829000,2049.0,400,819600.0,1.15,2017-03-27,17,SL_MAX_DAY_OVER,1595,1955.0,797500,782000.0,-6100.0,1540.0000000000002,2304,-9944.0,-0.6
1,4401,9404,2017-03-30,2.03,SELL,1627,600,976200,1935.0,500,967500.0,0.9,2017-04-17,18,SL_MAX_DAY_OVER,1535,1847.0,921000,923500.0,11200.0,1540.0000000000002,2876,6784.0,0.35
2,4401,9404,2017-04-27,2.11,SELL,1627,600,976200,1879.0,500,939500.0,3.91,2017-05-15,18,SL_MAX_DAY_OVER,1657,1846.0,994200,923000.0,-34500.0,1540.0000000000002,2834,-38874.0,-2.03
3,4401,9404,2017-06-01,2.34,SELL,1616,500,808000,1753.0,500,876500.0,7.82,2017-06-19,18,SL_MAX_DAY_OVER,1680,1845.0,840000,922500.0,14000.0,1540.0000000000002,2492,9968.0,0.59
4,4401,9404,2017-08-07,2.28,SELL,1872,500,936000,1949.0,500,974500.0,3.95,2017-08-23,16,SL_MAX_DAY_OVER,1854,1938.0,927000,969000.0,3500.0,1540.0000000000002,2512,-552.0000000000002,-0.03
5,4401,9404,2017-09-19,2.25,SELL,1933,500,966500,1929.0,500,964500.0,0.21,2017-10-05,16,SL_MAX_DAY_OVER,1977,1946.0,988500,973000.0,-13500.0,1540.0000000000002,2539,-17579.0,-0.91
6,4401,9404,2017-11-14,-2.03,BUY,1866,400,746400,2065.0,400,826000.0,9.64,2017-11-30,16,SL_MAX_DAY_OVER,1891,2030.0,756400,812000.0,24000.0,1540.0000000000002,2068,20392.0,1.3
7,4401,9404,2018-04-12,2.26,SELL,1908,500,954000,1770.0,500,885000.0,7.23,2018-05-01,19,STOP_PROFIT_OVER_RATIO,1941,1903.0,970500,951500.0,50000.0,1540.0000000000002,2872,45588.0,2.48
8,4401,9404,2018-07-03,-2.07,BUY,1746,500,873000,1867.0,500,933500.0,6.48,2018-07-17,14,STOP_PROFIT_OVER_RATIO,1795,1786.0,897500,893000.0,65000.0,1540.0000000000002,2079,61381.0,3.4
9,4401,9404,2018-10-26,-2.27,BUY,1687,500,843500,1809.0,500,904500.0,6.74,2018-11-12,17,SL_MAX_DAY_OVER,1728,1841.0,864000,920500.0,4500.0,1540.0000000000002,2442,518.0,0.03
10,4401,9404,2018-12-12,-3.08,BUY,1634,600,980400,1831.0,500,915500.0,7.09,2018-12-17,5,STOP_PROFIT_OVER_RATIO,1714,1804.0,1028400,902000.0,61500.0,1540.0000000000002,779,59181.0,3.12
11,4401,9404,2019-01-21,2.04,SELL,1760,500,880000,1722.0,500,861000.0,2.16,2019-02-06,16,SL_MAX_DAY_OVER,1735,1716.0,867500,858000.0,9500.0,1540.0000000000002,2290,5670.0,0.33
12,4401,9404,2019-03-11,-2.29,BUY,1578,600,946800,1746.0,500,873000.0,8.45,2019-03-25,14,STOP_PROFIT_OVER_RATIO,1602,1702.0,961200,851000.0,36400.0,1540.0000000000002,2094,32766.0,1.8
13,4401,9404,2019-07-30,2.01,SELL,1599,600,959400,1540.0,600,924000.0,3.69,2019-08-13,14,STOP_PROFIT_OVER_RATIO,1299,1398.0,779400,838800.0,94800.0,1540.0000000000002,2167,91093.0,4.84
14,4401,9404,2019-08-14,-2.94,BUY,1296,800,1036800,1426.0,700,998200.0,3.87,2019-08-30,16,SL_MAX_DAY_OVER,1276,1406.0,1020800,984200.0,-2000.0,1540.0000000000002,2676,-6216.0,-0.31
