,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,8242,2017-01-27,3.08,SELL,2153,400,861200,1848.0,500,924000.0,7.29,2017-02-08,12,STOP_LOSS_OVER_RATIO,2259,1820.0,903600,910000.0,-56400.0,1540.0000000000002,1761,-59701.0,-3.34
1,4182,8242,2017-02-09,2.04,SELL,2294,400,917600,1815.0,500,907500.0,1.1,2017-02-27,18,SL_MAX_DAY_OVER,2315,1904.0,926000,952000.0,36100.0,1540.0000000000002,2700,31860.0,1.75
2,4182,8242,2017-05-19,-2.1,BUY,2216,400,886400,1888.0,500,944000.0,6.5,2017-06-05,17,SL_MAX_DAY_OVER,2334,1993.0,933600,996500.0,-5300.0,1540.0000000000002,2558,-9398.0,-0.51
3,4182,8242,2017-06-06,-2.08,BUY,2287,400,914800,1983.0,500,991500.0,8.38,2017-06-19,13,STOP_LOSS_OVER_RATIO,2213,2035.0,885200,1017500.0,-55600.0,1540.0000000000002,2037,-59177.0,-3.1
4,4182,8242,2017-06-20,-2.89,BUY,2271,400,908400,2074.0,400,829600.0,8.67,2017-06-28,8,STOP_PROFIT_OVER_RATIO,2329,2017.0,931600,806800.0,46000.0,1540.0000000000002,1143,43317.0,2.49
5,4182,8242,2017-07-19,2.07,SELL,2549,300,764700,1941.0,400,776400.0,1.53,2017-07-26,7,STOP_LOSS_OVER_RATIO,2640,1866.0,792000,746400.0,-57300.0,1540.0000000000002,887,-59727.0,-3.88
6,4182,8242,2017-07-27,2.58,SELL,2624,300,787200,1851.0,400,740400.0,5.95,2017-08-04,8,STOP_LOSS_OVER_RATIO,2776,1957.0,832800,782800.0,-3200.0,1540.0000000000002,1004,-5744.0,-0.38
7,4182,8242,2017-08-07,2.03,SELL,2824,300,847200,1979.0,400,791600.0,6.56,2017-08-23,16,SL_MAX_DAY_OVER,2636,1942.0,790800,776800.0,41600.0,1540.0000000000002,2155,37905.0,2.31
8,4182,8242,2017-11-27,2.98,SELL,3360,200,672000,2079.0,300,623700.0,7.19,2017-11-30,3,STOP_PROFIT_OVER_RATIO,3200,2144.0,640000,643200.0,51500.0,1540.0000000000002,319,49641.0,3.83
9,4182,8242,2018-02-14,-2.34,BUY,2597,300,779100,2106.0,400,842400.0,8.12,2018-03-02,16,SL_MAX_DAY_OVER,2550,2009.0,765000,803600.0,24700.0,1540.0000000000002,2132,21028.0,1.3
10,4182,8242,2018-04-06,-2.14,BUY,2500,400,1000000,2100.0,500,1050000.0,5.0,2018-04-12,6,STOP_PROFIT_OVER_RATIO,2582,1994.0,1032800,997000.0,85800.0,1540.0000000000002,1011,83249.0,4.06
11,4182,8242,2018-05-17,2.67,SELL,2900,300,870000,2017.0,400,806800.0,7.26,2018-05-24,7,STOP_LOSS_OVER_RATIO,2960,1927.0,888000,770800.0,-54000.0,1540.0000000000002,965,-56505.0,-3.37
12,4182,8242,2018-06-01,2.11,SELL,2840,300,852000,1828.0,500,914000.0,7.28,2018-06-18,17,STOP_PROFIT_OVER_RATIO,2692,1842.0,807600,921000.0,51400.0,1540.0000000000002,2468,47392.0,2.68
13,4182,8242,2018-09-12,-2.12,BUY,2178,400,871200,1698.0,500,849000.0,2.55,2018-09-28,16,SL_MAX_DAY_OVER,2406,1858.0,962400,929000.0,11200.0,1540.0000000000002,2262,7398.0,0.43
14,4182,8242,2018-10-09,-2.19,BUY,2280,400,912000,1862.0,500,931000.0,2.08,2018-10-25,16,STOP_LOSS_OVER_RATIO,1849,1661.0,739600,830500.0,-71900.0,1540.0000000000002,2424,-75864.0,-4.12
15,4182,8242,2018-10-26,-2.35,BUY,1856,500,928000,1652.0,600,991200.0,6.81,2018-11-02,7,STOP_LOSS_OVER_RATIO,1706,1712.0,853000,1027200.0,-111000.0,1540.0000000000002,1104,-113644.0,-5.92
16,4182,8242,2018-11-05,-2.93,BUY,1770,500,885000,1778.0,500,889000.0,0.45,2018-11-16,11,STOP_LOSS_OVER_RATIO,1812,1920.0,906000,960000.0,-50000.0,1540.0000000000002,1604,-53144.0,-3.0
17,4182,8242,2018-11-19,-2.16,BUY,1790,500,895000,1938.0,500,969000.0,7.64,2018-12-04,15,STOP_PROFIT_OVER_RATIO,1902,1915.0,951000,957500.0,67500.0,1540.0000000000002,2298,63662.0,3.42
18,4182,8242,2019-04-26,2.17,SELL,1677,500,838500,1424.0,600,854400.0,1.9,2019-05-10,14,STOP_PROFIT_OVER_RATIO,1469,1312.0,734500,787200.0,36800.0,1540.0000000000002,1948,33312.0,1.97
19,4182,8242,2019-05-16,2.61,SELL,1382,700,967400,1166.0,800,932800.0,3.58,2019-05-24,8,STOP_PROFIT_OVER_RATIO,1321,1187.0,924700,949600.0,59500.0,1540.0000000000002,1249,56711.0,2.98
20,4182,8242,2019-06-24,2.12,SELL,1407,700,984900,1200.0,800,960000.0,2.53,2019-07-08,14,STOP_PROFIT_OVER_RATIO,1459,1325.0,1021300,1060000.0,63600.0,1540.0000000000002,2238,59822.0,3.08
