DATE,OPEN_4182,CLOSE_4182,OPEN_5802,CLOSE_5802,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,1397,1408,1341.0,1347.5,1.0448979591836736,1.0246419871547008,0.020106641096612355,1.0074269457361322,1.94
2019-10-03,1402,1397,1337.0,1352.5,1.0329020332717191,1.0241121268686557,0.02008947456264235,0.4375378945653869,0.85
2019-10-02,1427,1448,1381.5,1381.0,1.0485155684286749,1.0240608304191483,0.020071868979426588,1.2183587903344912,2.33
2019-10-01,1447,1445,1378.5,1398.5,1.0332499106185198,1.023854484807794,0.01989820289461233,0.4721745908656783,0.91
2019-09-30,1434,1442,1374.5,1371.0,1.051787016776076,1.023863872637006,0.019902798935322884,1.4029757437539492,2.65
2019-09-27,1440,1434,1390.0,1377.5,1.041016333938294,1.0238087651992487,0.019831000605167275,0.8677105649707705,1.65
2019-09-26,1475,1468,1425.5,1412.0,1.0396600566572238,1.0238488828431742,0.01986877793698804,0.7957798846105819,1.52
2019-09-25,1440,1450,1388.0,1396.0,1.0386819484240688,1.0239531038945981,0.01997167597041043,0.7374866561670921,1.42
2019-09-24,1451,1455,1397.5,1388.0,1.048270893371758,1.024098209760736,0.020117167973377186,1.2015947594120457,2.31
2019-09-20,1469,1465,1408.0,1401.5,1.0453085979307883,1.0240795978491126,0.020095429366095915,1.0564093802092287,2.03
2019-09-19,1465,1465,1393.0,1397.5,1.0483005366726297,1.0243548288133073,0.020521152304895325,1.1668793011009484,2.28
2019-09-18,1463,1457,1399.5,1391.0,1.0474478792235802,1.024239230019863,0.020410055611013857,1.1371183717497106,2.22
2019-09-17,1438,1465,1404.0,1412.5,1.0371681415929204,1.0240488333381832,0.02025870767814593,0.6475886055105884,1.26
2019-09-13,1449,1449,1415.5,1412.0,1.0262039660056657,1.0238869650027618,0.020201656766298027,0.11469361298966754,0.23
2019-09-12,1432,1437,1389.0,1401.5,1.025330003567606,1.0237781802931123,0.020210852330036912,0.07678168387720512,0.15
2019-09-11,1402,1402,1357.0,1386.5,1.0111792282726288,1.0236286588983428,0.020240278710043202,-0.615081976096333,-1.23
2019-09-10,1313,1360,1317.5,1335.5,1.0183451890677648,1.0235941586165058,0.02026366156275536,-0.25903361702351974,-0.52
2019-09-09,1300,1301,1292.5,1299.0,1.0015396458814472,1.0234042620510915,0.02037837075724121,-1.072932494462295,-2.18
2019-09-06,1294,1303,1296.0,1290.5,1.0096861681518792,1.0232750109288373,0.02054668538152681,-0.6613642310002791,-1.35
2019-09-05,1264,1284,1242.0,1275.5,1.0066640533124265,1.0231847914605348,0.02062087688217719,-0.8011656459860496,-1.64
2019-09-04,1278,1253,1249.0,1243.5,1.0076397265782067,1.0232665650824264,0.02056729137898524,-0.7597907870448403,-1.55
2019-09-03,1275,1284,1243.5,1258.5,1.0202622169249107,1.0230587290363355,0.020801577011259655,-0.13443750490220635,-0.27
2019-09-02,1300,1281,1255.0,1249.5,1.0252100840336134,1.0229822238540012,0.02082226276536045,0.10699414394666143,0.22
2019-08-30,1275,1278,1236.0,1251.0,1.0215827338129497,1.022616828244404,0.021019480450877388,-0.04919695488529672,-0.1
2019-08-29,1237,1241,1218.0,1224.0,1.0138888888888888,1.0224688006599663,0.021065284419921414,-0.4073010171637373,-0.85
2019-08-28,1226,1232,1221.0,1213.5,1.015245158632056,1.0225331955083785,0.021046331247929113,-0.3462853829709403,-0.72
2019-08-27,1205,1222,1214.0,1221.0,1.0008190008190008,1.0228356403176706,0.02110233619741238,-1.0433271128231558,-2.2
2019-08-26,1187,1187,1177.0,1201.5,0.9879317519766958,1.02366105772564,0.021433151573679164,-1.6670112944482371,-3.62
2019-08-23,1211,1214,1201.0,1214.5,0.9995883079456567,1.0245848320389745,0.021366256604241258,-1.1699065754155549,-2.5
2019-08-22,1210,1213,1204.0,1212.0,1.0008250825082508,1.0254596810584753,0.021666039135073693,-1.1370144028931086,-2.46
2019-08-21,1202,1205,1207.0,1212.5,0.9938144329896907,1.0267440766736093,0.022982859835158503,-1.4327913897618518,-3.31
2019-08-20,1231,1239,1216.5,1225.0,1.0114285714285713,1.028503955670392,0.025327817746230087,-0.6741751071057963,-1.69
2019-08-19,1244,1240,1210.0,1216.5,1.019317714755446,1.0301914232534828,0.028188446276571067,-0.38575054443758183,-1.07
2019-08-16,1204,1222,1201.5,1209.5,1.010334849111203,1.0311782981678546,0.029072267857030668,-0.7169529793531717,-2.06
2019-08-15,1199,1215,1202.5,1214.5,1.0004116920543433,1.031971342526477,0.02930319489790606,-1.0770037390833715,-3.15
2019-08-14,1233,1235,1226.0,1230.0,1.0040650406504066,1.0328273379388582,0.02930647167417094,-0.9814315966872615,-2.86
2019-08-13,1204,1204,1204.0,1210.5,0.9946303180503924,1.0336192161472597,0.02932098344650192,-1.3297268206574713,-3.92
