,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7211,7846,2017-02-02,2.06,SELL,688,1300,894400,4580,200,916000,2.36,2017-02-20,18,SL_MAX_DAY_OVER,675,4605,877500,921000,21900,1540.0000000000002,2678,17682.0,0.98
1,7211,7846,2017-02-28,2.01,SELL,750,1200,900000,4500,200,900000,0.0,2017-03-02,2,STOP_PROFIT_OVER_RATIO,739,4610,886800,922000,35200,1540.0000000000002,296,33364.0,1.85
2,7211,7846,2017-05-11,3.41,SELL,771,1200,925200,4435,200,887000,4.31,2017-05-19,8,STOP_PROFIT_OVER_RATIO,731,4415,877200,883000,44000,1540.0000000000002,1192,41268.0,2.28
3,7211,7846,2017-09-26,2.21,SELL,900,600,540000,5280,100,528000,2.27,2017-10-12,16,SL_MAX_DAY_OVER,930,5440,558000,544000,-2000,1540.0000000000002,1404,-4944.0,-0.46
4,7211,7846,2017-11-09,-3.32,BUY,872,700,610400,5900,100,590000,3.46,2017-11-27,18,SL_MAX_DAY_OVER,809,5300,566300,530000,15900,1540.0000000000002,1776,12584.0,1.05
5,7211,7846,2017-12-01,-2.26,BUY,797,700,557900,5420,100,542000,2.93,2017-12-18,17,SL_MAX_DAY_OVER,798,5450,558600,545000,-2300,1540.0000000000002,1537,-5377.0,-0.49
6,7211,7846,2018-02-07,2.46,SELL,851,600,510600,5160,100,516000,1.05,2018-02-15,8,STOP_PROFIT_OVER_RATIO,814,5400,488400,540000,46200,1540.0000000000002,675,43985.0,4.28
7,7211,7846,2018-03-06,-2.95,BUY,780,700,546000,5660,100,566000,3.53,2018-03-08,2,STOP_LOSS_OVER_RATIO,761,5850,532700,585000,-32300,1540.0000000000002,183,-34023.0,-3.06
8,7211,7846,2018-03-09,-2.86,BUY,755,800,604000,5850,100,585000,3.25,2018-03-26,17,SL_MAX_DAY_OVER,745,5740,596000,574000,3000,1540.0000000000002,1661,-201.00000000000023,-0.02
9,7211,7846,2018-07-23,2.19,SELL,903,700,632100,6060,100,606000,4.31,2018-07-27,4,STOP_PROFIT_OVER_RATIO,856,6390,599200,639000,65900,1540.0000000000002,407,63953.0,5.17
10,7211,7846,2018-08-10,-2.16,BUY,845,800,676000,6490,100,649000,4.16,2018-08-15,5,STOP_LOSS_OVER_RATIO,816,6500,652800,650000,-24200,1540.0000000000002,545,-26285.0,-1.98
11,7211,7846,2018-08-16,-3.06,BUY,790,800,632000,6440,100,644000,1.86,2018-09-03,18,SL_MAX_DAY_OVER,780,6260,624000,626000,10000,1540.0000000000002,1888,6572.0,0.52
12,7211,7846,2019-03-20,2.18,SELL,600,1500,900000,4445,200,889000,1.24,2019-04-05,16,SL_MAX_DAY_OVER,616,4510,924000,902000,-11000,1540.0000000000002,2353,-14893.0,-0.83
13,7211,7846,2019-04-08,2.12,SELL,620,1400,868000,4495,200,899000,3.45,2019-04-24,16,SL_MAX_DAY_OVER,642,4585,898800,917000,-12800,1540.0000000000002,2324,-16664.0,-0.94
