,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3099,6752,2017-03-30,-2.45,BUY,1257,700,879900,1260.0,700,882000.0,0.24,2017-04-05,6,STOP_LOSS_OVER_RATIO,1194,1275.5,835800,892850.0,-54950.0,1540.0000000000002,869,-57359.0,-3.26
1,3099,6752,2017-04-06,-2.92,BUY,1178,800,942400,1248.5,800,998800.0,5.65,2017-04-24,18,SL_MAX_DAY_OVER,1246,1295.0,996800,1036000.0,17200.0,1540.0000000000002,2872,12788.0,0.66
2,3099,6752,2017-05-11,-2.39,BUY,1130,900,1017000,1378.0,700,964600.0,5.43,2017-05-29,18,SL_MAX_DAY_OVER,1142,1383.0,1027800,968100.0,7300.0,1540.0000000000002,2932,2828.0,0.14
3,3099,6752,2017-09-19,-2.12,BUY,1131,900,1017900,1648.0,600,988800.0,2.94,2017-09-29,10,STOP_PROFIT_OVER_RATIO,1173,1625.0,1055700,975000.0,51600.0,1540.0000000000002,1649,48411.0,2.41
4,3099,6752,2017-10-17,2.0,SELL,1280,800,1024000,1619.5,600,971700.0,5.38,2017-10-27,10,STOP_PROFIT_OVER_RATIO,1227,1720.0,981600,1032000.0,102700.0,1540.0000000000002,1640,99520.0,4.99
5,3099,6752,2017-12-05,2.05,SELL,1314,700,919800,1619.5,600,971700.0,5.34,2017-12-12,7,STOP_LOSS_OVER_RATIO,1373,1620.0,961100,972000.0,-41000.0,1540.0000000000002,1088,-43628.0,-2.31
6,3099,6752,2017-12-13,2.66,SELL,1379,700,965300,1643.0,600,985800.0,2.08,2017-12-25,12,STOP_PROFIT_OVER_RATIO,1316,1669.0,921200,1001400.0,59700.0,1540.0000000000002,1924,56236.0,2.88
7,3099,6752,2018-03-19,-2.15,BUY,1188,700,831600,1676.0,500,838000.0,0.76,2018-03-30,11,STOP_PROFIT_OVER_RATIO,1170,1503.5,819000,751750.0,73650.0,1540.0000000000002,1510,70600.0,4.23
8,3099,6752,2018-05-11,2.68,SELL,1330,700,931000,1626.0,600,975600.0,4.57,2018-05-22,11,STOP_LOSS_OVER_RATIO,1365,1576.0,955500,945600.0,-54500.0,1540.0000000000002,1724,-57764.0,-3.03
9,3099,6752,2018-05-23,2.69,SELL,1367,700,956900,1560.0,600,936000.0,2.23,2018-06-08,16,SL_MAX_DAY_OVER,1399,1562.5,979300,937500.0,-20900.0,1540.0000000000002,2489,-24929.0,-1.32
10,3099,6752,2018-09-10,2.09,SELL,1255,700,878500,1257.0,700,879900.0,0.16,2018-09-26,16,SL_MAX_DAY_OVER,1380,1362.0,966000,953400.0,-14000.0,1540.0000000000002,2312,-17852.0,-1.02
11,3099,6752,2018-09-27,2.36,SELL,1382,700,967400,1345.0,700,941500.0,2.68,2018-10-15,18,SL_MAX_DAY_OVER,1259,1235.0,881300,864500.0,9100.0,1540.0000000000002,2824,4736.0,0.25
12,3099,6752,2018-11-02,2.59,SELL,1341,700,938700,1192.5,800,954000.0,1.63,2018-11-16,14,STOP_LOSS_OVER_RATIO,1330,1119.5,931000,895600.0,-50700.0,1540.0000000000002,2178,-54418.0,-2.88
13,3099,6752,2018-11-19,2.07,SELL,1330,700,931000,1111.0,800,888800.0,4.53,2018-11-30,11,STOP_PROFIT_OVER_RATIO,1321,1164.5,924700,931600.0,49100.0,1540.0000000000002,1645,45915.0,2.52
14,3099,6752,2018-12-25,2.0,SELL,1210,800,968000,930.0,1000,930000.0,3.93,2019-01-04,10,STOP_PROFIT_OVER_RATIO,1200,960.0,960000,960000.0,38000.0,1540.0000000000002,1560,34900.0,1.84
15,3099,6752,2019-05-10,-2.0,BUY,958,1000,958000,950.0,1000,950000.0,0.84,2019-05-27,17,SL_MAX_DAY_OVER,913,873.4,913000,873400.0,31600.00000000003,1540.0000000000002,2666,27394.00000000003,1.44
16,3099,6752,2019-08-01,-2.03,BUY,850,1200,1020000,900.0,1100,990000.0,3.03,2019-08-19,18,SL_MAX_DAY_OVER,768,810.0,921600,891000.0,600.0,1540.0000000000002,2974,-3914.0,-0.19
