,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7186,8002,2017-01-30,2.48,SELL,621,1600,993600,697.0,1400,975800.0,1.82,2017-02-15,16,STOP_PROFIT_OVER_RATIO,618,726.3,988800,1016819.9999999999,45819.999999999935,1540.0000000000002,2590,41689.999999999935,2.12
1,7186,8002,2017-03-21,-2.51,BUY,571,1600,913600,718.4,1300,933920.0,2.18,2017-03-31,10,STOP_LOSS_OVER_RATIO,529,708.1,846400,920530.0,-53810.00000000006,1540.0000000000002,1519,-56869.00000000006,-3.08
2,7186,8002,2017-04-03,-2.6,BUY,517,1900,982300,687.1,1400,961940.0,2.12,2017-04-19,16,SL_MAX_DAY_OVER,498,649.7,946200,909580.0000000001,16259.99999999997,1540.0000000000002,2557,12162.99999999997,0.63
3,7186,8002,2017-08-08,2.78,SELL,574,1700,975800,700.0,1400,980000.0,0.43,2017-08-18,10,STOP_PROFIT_OVER_RATIO,530,688.0,901000,963200.0,58000.0,1540.0000000000002,1608,54852.0,2.8
4,7186,8002,2017-09-11,-2.41,BUY,523,1800,941400,720.0,1300,936000.0,0.58,2017-09-27,16,SL_MAX_DAY_OVER,547,753.9,984600,980070.0,-869.9999999999709,1540.0000000000002,2469,-4878.999999999971,-0.26
5,7186,8002,2017-12-04,2.98,SELL,634,1500,951000,754.6,1300,980980.0,3.06,2017-12-12,8,STOP_LOSS_OVER_RATIO,665,750.9,997500,976170.0,-51310.00000000006,1540.0000000000002,1270,-54120.00000000006,-2.8
6,7186,8002,2017-12-13,2.62,SELL,685,1500,1027500,767.3,1300,997489.9999999999,3.01,2017-12-25,12,STOP_PROFIT_OVER_RATIO,690,813.3,1035000,1057290.0,52300.0,1540.0000000000002,1997,48763.0,2.41
7,7186,8002,2018-05-09,-2.43,BUY,626,1500,939000,859.0,1100,944900.0,0.62,2018-05-25,16,SL_MAX_DAY_OVER,626,853.5,939000,938850.0,6050.0,1540.0000000000002,2477,2033.0,0.11
8,7186,8002,2018-05-31,-2.0,BUY,607,1500,910500,848.2,1100,933020.0,2.41,2018-06-18,18,SL_MAX_DAY_OVER,633,874.0,949500,961400.0,10620.000000000051,1540.0000000000002,2727,6353.000000000051,0.34
9,7186,8002,2018-06-22,-2.18,BUY,561,1800,1009800,828.5,1200,994200.0,1.57,2018-07-05,13,STOP_LOSS_OVER_RATIO,536,832.3,964800,998760.0,-49559.99999999994,1540.0000000000002,2141,-53240.99999999994,-2.66
10,7186,8002,2018-07-06,-2.74,BUY,534,1900,1014600,828.8,1200,994560.0,2.01,2018-07-17,11,STOP_LOSS_OVER_RATIO,506,853.8,961400,1024560.0,-83200.0,1540.0000000000002,1817,-86557.0,-4.31
11,7186,8002,2018-07-18,-2.71,BUY,525,1800,945000,864.2,1100,950620.0,0.59,2018-07-23,5,STOP_PROFIT_OVER_RATIO,569,843.4,1024200,927740.0,102080.00000000007,1540.0000000000002,779,99761.00000000007,5.26
12,7186,8002,2018-08-08,-2.02,BUY,558,1600,892800,916.1,1000,916100.0,2.54,2018-08-23,15,STOP_LOSS_OVER_RATIO,525,913.6,840000,913600.0,-50300.0,1540.0000000000002,2230,-54070.0,-2.99
13,7186,8002,2018-08-24,-2.05,BUY,523,1700,889100,911.7,1000,911700.0,2.48,2018-09-10,17,SL_MAX_DAY_OVER,501,905.2,851700,905200.0,-30900.0,1540.0000000000002,2516,-34956.0,-1.94
14,7186,8002,2018-11-30,2.19,SELL,531,1800,955800,847.8,1100,932580.0,2.49,2018-12-11,11,STOP_PROFIT_OVER_RATIO,473,801.2,851400,881320.0,53140.0000000001,1540.0000000000002,1707,49893.0000000001,2.64
15,7186,8002,2019-05-17,2.15,SELL,412,2400,988800,710.0,1400,994000.0,0.52,2019-05-22,5,STOP_LOSS_OVER_RATIO,428,698.1,1027200,977340.0,-55059.99999999997,1540.0000000000002,815,-57414.99999999997,-2.9
16,7186,8002,2019-05-23,3.12,SELL,428,2300,984400,700.1,1400,980140.0,0.43,2019-06-11,19,STOP_PROFIT_OVER_RATIO,410,710.8,943000,995119.9999999999,56379.999999999905,1540.0000000000002,3068,51771.999999999905,2.64
17,7186,8002,2019-08-20,-2.0,BUY,352,2700,950400,674.5,1400,944300.0,0.65,2019-09-06,17,STOP_PROFIT_OVER_RATIO,380,693.5,1026000,970900.0,49000.0,1540.0000000000002,2647,44813.0,2.37
