,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6586,9404,2017-03-29,2.52,SELL,4045,200,809000,1968,400,787200,2.69,2017-04-14,16,SL_MAX_DAY_OVER,3825,1869,765000,747600,4400,1540.0000000000002,2099,761.0,0.05
1,6586,9404,2017-04-17,2.06,SELL,3845,200,769000,1847,400,738800,3.93,2017-05-08,21,SL_MAX_DAY_OVER,4090,1918,818000,767200,-20600,1540.0000000000002,2603,-24743.0,-1.64
2,6586,9404,2017-05-10,2.05,SELL,4210,200,842000,1954,400,781600,7.17,2017-05-15,5,STOP_LOSS_OVER_RATIO,4210,1846,842000,738400,-43200,1540.0000000000002,667,-45407.0,-2.8
3,6586,9404,2017-05-16,2.67,SELL,4235,200,847000,1863,500,931500,9.98,2017-06-01,16,STOP_LOSS_OVER_RATIO,4170,1753,834000,876500,-42000,1540.0000000000002,2339,-45879.0,-2.58
4,6586,9404,2017-06-02,2.28,SELL,4235,200,847000,1776,500,888000,4.84,2017-06-14,12,STOP_PROFIT_OVER_RATIO,4085,1824,817000,912000,54000,1540.0000000000002,1711,50749.0,2.93
5,6586,9404,2017-09-20,2.26,SELL,4610,200,922000,1909,500,954500,3.52,2017-09-28,8,STOP_PROFIT_OVER_RATIO,4515,1994,903000,997000,61500,1540.0000000000002,1234,58726.0,3.13
6,6586,9404,2017-11-07,2.07,SELL,4885,200,977000,2021,500,1010500,3.43,2017-11-10,3,STOP_PROFIT_OVER_RATIO,4760,2089,952000,1044500,59000,1540.0000000000002,490,56970.0,2.87
7,6586,9404,2017-12-21,2.29,SELL,4760,200,952000,1942,500,971000,2.0,2018-01-09,19,SL_MAX_DAY_OVER,4940,1990,988000,995000,-12000,1540.0000000000002,3003,-16543.0,-0.86
8,6586,9404,2018-01-23,2.5,SELL,5230,100,523000,1915,300,574500,9.85,2018-02-06,14,STOP_PROFIT_OVER_RATIO,5050,1984,505000,595200,38700,1540.0000000000002,1263,35897.0,3.27
9,6586,9404,2018-04-06,2.01,SELL,5270,100,527000,1843,300,552900,4.91,2018-04-18,12,STOP_PROFIT_OVER_RATIO,5000,1855,500000,556500,30600,1540.0000000000002,1065,27995.0,2.59
10,6586,9404,2018-08-03,2.11,SELL,5130,100,513000,1800,300,540000,5.26,2018-08-20,17,SL_MAX_DAY_OVER,4900,1785,490000,535500,18500,1540.0000000000002,1471,15489.0,1.47
11,6586,9404,2018-10-22,-2.14,BUY,4760,200,952000,1877,500,938500,1.42,2018-11-01,10,STOP_LOSS_OVER_RATIO,3995,1801,799000,900500,-115000,1540.0000000000002,1554,-118094.0,-6.25
12,6586,9404,2018-11-05,-2.88,BUY,4140,200,828000,1785,500,892500,7.79,2018-11-13,8,STOP_PROFIT_OVER_RATIO,4375,1815,875000,907500,32000,1540.0000000000002,1131,29329.0,1.7
13,6586,9404,2019-03-11,-2.3,BUY,3750,200,750000,1746,400,698400,6.88,2019-03-28,17,STOP_PROFIT_OVER_RATIO,3850,1682,770000,672800,45600,1540.0000000000002,2024,42036.0,2.9
14,6586,9404,2019-04-05,2.23,SELL,4120,200,824000,1681,500,840500,2.0,2019-04-22,17,SL_MAX_DAY_OVER,4095,1644,819000,822000,-13500,1540.0000000000002,2326,-17366.0,-1.04
