DATE,OPEN_8306,CLOSE_8306,OPEN_8601,CLOSE_8601,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,538.2,537.7,482.4,487.6,1.1027481542247743,1.1076029911354544,0.024129687119618548,-0.20119767349709225,-0.44
2019-10-03,541.0,541.9,487.6,482.7,1.1226434638491816,1.1072042617521807,0.024451548656590834,0.6314202144754257,1.38
2019-10-02,543.0,550.0,489.5,499.6,1.1008807045636508,1.106524627668175,0.024719890773994013,-0.22831505026153984,-0.51
2019-10-01,550.5,552.8,485.0,495.7,1.1151906394996973,1.106243033515338,0.024902197515887507,0.35930989538778085,0.8
2019-09-30,554.1,548.4,483.9,481.4,1.1391773992521812,1.1056954330288762,0.025149753875655986,1.3313039319925233,2.94
2019-09-27,558.0,554.1,499.7,489.7,1.1315090871962428,1.104665353243469,0.025338719182310513,1.059395850265155,2.37
2019-09-26,569.6,567.1,507.4,511.7,1.1082665624389292,1.1037091209697414,0.02565886069628874,0.17761667297437633,0.41
2019-09-25,561.4,565.5,505.0,502.9,1.1244780274408432,1.1030613375328817,0.026144307071221316,0.8191722140356983,1.9
2019-09-24,566.9,566.2,506.9,506.0,1.1189723320158103,1.1023843549410055,0.02623817717650687,0.6322076782703215,1.48
2019-09-20,566.0,566.8,508.6,508.2,1.1153089334907516,1.1016256241060758,0.026568215703446044,0.5150255304085388,1.23
2019-09-19,574.0,565.1,507.9,508.5,1.1113077679449361,1.10100564218472,0.026783338438420942,0.38464681256603767,0.93
2019-09-18,565.5,566.0,508.4,504.3,1.122347808843942,1.1005721138237554,0.02687606289356263,0.8102263752851367,1.94
2019-09-17,567.0,571.7,505.8,511.5,1.1176930596285435,1.0996912312909963,0.027228288535955988,0.6611443210532699,1.61
2019-09-13,568.3,567.5,508.9,507.8,1.1175659708546672,1.0988950578276198,0.027561251099471596,0.6774334357922324,1.67
2019-09-12,570.7,568.3,518.7,509.9,1.1145322612276916,1.0980769195451001,0.0279034711672952,0.5897238226718631,1.48
2019-09-11,565.8,570.0,504.0,511.6,1.1141516810007819,1.0973399665789614,0.02818757622355451,0.5964228456000432,1.51
2019-09-10,535.0,545.8,486.0,496.0,1.1004032258064516,1.0964866833711444,0.02863089190647281,0.13679428667821916,0.36
2019-09-09,520.9,525.0,472.6,480.4,1.0928393005828476,1.0958802072845932,0.029020606002037926,-0.1047843970429864,-0.28
2019-09-06,523.0,519.8,476.0,474.4,1.0956998313659359,1.0953073540997644,0.029495142921920233,0.013306504979833095,0.04
2019-09-05,511.0,515.8,465.1,470.1,1.097213358859817,1.0948853795765379,0.029712099387970585,0.07835122159767753,0.21
2019-09-04,508.5,508.5,462.4,463.5,1.0970873786407767,1.094417306853639,0.029947326029328706,0.08915893808090992,0.24
2019-09-03,510.4,511.2,456.0,464.2,1.101249461439035,1.0938005862495397,0.03035942091338907,0.2453563001331862,0.68
2019-09-02,507.2,511.8,455.0,457.8,1.1179554390563564,1.093167078177064,0.03069128860822735,0.8076676478369669,2.22
2019-08-30,506.9,510.4,453.5,457.8,1.1148973350808213,1.092153053104898,0.031109056948919134,0.7311144794028741,2.04
2019-08-29,501.2,500.5,447.0,449.5,1.1134593993325919,1.091445973111945,0.031186640848105518,0.7058607667258295,1.98
2019-08-28,496.0,498.4,445.3,445.4,1.1189941625505164,1.0907758389465103,0.03124635297995262,0.9030917503271737,2.52
2019-08-27,501.4,497.2,446.3,445.6,1.1157989228007181,1.089787157436868,0.03150985636943862,0.8255120257888217,2.33
2019-08-26,493.0,495.7,437.0,441.7,1.1222549241566675,1.0888838124401659,0.031721636681860524,1.051998421493313,2.97
2019-08-23,500.3,502.4,447.0,453.0,1.1090507726269314,1.0879891392168868,0.0317140714299792,0.664110045174936,1.9
2019-08-22,502.0,500.5,447.8,446.9,1.1199373461624524,1.087429146689435,0.03170803356712702,1.0252354313993146,2.9
2019-08-21,501.4,501.8,445.0,447.2,1.122093023255814,1.086731131499223,0.0315606023998842,1.1204441318496738,3.15
2019-08-20,507.0,507.1,447.2,451.0,1.1243902439024391,1.086004020484428,0.031365118738864176,1.2238507284988303,3.41
2019-08-19,502.8,505.3,442.8,444.9,1.135760845133738,1.08511831912597,0.031206149448144586,1.6228380272266856,4.46
