,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7211,8309,2017-02-28,2.17,SELL,750,1100,825000,4049,200,809800,1.88,2017-03-06,6,STOP_PROFIT_OVER_RATIO,725,4121,797500,824200,41900,1540.0000000000002,806,39554.0,2.42
1,7211,8309,2017-05-11,2.25,SELL,771,1000,771000,4017,200,803400,4.03,2017-05-29,18,SL_MAX_DAY_OVER,711,3749,711000,749800,6400,1540.0000000000002,2329,2531.0,0.16
2,7211,8309,2017-07-25,2.04,SELL,789,1000,789000,3907,200,781400,0.97,2017-08-02,8,STOP_PROFIT_OVER_RATIO,792,4126,792000,825200,40800,1540.0000000000002,1033,38227.0,2.43
3,7211,8309,2017-08-18,2.07,SELL,789,1000,789000,3876,200,775200,1.78,2017-09-04,17,SL_MAX_DAY_OVER,796,3800,796000,760000,-22200,1540.0000000000002,2186,-25926.0,-1.66
4,7211,8309,2017-09-08,2.08,SELL,788,1000,788000,3786,200,757200,4.07,2017-09-19,11,STOP_LOSS_OVER_RATIO,868,3986,868000,797200,-40000,1540.0000000000002,1397,-42937.0,-2.78
5,7211,8309,2017-09-20,2.05,SELL,858,900,772200,3966,200,793200,2.65,2017-10-06,16,SL_MAX_DAY_OVER,903,4117,812700,823400,-10300,1540.0000000000002,2059,-13899.0,-0.89
6,7211,8309,2017-11-30,-2.08,BUY,789,1100,867900,4160,200,832000,4.31,2017-12-19,19,STOP_LOSS_OVER_RATIO,804,4454,884400,890800,-42300,1540.0000000000002,2655,-46495.0,-2.74
7,7211,8309,2017-12-21,-2.07,BUY,810,1100,891000,4552,200,910400,2.13,2018-01-09,19,SL_MAX_DAY_OVER,875,4727,962500,945400,36500,1540.0000000000002,2813,32147.0,1.78
8,7211,8309,2018-03-08,-2.18,BUY,761,1100,837100,4374,200,874800,4.31,2018-03-26,18,SL_MAX_DAY_OVER,745,4200,819500,840000,17200,1540.0000000000002,2533,13127.0,0.77
9,7211,8309,2018-06-20,2.25,SELL,876,1000,876000,4505,200,901000,2.77,2018-07-06,16,SL_MAX_DAY_OVER,859,4359,859000,871800,-12200,1540.0000000000002,2337,-16077.0,-0.9
10,7211,8309,2018-07-19,2.25,SELL,916,1000,916000,4378,200,875600,4.61,2018-07-24,5,STOP_PROFIT_OVER_RATIO,916,4553,916000,910600,35000,1540.0000000000002,736,32724.0,1.83
11,7211,8309,2018-09-10,-2.01,BUY,737,1200,884400,4300,200,860000,2.84,2018-09-26,16,SL_MAX_DAY_OVER,787,4699,944400,939800,-19800,1540.0000000000002,2294,-23634.0,-1.35
12,7211,8309,2018-10-11,-2.08,BUY,720,1300,936000,4590,200,918000,1.96,2018-10-29,18,SL_MAX_DAY_OVER,682,4415,886600,883000,-14400,1540.0000000000002,2743,-18683.0,-1.01
13,7211,8309,2018-12-26,-2.56,BUY,568,1400,795200,3920,200,784000,1.43,2019-01-09,14,STOP_PROFIT_OVER_RATIO,641,4159,897400,831800,54400,1540.0000000000002,1817,51043.0,3.23
14,7211,8309,2019-03-08,-2.24,BUY,599,1400,838600,4166,200,833200,0.65,2019-03-25,17,SL_MAX_DAY_OVER,598,4073,837200,814600,17200,1540.0000000000002,2336,13324.0,0.8
15,7211,8309,2019-05-13,-2.77,BUY,505,1500,757500,3733,200,746600,1.46,2019-05-17,4,STOP_LOSS_OVER_RATIO,484,3805,726000,761000,-45900,1540.0000000000002,494,-47934.0,-3.19
16,7211,8309,2019-05-20,-3.01,BUY,484,1600,774400,3818,200,763600,1.41,2019-05-30,10,STOP_PROFIT_OVER_RATIO,526,3966,841600,793200,37600,1540.0000000000002,1264,34796.0,2.26
