,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6995,7272,2017-05-16,-2.22,BUY,2135,400,854000,2844,300,853200,0.09,2017-05-26,10,STOP_LOSS_OVER_RATIO,2020,2851,808000,855300,-48100,1540.0000000000002,1403,-51043.0,-2.99
1,6995,7272,2017-05-29,-2.24,BUY,2050,400,820000,2823,300,846900,3.18,2017-06-12,14,STOP_LOSS_OVER_RATIO,2026,2956,810400,886800,-49500,1540.0000000000002,1918,-52958.0,-3.18
2,6995,7272,2017-08-10,-2.32,BUY,1963,500,981500,3100,300,930000,5.54,2017-08-28,18,SL_MAX_DAY_OVER,2016,3130,1008000,939000,17500,1540.0000000000002,2828,13132.0,0.69
3,6995,7272,2018-02-28,2.04,SELL,2353,300,705900,3465,200,693000,1.86,2018-03-16,16,SL_MAX_DAY_OVER,2184,3255,655200,651000,8700,1540.0000000000002,1840,5320.0,0.38
4,6995,7272,2018-03-26,2.38,SELL,2054,400,821600,2945,300,883500,7.01,2018-04-10,15,STOP_PROFIT_OVER_RATIO,2115,3200,846000,960000,52100,1540.0000000000002,2102,48458.0,2.84
5,6995,7272,2018-06-08,2.2,SELL,2163,400,865200,3075,300,922500,6.21,2018-06-25,17,SL_MAX_DAY_OVER,2084,2840,833600,852000,-38900,1540.0000000000002,2498,-42938.0,-2.4
6,6995,7272,2018-06-26,2.17,SELL,2027,400,810800,2752,300,825600,1.79,2018-06-29,3,STOP_LOSS_OVER_RATIO,2104,2744,841600,823200,-33200,1540.0000000000002,403,-35143.0,-2.15
7,6995,7272,2018-07-02,2.41,SELL,2100,400,840000,2782,300,834600,0.65,2018-07-06,4,STOP_PROFIT_OVER_RATIO,1970,2730,788000,819000,36400,1540.0000000000002,551,34309.0,2.05
8,6995,7272,2018-07-31,2.5,SELL,2325,400,930000,2980,300,894000,4.03,2018-08-10,10,STOP_LOSS_OVER_RATIO,2322,2848,928800,854400,-38400,1540.0000000000002,1499,-41439.0,-2.27
9,6995,7272,2018-08-13,2.27,SELL,2238,400,895200,2800,300,840000,6.57,2018-08-29,16,SL_MAX_DAY_OVER,2274,2855,909600,856500,2100,1540.0000000000002,2282,-1722.0000000000002,-0.1
10,6995,7272,2018-11-05,3.09,SELL,2102,400,840800,2254,400,901600,6.74,2018-11-21,16,SL_MAX_DAY_OVER,2032,2208,812800,883200,9600,1540.0000000000002,2291,5769.0,0.33
11,6995,7272,2019-05-08,-2.09,BUY,1808,400,723200,2005,400,802000,9.83,2019-05-24,16,SL_MAX_DAY_OVER,1696,1860,678400,744000,13200,1540.0000000000002,2006,9654.0,0.63
12,6995,7272,2019-07-02,2.11,SELL,1839,500,919500,1970,500,985000,6.65,2019-07-18,16,SL_MAX_DAY_OVER,1750,1860,875000,930000,-10500,1540.0000000000002,2505,-14545.0,-0.76
13,6995,7272,2019-09-03,2.03,SELL,1654,500,827000,1697,500,848500,2.53,2019-09-19,16,SL_MAX_DAY_OVER,1886,1951,943000,975500,11000,1540.0000000000002,2203,7257.0,0.43
14,6995,7272,2019-09-24,2.12,SELL,1894,500,947000,1928,500,964000,1.76,2019-10-01,7,STOP_PROFIT_OVER_RATIO,1842,1969,921000,984500,46500,1540.0000000000002,1099,43861.0,2.3
