,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7205,8411,2017-03-17,2.19,SELL,1423,700,996100,212.1,4700,996870.0,0.08,2017-04-03,17,SL_MAX_DAY_OVER,1354,204.4,947800,960680.0,12110.000000000051,1540.0000000000002,2785,7785.000000000051,0.39
1,7205,8411,2017-06-01,2.31,SELL,1349,700,944300,192.3,4900,942270.0,0.21,2017-06-07,6,STOP_PROFIT_OVER_RATIO,1256,196.0,879200,960400.0,83229.99999999994,1540.0000000000002,930,80759.99999999994,4.28
2,7205,8411,2017-06-13,-2.17,BUY,1231,800,984800,200.7,4900,983430.0,0.14,2017-06-29,16,SL_MAX_DAY_OVER,1267,208.0,1013600,1019200.0,-6970.000000000058,1540.0000000000002,2588,-11098.000000000058,-0.56
3,7205,8411,2017-06-30,-2.1,BUY,1247,800,997600,205.1,4900,1004990.0,0.74,2017-07-18,18,SL_MAX_DAY_OVER,1252,199.6,1001600,978040.0,30950.0,1540.0000000000002,2963,26447.0,1.32
4,7205,8411,2017-09-08,2.19,SELL,1311,700,917700,186.0,4900,911400.0,0.69,2017-09-25,17,SL_MAX_DAY_OVER,1393,199.4,975100,977060.0,8260.00000000003,1540.0000000000002,2556,4164.000000000029,0.23
5,7205,8411,2018-02-02,2.84,SELL,1559,600,935400,210.1,4500,945450.0,1.07,2018-02-19,17,SL_MAX_DAY_OVER,1451,200.3,870600,901350.0,20700.00000000008,1540.0000000000002,2628,16532.00000000008,0.88
6,7205,8411,2018-05-01,-2.07,BUY,1335,700,934500,198.4,4700,932480.0,0.22,2018-05-17,16,SL_MAX_DAY_OVER,1298,202.0,908600,949400.0,-42819.99999999997,1540.0000000000002,2455,-46814.99999999997,-2.51
7,7205,8411,2018-05-18,-2.05,BUY,1316,700,921200,202.8,4500,912600.0,0.93,2018-06-04,17,SL_MAX_DAY_OVER,1228,192.4,859600,865800.0,-14799.99999999997,1540.0000000000002,2562,-18901.99999999997,-1.03
8,7205,8411,2018-08-22,-2.21,BUY,1172,800,937600,194.0,4800,931200.0,0.68,2018-09-10,19,STOP_LOSS_OVER_RATIO,1097,192.3,877600,923040.0,-51840.00000000006,1540.0000000000002,2918,-56298.00000000006,-3.01
9,7205,8411,2018-09-11,-2.56,BUY,1113,800,890400,192.7,4600,886420.0,0.45,2018-09-20,9,STOP_PROFIT_OVER_RATIO,1250,200.0,1000000,920000.0,76019.99999999994,1540.0000000000002,1314,73165.99999999994,4.12
10,7205,8411,2018-10-24,-2.02,BUY,1109,900,998100,192.2,5200,999439.9999999999,0.13,2018-11-09,16,SL_MAX_DAY_OVER,1086,196.6,977400,1022320.0,-43580.00000000003,1540.0000000000002,2627,-47747.00000000003,-2.39
11,7205,8411,2018-11-14,-2.13,BUY,1064,900,957600,195.9,4900,959910.0,0.24,2018-11-27,13,STOP_PROFIT_OVER_RATIO,1125,188.5,1012500,923650.0,91160.00000000003,1540.0000000000002,2049,87571.00000000003,4.57
12,7205,8411,2019-03-13,-2.14,BUY,950,1000,950000,170.8,5600,956480.0000000001,0.68,2019-03-29,16,SL_MAX_DAY_OVER,936,172.0,936000,963200.0,-20719.999999999935,1540.0000000000002,2507,-24766.999999999935,-1.3
13,7205,8411,2019-07-10,-2.24,BUY,848,1100,932800,159.5,5800,925100.0,0.83,2019-07-26,16,SL_MAX_DAY_OVER,869,157.1,955900,911180.0,37020.00000000003,1540.0000000000002,2443,33037.00000000003,1.78
14,7205,8411,2019-08-08,-2.28,BUY,799,1200,958800,155.3,6200,962860.0000000001,0.42,2019-08-20,12,STOP_PROFIT_OVER_RATIO,845,156.0,1014000,967200.0,50860.00000000007,1540.0000000000002,1895,47425.00000000007,2.47
