,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2784,7261,2017-05-17,2.62,SELL,2169,400,867600,1534.0,600,920400.0,6.09,2017-06-02,16,SL_MAX_DAY_OVER,2164,1530.0,865600,918000.0,-400.0,1540.0000000000002,2351,-4291.0,-0.24
1,2784,7261,2017-06-06,2.12,SELL,2188,400,875200,1515.0,600,909000.0,3.86,2017-06-08,2,STOP_PROFIT_OVER_RATIO,2115,1550.0,846000,930000.0,50200.0,1540.0000000000002,293,48367.0,2.71
2,2784,7261,2017-07-27,-2.04,BUY,2038,400,815200,1665.0,500,832500.0,2.12,2017-08-14,18,SL_MAX_DAY_OVER,1968,1650.5,787200,825250.0,-20750.0,1540.0000000000002,2438,-24728.0,-1.5
3,2784,7261,2017-10-23,2.23,SELL,2220,400,888000,1612.5,600,967500.0,8.95,2017-11-09,17,STOP_LOSS_OVER_RATIO,2400,1576.0,960000,945600.0,-93900.0,1540.0000000000002,2593,-98033.0,-5.28
4,2784,7261,2017-11-10,3.29,SELL,2341,400,936400,1547.0,600,928200.0,0.88,2017-11-27,17,SL_MAX_DAY_OVER,2349,1507.0,939600,904200.0,-27200.0,1540.0000000000002,2605,-31345.0,-1.68
5,2784,7261,2017-11-28,2.04,SELL,2344,400,937600,1481.0,600,888600.0,5.23,2017-12-11,13,STOP_LOSS_OVER_RATIO,2500,1487.0,1000000,892200.0,-58800.0,1540.0000000000002,1951,-62291.0,-3.41
6,2784,7261,2017-12-12,2.04,SELL,2515,300,754500,1511.5,500,755750.0,0.17,2017-12-25,13,STOP_LOSS_OVER_RATIO,2656,1503.0,796800,751500.0,-46550.0,1540.0000000000002,1614,-49704.0,-3.29
7,2784,7261,2018-05-15,3.15,SELL,2694,300,808200,1435.0,600,861000.0,6.53,2018-05-25,10,STOP_LOSS_OVER_RATIO,2847,1390.0,854100,834000.0,-72900.0,1540.0000000000002,1372,-75812.0,-4.54
8,2784,7261,2018-05-28,3.2,SELL,2819,300,845700,1414.0,600,848400.0,0.32,2018-06-13,16,SL_MAX_DAY_OVER,2744,1428.0,823200,856800.0,30900.0,1540.0000000000002,2228,27132.0,1.6
9,2784,7261,2018-08-27,2.58,SELL,2629,300,788700,1273.0,600,763800.0,3.16,2018-09-04,8,STOP_LOSS_OVER_RATIO,2742,1271.0,822600,762600.0,-35100.0,1540.0000000000002,1021,-37661.0,-2.43
10,2784,7261,2018-09-05,3.37,SELL,2707,300,812100,1252.5,600,751500.0,7.46,2018-09-21,16,SL_MAX_DAY_OVER,2900,1342.0,870000,805200.0,-4200.0,1540.0000000000002,2056,-7796.0,-0.5
11,2784,7261,2018-09-27,2.48,SELL,2992,300,897600,1363.0,700,954100.0,6.29,2018-10-11,14,STOP_LOSS_OVER_RATIO,2949,1250.0,884700,875000.0,-66200.0,1540.0000000000002,2131,-69871.0,-3.77
12,2784,7261,2018-10-19,2.01,SELL,3010,300,903000,1260.0,700,882000.0,2.33,2018-11-05,17,SL_MAX_DAY_OVER,2939,1211.5,881700,848050.0,-12650.0,1540.0000000000002,2494,-16684.0,-0.93
13,2784,7261,2018-11-08,2.0,SELL,3100,300,930000,1238.5,800,990800.0,6.54,2018-11-12,4,STOP_LOSS_OVER_RATIO,3160,1201.0,948000,960800.0,-48000.0,1540.0000000000002,631,-50171.0,-2.61
14,2784,7261,2018-11-13,2.19,SELL,3030,300,909000,1185.0,800,948000.0,4.29,2018-11-29,16,SL_MAX_DAY_OVER,3040,1224.0,912000,979200.0,28200.0,1540.0000000000002,2442,24218.0,1.3
15,2784,7261,2019-02-08,-2.39,BUY,2941,300,882300,1270.0,700,889000.0,0.76,2019-02-20,12,STOP_PROFIT_OVER_RATIO,3200,1289.5,960000,902650.0,64050.0,1540.0000000000002,1747,60763.0,3.43
16,2784,7261,2019-04-18,-2.34,BUY,2990,300,897000,1363.0,700,954100.0,6.37,2019-04-26,8,STOP_PROFIT_OVER_RATIO,3070,1316.0,921000,921200.0,56900.0,1540.0000000000002,1217,54143.0,2.92
17,2784,7261,2019-08-05,2.24,SELL,2542,300,762600,991.6,800,793280.0,4.02,2019-08-14,9,STOP_LOSS_OVER_RATIO,2459,891.0,737700,712800.0,-55580.000000000015,1540.0000000000002,1151,-58271.000000000015,-3.75
18,2784,7261,2019-08-15,2.84,SELL,2382,400,952800,869.0,1100,955900.0,0.33,2019-09-02,18,SL_MAX_DAY_OVER,2378,890.5,951200,979550.0,25250.0,1540.0000000000002,2824,20886.0,1.09
