,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6752,8316,2017-03-02,2.09,SELL,1290.0,700,903000.0,4524,200,904800,0.2,2017-03-21,19,SL_MAX_DAY_OVER,1249.0,4288,874300.0,857600,-18500.0,1540.0000000000002,2823,-22863.0,-1.26
1,6752,8316,2017-03-30,2.99,SELL,1260.0,700,882000.0,4105,200,821000,7.43,2017-04-12,13,STOP_LOSS_OVER_RATIO,1247.5,3850,873250.0,770000,-42250.0,1540.0000000000002,1820,-45610.0,-2.68
2,6752,8316,2017-04-13,2.33,SELL,1230.5,600,738300.0,3804,200,760800,2.96,2017-05-01,18,SL_MAX_DAY_OVER,1326.0,4076,795600.0,815200,-2900.0,1540.0000000000002,2218,-6658.0,-0.44
3,6752,8316,2017-06-01,2.2,SELL,1423.0,600,853800.0,3959,200,791800,7.83,2017-06-19,18,SL_MAX_DAY_OVER,1477.0,4213,886200.0,842600,18400.0,1540.0000000000002,2435,14425.0,0.88
4,6752,8316,2017-09-08,2.22,SELL,1490.0,500,745000.0,4011,200,802200,7.13,2017-09-25,17,SL_MAX_DAY_OVER,1630.5,4347,815250.0,869400,-3050.0,1540.0000000000002,2162,-6752.0,-0.44
5,6752,8316,2017-11-02,2.07,SELL,1760.0,500,880000.0,4580,200,916000,3.93,2017-11-20,18,SL_MAX_DAY_OVER,1685.0,4369,842500.0,873800,-4700.0,1540.0000000000002,2657,-8897.0,-0.5
6,6752,8316,2017-12-06,-2.05,BUY,1620.0,600,972000.0,4595,200,919000,5.77,2017-12-13,7,STOP_LOSS_OVER_RATIO,1643.0,4870,985800.0,974000,-41200.0,1540.0000000000002,1088,-43828.0,-2.32
7,6752,8316,2017-12-14,-2.82,BUY,1676.5,600,1005900.0,4809,200,961800,4.59,2018-01-04,21,SL_MAX_DAY_OVER,1675.0,4949,1005000.0,989800,-28900.0,1540.0000000000002,3396,-33836.0,-1.72
8,6752,8316,2018-01-16,-2.12,BUY,1702.0,300,510600.0,5298,100,529800,3.62,2018-02-01,16,SL_MAX_DAY_OVER,1630.0,5012,489000.0,501200,7000.0,1540.0000000000002,1368,4092.0,0.39
9,6752,8316,2018-07-11,-2.01,BUY,1395.0,600,837000.0,4234,200,846800,1.16,2018-07-27,16,SL_MAX_DAY_OVER,1436.5,4507,861900.0,901400,-29700.0,1540.0000000000002,2214,-33454.0,-1.99
10,6752,8316,2018-07-30,-2.08,BUY,1434.5,600,860700.0,4550,200,910000,5.42,2018-08-15,16,SL_MAX_DAY_OVER,1398.0,4312,838800.0,862400,25700.0,1540.0000000000002,2329,21831.0,1.23
11,6752,8316,2018-08-22,-2.2,BUY,1336.5,600,801900.0,4300,200,860000,6.76,2018-09-07,16,SL_MAX_DAY_OVER,1277.0,4300,766200.0,860000,-35700.0,1540.0000000000002,2186,-39426.0,-2.37
12,6752,8316,2018-09-10,-2.16,BUY,1257.0,700,879900.0,4311,200,862200,2.05,2018-09-26,16,SL_MAX_DAY_OVER,1362.0,4640,953400.0,928000,7700.0,1540.0000000000002,2291,3869.0,0.22
13,6752,8316,2018-11-09,-2.02,BUY,1184.0,800,947200.0,4508,200,901600,5.06,2018-11-26,17,SL_MAX_DAY_OVER,1106.5,4113,885200.0,822600,17000.0,1540.0000000000002,2583,12877.0,0.7
14,6752,8316,2019-03-15,-2.52,BUY,960.4,800,768320.0,3963,200,792600,3.06,2019-04-01,17,SL_MAX_DAY_OVER,964.1,3928,771280.0,785600,9960.000000000036,1540.0000000000002,2181,6239.000000000036,0.4
15,6752,8316,2019-05-13,-2.13,BUY,908.5,800,726800.0,3818,200,763600,4.82,2019-05-29,16,SL_MAX_DAY_OVER,883.1,3812,706480.0,762400,-19119.99999999998,1540.0000000000002,1960,-22619.99999999998,-1.52
