,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,7186,2017-02-03,2.09,SELL,2186,400,874400,585.0,1500,877500.0,0.35,2017-02-20,17,SL_MAX_DAY_OVER,2333,606.0,933200,909000.0,-27300.0,1540.0000000000002,2448,-31288.0,-1.79
1,4182,7186,2017-03-01,2.05,SELL,2377,400,950800,604.0,1600,966400.0,1.64,2017-03-17,16,SL_MAX_DAY_OVER,2395,585.0,958000,936000.0,-37600.0,1540.0000000000002,2521,-41661.0,-2.17
2,4182,7186,2017-03-21,2.16,SELL,2422,400,968800,571.0,1700,970700.0,0.2,2017-03-31,10,STOP_LOSS_OVER_RATIO,2364,529.0,945600,899300.0,-48200.0,1540.0000000000002,1594,-51334.0,-2.65
3,4182,7186,2017-04-03,2.53,SELL,2344,400,937600,517.0,1800,930600.0,0.75,2017-04-19,16,SL_MAX_DAY_OVER,2190,498.0,876000,896400.0,27400.0,1540.0000000000002,2457,23403.0,1.25
4,4182,7186,2017-07-21,2.25,SELL,2619,300,785700,555.0,1400,777000.0,1.11,2017-08-02,12,STOP_PROFIT_OVER_RATIO,2560,577.0,768000,807800.0,48500.0,1540.0000000000002,1541,45419.0,2.91
5,4182,7186,2017-08-03,2.1,SELL,2749,300,824700,571.0,1400,799400.0,3.07,2017-08-21,18,SL_MAX_DAY_OVER,2670,533.0,801000,746200.0,-29500.0,1540.0000000000002,2403,-33443.0,-2.06
6,4182,7186,2017-08-22,2.13,SELL,2624,300,787200,524.0,1500,786000.0,0.15,2017-09-07,16,SL_MAX_DAY_OVER,2676,527.0,802800,790500.0,-11100.0,1540.0000000000002,2069,-14709.0,-0.93
7,4182,7186,2017-11-27,2.5,SELL,3360,200,672000,591.0,1100,650100.0,3.26,2017-12-01,4,STOP_PROFIT_OVER_RATIO,3135,633.0,627000,696300.0,91200.0,1540.0000000000002,435,89225.0,6.75
8,4182,7186,2018-05-24,2.78,SELL,2960,300,888000,625.0,1400,875000.0,1.46,2018-06-05,12,STOP_PROFIT_OVER_RATIO,2886,640.0,865800,896000.0,43200.0,1540.0000000000002,1739,39921.0,2.26
9,4182,7186,2018-07-17,2.93,SELL,2485,400,994000,506.0,2000,1012000.0,1.81,2018-07-20,3,STOP_PROFIT_OVER_RATIO,2539,546.0,1015600,1092000.0,58400.0,1540.0000000000002,495,56365.0,2.81
10,4182,7186,2018-07-31,-2.05,BUY,2488,400,995200,625.0,1600,1000000.0,0.48,2018-08-07,7,STOP_PROFIT_OVER_RATIO,2498,565.0,999200,904000.0,100000.0,1540.0000000000002,1148,97312.0,4.88
11,4182,7186,2018-10-09,-2.13,BUY,2280,400,912000,569.0,1600,910400.0,0.18,2018-10-19,10,STOP_LOSS_OVER_RATIO,2012,532.0,804800,851200.0,-48000.0,1540.0000000000002,1498,-51038.0,-2.8
12,4182,7186,2018-10-22,-2.48,BUY,1965,500,982500,525.0,1900,997500.0,1.53,2018-11-02,11,STOP_LOSS_OVER_RATIO,1706,524.0,853000,995600.0,-127600.0,1540.0000000000002,1790,-130930.0,-6.61
13,4182,7186,2018-11-05,-2.65,BUY,1770,500,885000,516.0,1700,877200.0,0.88,2018-11-20,15,STOP_PROFIT_OVER_RATIO,1773,492.0,886500,836400.0,42300.0,1540.0000000000002,2173,38587.0,2.19
14,4182,7186,2019-05-13,-2.38,BUY,1470,600,882000,403.0,2200,886600.0,0.52,2019-05-17,4,STOP_LOSS_OVER_RATIO,1394,412.0,836400,906400.0,-65400.0,1540.0000000000002,581,-67521.0,-3.82
15,4182,7186,2019-05-20,-3.18,BUY,1396,700,977200,415.0,2400,996000.0,1.92,2019-05-24,4,STOP_LOSS_OVER_RATIO,1321,418.0,924700,1003200.0,-59700.0,1540.0000000000002,649,-61889.0,-3.14
16,4182,7186,2019-05-27,-3.06,BUY,1347,700,942900,429.0,2200,943800.0,0.1,2019-06-04,8,STOP_PROFIT_OVER_RATIO,1381,410.0,966700,902000.0,65600.0,1540.0000000000002,1241,62819.0,3.33
