DATE,OPEN_5401,CLOSE_5401,OPEN_7261,CLOSE_7261,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-10-04,1477.5,1479.5,937.9,941.2,1.571929451763706,1.618400726626258,0.04254168430842247,-1.0923703566986303,-2.96
2019-10-03,1480.0,1482.5,933.0,934.0,1.5872591006423984,1.6195250006027417,0.04241270352057523,-0.7607602742110162,-2.03
2019-10-02,1500.0,1511.5,973.2,957.6,1.5784252297410193,1.620563657541386,0.04256339774561886,-0.9900156010149376,-2.67
2019-10-01,1498.0,1525.5,965.0,992.4,1.5371825876662637,1.621722094091699,0.04258309060671737,-1.9852834827376151,-5.5
2019-09-30,1512.5,1505.5,955.7,959.5,1.5690463783220427,1.6232856318737916,0.04159161345962607,-1.304091114532023,-3.46
2019-09-27,1519.0,1525.5,972.3,963.2,1.583783222591362,1.623928655173791,0.04111818996404839,-0.9763424075215901,-2.53
2019-09-26,1539.0,1541.0,994.5,987.2,1.5609805510534844,1.6243622765981673,0.0408632321841844,-1.5510698042435813,-4.06
2019-09-25,1480.0,1503.0,961.0,975.7,1.5404325099928255,1.6252240794314117,0.04019351624788053,-2.109583269989655,-5.5
2019-09-24,1508.0,1499.5,974.0,975.5,1.5371604305484368,1.6264368477585625,0.03897041708597395,-2.2908766157973104,-5.81
2019-09-20,1526.0,1505.0,981.3,976.5,1.5412186379928314,1.6279514853720647,0.037656552872798656,-2.303260409209815,-5.63
2019-09-19,1543.5,1524.5,992.0,981.3,1.5535514113930502,1.630008188190201,0.03707115523799855,-2.062433077855136,-4.92
2019-09-18,1543.0,1546.0,996.0,990.7,1.560512768749369,1.6317420615515363,0.036491166864988996,-1.9519598555371893,-4.56
2019-09-17,1568.5,1581.5,1008.0,1007.5,1.569727047146402,1.6336263849426187,0.0364131451206163,-1.7548425873281224,-4.07
2019-09-13,1572.0,1575.0,1020.0,1008.5,1.561725334655429,1.6341898376706638,0.03574076201553111,-2.0275030225641384,-4.64
2019-09-12,1580.0,1569.0,1007.5,1007.5,1.5573200992555831,1.6344697849724503,0.03525094327324508,-2.188585000941595,-4.95
2019-09-11,1573.0,1560.5,987.5,1007.5,1.5488833746898263,1.634727872101271,0.03475248744176507,-2.4701684319804396,-5.54
2019-09-10,1528.0,1542.5,943.7,974.8,1.5823758719737382,1.6354128694461985,0.03353880228350998,-1.5813622986333344,-3.35
2019-09-09,1492.0,1503.0,926.4,928.7,1.6183912996662,1.6355881905794916,0.03329457644405984,-0.5165072738554003,-1.06
2019-09-06,1511.0,1494.0,916.0,926.3,1.612868401165929,1.6352105038481612,0.033646319165478195,-0.66402813848225,-1.39
2019-09-05,1477.5,1504.5,874.0,902.5,1.6670360110803324,1.6346644570808424,0.0343298532273303,0.9429563763389092,1.94
2019-09-04,1482.0,1470.0,876.9,872.6,1.6846206738482694,1.6330886030686742,0.03550040155148852,1.4515912081967557,3.06
2019-09-03,1468.0,1489.0,875.0,882.2,1.6878258898209022,1.6310116626878772,0.03695176386126827,1.5375240907667724,3.37
2019-09-02,1483.0,1468.5,890.5,872.0,1.684059633027523,1.6289381377056753,0.03805239607283112,1.4485683166007965,3.27
2019-08-30,1478.5,1486.0,881.5,892.2,1.6655458417395201,1.6263771453113423,0.040632448333322975,0.9639757886815632,2.35
2019-08-29,1463.5,1460.5,878.8,872.3,1.674309297260117,1.624290283403967,0.04254157954752883,1.1757676698456196,2.99
2019-08-28,1441.5,1446.0,874.7,880.5,1.6422487223168654,1.6220835976488832,0.044151712189724926,0.45672350329994715,1.23
2019-08-27,1458.5,1455.5,876.9,870.4,1.6722196691176472,1.619887322549827,0.04709294603147432,1.1112565888921924,3.13
2019-08-26,1420.0,1445.5,855.5,865.7,1.6697470255284739,1.6173060246654711,0.04940287566307457,1.0614969302728052,3.14
2019-08-23,1452.5,1470.0,879.0,885.5,1.6600790513833992,1.6143593009466257,0.05267011687456504,0.868039661762209,2.75
