,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,8385,2017-04-03,2.04,SELL,1846.5,500,923250.0,754,1200,904800,2.0,2017-04-11,8,STOP_PROFIT_OVER_RATIO,1746.0,755,873000.0,906000,51450.0,1540.0000000000002,1202,48708.0,2.66
1,5802,8385,2017-06-09,-2.5,BUY,1730.0,500,865000.0,835,1000,835000,3.47,2017-06-22,13,STOP_LOSS_OVER_RATIO,1714.5,873,857250.0,873000,-45750.0,1540.0000000000002,1816,-49106.0,-2.89
2,5802,8385,2017-06-23,-2.53,BUY,1717.0,500,858500.0,886,1000,886000,3.2,2017-07-10,17,SL_MAX_DAY_OVER,1799.0,927,899500.0,927000,0.0,1540.0000000000002,2438,-3978.0,-0.23
3,5802,8385,2017-11-21,2.2,SELL,1904.5,500,952250.0,859,1100,944900,0.77,2017-12-07,16,STOP_PROFIT_OVER_RATIO,1833.0,872,916500.0,959200,50050.0,1540.0000000000002,2495,46015.0,2.43
4,5802,8385,2018-05-15,2.28,SELL,1769.5,500,884750.0,848,1000,848000,4.15,2018-05-22,7,STOP_LOSS_OVER_RATIO,1813.0,815,906500.0,815000,-54750.0,1540.0000000000002,997,-57287.0,-3.31
5,5802,8385,2018-05-23,3.5,SELL,1814.0,500,907000.0,811,1100,892100,1.64,2018-06-08,16,SL_MAX_DAY_OVER,1716.5,787,858250.0,865700,22350.0,1540.0000000000002,2366,18444.0,1.03
6,5802,8385,2018-07-06,2.15,SELL,1620.5,600,972300.0,700,1400,980000,0.79,2018-07-23,17,SL_MAX_DAY_OVER,1661.5,724,996900.0,1013600,9000.0,1540.0000000000002,2728,4732.0,0.24
7,5802,8385,2018-08-07,2.36,SELL,1804.5,500,902250.0,732,1200,878400,2.64,2018-08-23,16,SL_MAX_DAY_OVER,1776.5,708,888250.0,849600,-14800.0,1540.0000000000002,2342,-18682.0,-1.05
8,5802,8385,2018-12-25,2.03,SELL,1394.5,700,976150.0,553,1800,995400,1.97,2019-01-10,16,SL_MAX_DAY_OVER,1480.5,587,1036350.0,1056600,1000.0,1540.0000000000002,2593,-3133.0,-0.16
9,5802,8385,2019-01-29,2.09,SELL,1555.0,600,933000.0,597,1600,955200,2.38,2019-02-14,16,SL_MAX_DAY_OVER,1535.0,607,921000.0,971200,28000.0,1540.0000000000002,2483,23977.0,1.27
10,5802,8385,2019-05-07,-2.25,BUY,1486.5,600,891900.0,612,1500,918000,2.93,2019-05-23,16,SL_MAX_DAY_OVER,1366.0,573,819600.0,859500,-13800.0,1540.0000000000002,2380,-17720.0,-0.98
11,5802,8385,2019-07-01,2.48,SELL,1437.0,600,862200.0,553,1600,884800,2.62,2019-07-17,16,STOP_PROFIT_OVER_RATIO,1395.0,571,837000.0,913600,54000.0,1540.0000000000002,2297,50163.0,2.87
