,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6178,9404,2017-05-16,2.17,SELL,1407,700,984900,1863,500,931500,5.73,2017-06-01,16,SL_MAX_DAY_OVER,1358,1753,950600,876500,-20700,1540.0000000000002,2520,-24760.0,-1.29
1,6178,9404,2017-06-02,2.69,SELL,1365,700,955500,1776,500,888000,7.6,2017-06-19,17,SL_MAX_DAY_OVER,1380,1845,966000,922500,24000,1540.0000000000002,2576,19884.0,1.08
2,6178,9404,2017-07-10,2.08,SELL,1410,600,846000,1825,500,912500,7.29,2017-07-26,16,SL_MAX_DAY_OVER,1400,1848,840000,924000,17500,1540.0000000000002,2313,13647.0,0.78
3,6178,9404,2017-08-23,-2.29,BUY,1353,700,947100,1938,500,969000,2.26,2017-09-06,14,STOP_LOSS_OVER_RATIO,1346,1932,942200,966000,-1900,1540.0000000000002,2205,-5645.0,-0.29
4,6178,9404,2017-09-07,-2.11,BUY,1317,700,921900,1926,500,963000,4.27,2017-09-14,7,STOP_PROFIT_OVER_RATIO,1400,1950,980000,975000,46100,1540.0000000000002,1084,43476.0,2.31
5,6178,9404,2017-09-29,-2.16,BUY,1309,800,1047200,1991,500,995500,5.19,2017-10-16,17,SL_MAX_DAY_OVER,1297,2030,1037600,1015000,-29100,1540.0000000000002,2854,-33494.0,-1.64
6,6178,9404,2017-10-17,-2.09,BUY,1303,600,781800,2044,400,817600,4.38,2017-11-02,16,SL_MAX_DAY_OVER,1305,2029,783000,811600,7200,1540.0000000000002,2103,3557.0,0.22
7,6178,9404,2018-01-23,2.33,SELL,1326,700,928200,1915,500,957500,3.06,2018-02-06,14,STOP_PROFIT_OVER_RATIO,1286,1984,900200,992000,62500,1540.0000000000002,2170,58790.0,3.12
8,6178,9404,2018-03-26,2.15,SELL,1307,700,914900,1860,500,930000,1.62,2018-04-11,16,SL_MAX_DAY_OVER,1301,1836,910700,918000,-7800,1540.0000000000002,2426,-11766.0,-0.64
9,6178,9404,2018-04-12,2.42,SELL,1302,700,911400,1770,500,885000,2.98,2018-04-20,8,STOP_PROFIT_OVER_RATIO,1323,1895,926100,947500,47800,1540.0000000000002,1181,45079.0,2.51
10,6178,9404,2018-08-14,2.07,SELL,1253,700,877100,1764,500,882000,0.56,2018-08-30,16,SL_MAX_DAY_OVER,1316,1880,921200,940000,13900,1540.0000000000002,2313,10047.0,0.57
11,6178,9404,2018-09-05,2.23,SELL,1310,700,917000,1800,500,900000,1.89,2018-09-21,16,SL_MAX_DAY_OVER,1345,1926,941500,963000,38500,1540.0000000000002,2389,34571.0,1.9
12,6178,9404,2018-11-02,2.15,SELL,1332,700,932400,1779,500,889500,4.82,2018-11-19,17,SL_MAX_DAY_OVER,1388,1812,971600,906000,-22700,1540.0000000000002,2546,-26786.0,-1.47
13,6178,9404,2018-11-20,2.61,SELL,1388,600,832800,1794,500,897000,7.16,2018-12-06,16,SL_MAX_DAY_OVER,1317,1770,790200,885000,30600,1540.0000000000002,2275,26785.0,1.55
14,6178,9404,2018-12-25,2.25,SELL,1240,800,992000,1585,600,951000,4.31,2019-01-10,16,SL_MAX_DAY_OVER,1292,1702,1033600,1021200,28600,1540.0000000000002,2555,24505.0,1.26
15,6178,9404,2019-04-19,-2.22,BUY,1230,700,861000,1668,500,834000,3.24,2019-05-08,19,STOP_PROFIT_OVER_RATIO,1242,1571,869400,785500,56900,1540.0000000000002,2647,52713.0,3.11
16,6178,9404,2019-07-05,-2.17,BUY,1228,700,859600,1695,500,847500,1.43,2019-07-17,12,STOP_LOSS_OVER_RATIO,1141,1666,798700,833000,-46400,1540.0000000000002,1684,-49624.0,-2.91
17,6178,9404,2019-07-18,-3.56,BUY,1128,900,1015200,1656,600,993600,2.17,2019-08-05,18,SL_MAX_DAY_OVER,1040,1463,936000,877800,36600,1540.0000000000002,2972,32088.0,1.6
