,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1820,7278,2017-01-31,2.65,SELL,2825,300,847500,3035.0,300,910500.0,6.92,2017-02-16,16,SL_MAX_DAY_OVER,2945,3285.0,883500,985500.0,39000.0,1540.0000000000002,2312,35148.0,2.0
1,1820,7278,2017-05-17,2.58,SELL,2970,300,891000,3120.0,300,936000.0,4.81,2017-05-23,6,STOP_LOSS_OVER_RATIO,3050,3045.0,915000,913500.0,-46500.0,1540.0000000000002,901,-48941.0,-2.68
2,1820,7278,2017-05-24,2.99,SELL,3060,300,918000,3080.0,300,924000.0,0.65,2017-06-08,15,STOP_PROFIT_OVER_RATIO,2985,3155.0,895500,946500.0,45000.0,1540.0000000000002,2271,41189.0,2.24
3,1820,7278,2017-06-16,2.09,SELL,3090,300,927000,3085.0,300,925500.0,0.16,2017-06-30,14,STOP_PROFIT_OVER_RATIO,3000,3150.0,900000,945000.0,46500.0,1540.0000000000002,2132,42828.0,2.31
4,1820,7278,2017-11-02,2.36,SELL,3500,200,700000,3380.0,200,676000.0,3.43,2017-11-10,8,STOP_PROFIT_OVER_RATIO,3315,3390.0,663000,678000.0,39000.0,1540.0000000000002,905,36555.0,2.66
5,1820,7278,2018-02-15,-2.28,BUY,2569,400,1027600,3300.0,300,990000.0,3.8,2018-03-05,18,SL_MAX_DAY_OVER,2625,3320.0,1050000,996000.0,16400.0,1540.0000000000002,2985,11875.0,0.59
6,1820,7278,2018-06-01,4.12,SELL,3090,200,618000,3405.0,200,681000.0,9.25,2018-06-11,10,STOP_PROFIT_OVER_RATIO,3145,3625.0,629000,725000.0,33000.0,1540.0000000000002,1068,30392.0,2.34
7,1820,7278,2018-06-28,2.07,SELL,3190,200,638000,3515.0,200,703000.0,9.25,2018-07-17,19,SL_MAX_DAY_OVER,3120,3535.0,624000,707000.0,18000.0,1540.0000000000002,2094,14366.0,1.07
8,1820,7278,2018-10-31,2.83,SELL,2609,300,782700,2750.0,300,825000.0,5.13,2018-11-12,12,STOP_PROFIT_OVER_RATIO,2680,2971.0,804000,891300.0,45000.0,1540.0000000000002,1586,41874.0,2.6
9,1820,7278,2019-03-06,2.34,SELL,2530,300,759000,2578.0,300,773400.0,1.86,2019-03-22,16,SL_MAX_DAY_OVER,2560,2533.0,768000,759900.0,-22500.0,1540.0000000000002,2015,-26055.0,-1.7
10,1820,7278,2019-03-26,2.23,SELL,2561,300,768300,2467.0,300,740100.0,3.67,2019-04-03,8,STOP_PROFIT_OVER_RATIO,2473,2573.0,741900,771900.0,58200.0,1540.0000000000002,992,55668.0,3.69
11,1820,7278,2019-04-22,-3.29,BUY,2330,400,932000,2908.0,300,872400.0,6.83,2019-04-24,2,STOP_PROFIT_OVER_RATIO,2365,2723.0,946000,816900.0,69500.0,1540.0000000000002,297,67663.0,3.75
